img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
3902479_1_1.jpg,7859,7593.0,6702.0,6314.0,5232.0,3990.0,2562
3902472_1_1.jpg,9498,9225.0,9358.0,8974.0,7506.0,5782.0,3610
12062492864763357676?,0,0.0,59334.0,56524.0,46722.0,35852.0,24208
10200017455636433750?,0,0.0,22408.0,21346.0,17410.0,13410.0,8906
phpzGMj1M.jpg,15268,14984.0,11536.0,11002.0,8582.0,6332.0,3650
zh_tw.png,3535,3430.0,2042.0,1974.0,1726.0,1466.0,1082
icon.png,807,344.0,174.0,170.0,146.0,120.0,82
l?ebcid=ALh7CaR78jd3oRsZGrzUBUmx0t8IAj04TgGrAS0EEuvnFHDmTIQpad7UJwB9XhiTYkDPH5kDGkkw,0,0.0,,,,,
adview?ai=CHIMq_69iYrSnM8aQxgLQkb6YB_Cmk-NinJ6X1toLgI6hleUaEAEgx4SlCmDL3LQFoAGPwqaFA8gBCeACAKgDAcgDCqoE5QFP0Be52ekB1xt-cqYFOOGuFtR0hcGMnpMvL9wmTWJkBeUIt6OBPnV_cMND8sjrRu0rpmhPb36wd0Cp0Cc6UBpBnR9Zw8g8U,0,0.0,,,,,
2076313506083323656,54165,53786.0,28702.0,27202.0,21812.0,15574.0,9338
pageTransferSize,7992766,,,,,,
totalByteWeight,13870964,,,,,,
