img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
sbseg-gwp-oifooter-sprite-2x.png,4765,4365.0,4838.0,4684.0,4230.0,3576.0,2882
adb-ext.gif?puid=14197411702252036922944624039210450386,169,0.0,,,,,
ibs:dpid=771&dpuuid=CAESEEQ3vYMv7SQB_hLE07e8sWE&google_cver=1?gdpr=0&gdpr_consent=,945,42.0,,,,,
ibs:dpid=903&dpuuid=abea67f6-831a-410c-9fea-353db030c755,945,42.0,,,,,
ibs:dpid=359&dpuuid=Gz11iQUa1NHXPc5,945,42.0,,,,,
ibs:dpid=1957&dpuuid=18A24B7DFD9C6EF429415AF3FC956FCF,945,42.0,,,,,
ibs:dpid=477&dpuuid=ad0341fd7b0770e7c2e44e5f987ef73863dddb0993d715df9754f50dba2a04bbb0da87c991749652,945,42.0,,,,,
ibs:dpid=30646?dpuuid=y-sR_wlR1E2pGqOvLqG2CPjJfHqsa1TkiVCj0-~A,945,42.0,,,,,
pageTransferSize,4040255,,,,,,
totalByteWeight,7313799,,,,,,
