img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
output-onlinepngtools.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=72&h=72,951,480.0,348.0,350.0,334.0,322.0,304
1200x600_DA.png?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1516,1092.0,24032.0,22848.0,17484.0,12332.0,7434
MA_Specialization_Logo.png?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1560,1136.0,22118.0,20642.0,16286.0,12368.0,8398
iStock-1169539468.jpg?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1508,1084.0,19894.0,18672.0,14162.0,10356.0,6664
1200x600_PgM.png?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1628,1203.0,794.0,798.0,702.0,648.0,558
05-05.png?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1586,1159.0,15644.0,14670.0,11616.0,8658.0,5990
Salesforce-Institution-Square-180px-.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=72&h=72,1075,518.0,456.0,446.0,408.0,382.0,366
Search-Thumbnail.jpg?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1558,1138.0,766.0,764.0,696.0,628.0,542
Professional_Certificate_-_IBM_Cybersecurity_Analyst.png?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1504,1106.0,23960.0,22788.0,18688.0,14088.0,9672
Group-35.png?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1553,1127.0,708.0,714.0,630.0,584.0,510
FoM-Logo-1.jpg?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1526,1170.0,32556.0,30504.0,24626.0,18900.0,14242
Rice_Logo_280_Blue_Square.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=72&h=72,1212,658.0,602.0,600.0,550.0,478.0,436
MOOC-Logo.fw.png?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1241,886.0,520.0,518.0,450.0,404.0,374
USY_Mono_Stacked_Logo_360x360.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=72&h=72,940,384.0,358.0,342.0,326.0,320.0,300
Cloud-Image_Coursera.png?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,2032,1633.0,962.0,950.0,848.0,770.0,688
LearnQuest-logo_1200x1200.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=72&h=72,751,194.0,188.0,178.0,150.0,146.0,128
89066_iconImage_EducationCoursera2.jpg?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1331,972.0,444.0,454.0,392.0,348.0,304
sas_square.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=72&h=72,1108,695.0,348.0,350.0,334.0,322.0,304
brain_icon-square.jpg?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1781,1397.0,47384.0,44456.0,35900.0,27570.0,19992
dukesquare_blue.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=72&h=72,807,250.0,226.0,212.0,192.0,182.0,160
ds_mooc_logo_text-_1_.jpg?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1819,1405.0,850.0,828.0,732.0,664.0,604
UH300x300.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=72&h=72,994,438.0,372.0,380.0,356.0,340.0,336
twenty20_8356bd79-e053-4197-bb06-5d0340eafb44.jpg?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1760,1415.0,836.0,814.0,724.0,658.0,568
360x360_CWRU.logo.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=72&h=72,1184,769.0,348.0,350.0,334.0,322.0,304
computationalthinking.jpg?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1696,1294.0,826.0,834.0,710.0,640.0,538
New-Block-M-Stacked-Blue-295C_600x600.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=72&h=72,984,428.0,404.0,396.0,330.0,290.0,252
new-ml-on-gcp-logo-1-.jpeg?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1903,1488.0,948.0,942.0,784.0,692.0,606
cloud-twitter-avatar.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=72&h=72,698,142.0,136.0,132.0,126.0,122.0,118
DD_logo_v1_2.png?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1067,804.0,356.0,360.0,316.0,304.0,280
full_colour_tagline_reverse.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=72&h=72,883,416.0,348.0,350.0,334.0,322.0,304
MusicForWellnessCourseImage.jpg?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1317,1111.0,39206.0,36992.0,28486.0,21600.0,15744
Berklee_Logo_Stacked_RGB.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=72&h=72,1157,602.0,348.0,350.0,334.0,322.0,304
large-icon.png?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1486,1175.0,5916.0,5612.0,4634.0,3488.0,2422
Stanford_Coursera_Logo.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=72&h=72,785,228.0,214.0,214.0,186.0,164.0,148
Logo_TheScienceofWell-Being.png?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,2009,1578.0,852.0,830.0,794.0,714.0,620
square_logo_large.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=72&h=72,928,459.0,348.0,350.0,334.0,322.0,304
Learning-How-to-Learn-Logo.png?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1806,1426.0,922.0,884.0,824.0,732.0,628
deep-teaching-solutions-sizes-05.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=72&h=72,775,238.0,240.0,240.0,238.0,238.0,238
Shiller_FinancialMarkets_New.png?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1840,1489.0,48362.0,45288.0,34988.0,26458.0,17634
Career-Development.jpg?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1969,1554.0,27302.0,25834.0,21538.0,16492.0,12196
penn-logo.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=72&h=72,1227,811.0,348.0,350.0,334.0,322.0,304
contractnegotiations_Logo_080814d.jpg?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1872,1466.0,35438.0,33056.0,25236.0,19264.0,13034
___-1.jpg?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1645,1305.0,654.0,636.0,578.0,528.0,484
.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=72&h=72,937,382.0,348.0,350.0,334.0,322.0,304
IMG_0049.jpeg?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1659,1321.0,43798.0,39760.0,28924.0,19778.0,13060
child-nutrition.jpg?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1960,1571.0,814.0,812.0,714.0,666.0,584
school-of-athens-raphael-1080x1080.jpg?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1757,1379.0,676.0,652.0,578.0,536.0,472
square.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=72&h=72,948,480.0,348.0,350.0,334.0,322.0,304
fruit-bowl.jpg?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1911,1527.0,38712.0,35706.0,27448.0,19830.0,13618
________03.jpg?auto=compress&dpr=2&blur=200&px=8&w=268&h=80&fit=facearea&facepad=3,1772,1397.0,36700.0,34098.0,27418.0,20012.0,14084
coursera_logo.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=72&h=72,996,440.0,412.0,408.0,374.0,352.0,336
data_science.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=80&h=80&fit=crop,872,316.0,280.0,280.0,238.0,220.0,186
business.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=80&h=80&fit=crop,1017,542.0,10838.0,10158.0,8232.0,6068.0,4148
computer_science.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=80&h=80&fit=crop,935,380.0,374.0,360.0,296.0,268.0,234
health.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=80&h=80&fit=crop,936,376.0,360.0,352.0,302.0,258.0,226
social_sciences.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=80&h=80&fit=crop,939,378.0,344.0,332.0,306.0,268.0,246
personal_development.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=80&h=80&fit=crop,996,524.0,72.0,72.0,72.0,72.0,72
arts_and_humanities.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=80&h=80&fit=crop,954,398.0,402.0,368.0,324.0,278.0,234
physical_science_and_engineering.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=80&h=80&fit=crop,931,458.0,2990.0,2848.0,2288.0,1452.0,916
language_learning.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=80&h=80&fit=crop,964,490.0,72.0,72.0,72.0,72.0,72
information_technology.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=80&h=80&fit=crop,900,344.0,304.0,296.0,242.0,210.0,184
math_and_logic.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=80&h=80&fit=crop,1005,531.0,72.0,72.0,72.0,72.0,72
Coursera-Learner_Rayan_Circle_380x380.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=202&h=202,2454,2003.0,72.0,72.0,72.0,72.0,72
Coursera_Learner_Tristen_Circle_380x380.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=202&h=202,2425,1989.0,12376.0,11572.0,9056.0,6992.0,4794
Coursera-Learner_Paulina_Circle_380x380.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=202&h=202,2554,2104.0,72.0,72.0,72.0,72.0,72
mba-fia-banner.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=270&h=90,1254,764.0,486.0,468.0,392.0,342.0,300
180.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=36&h=36,1013,624.0,72.0,72.0,72.0,72.0,72
banner.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=270&h=90,1182,626.0,486.0,468.0,392.0,342.0,300
UNT-logo1.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=36&h=36,835,368.0,72.0,72.0,72.0,72.0,72
mads-umich.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=270&h=90,1259,769.0,72.0,72.0,72.0,72.0,72
New-Block-M-Stacked-Blue-295C_600x600.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=36&h=36,870,403.0,72.0,72.0,72.0,72.0,72
banner.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=270&h=90,1330,774.0,486.0,468.0,392.0,342.0,300
square-360px.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=36&h=36,825,268.0,250.0,248.0,236.0,218.0,206
mph-imperial.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=270&h=90,1304,746.0,672.0,646.0,542.0,482.0,410
ImperialCollegeLondon_BLUE_500x500px.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=36&h=36,660,102.0,94.0,98.0,84.0,80.0,76
Illinois_cropped.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=270&h=90,1289,796.0,72.0,72.0,72.0,72.0,72
CenterILblock-ISQUAREOrangeBackgrnd.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=36&h=36,941,540.0,1572.0,1538.0,1324.0,1012.0,778
banner.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=270&h=90,1069,514.0,486.0,468.0,392.0,342.0,300
croplogo.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=270&h=90,1447,890.0,822.0,778.0,654.0,592.0,500
HEC_logo.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=36&h=36,656,102.0,98.0,98.0,86.0,80.0,78
header.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=270&h=90,1388,832.0,764.0,700.0,622.0,572.0,488
CUBoulder_360x360.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=36&h=36,830,366.0,72.0,72.0,72.0,72.0,72
header_mcsds-darkened.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=270&h=90,1426,870.0,794.0,754.0,648.0,588.0,504
mba-business-analytics-jgu-banner.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=270&h=90,1319,762.0,486.0,468.0,392.0,342.0,300
360x360.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=36&h=36,976,569.0,72.0,72.0,72.0,72.0,72
mcit-penn-banner.jpg?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=270&h=90,1228,740.0,486.0,468.0,392.0,342.0,300
Penn-Shield.png?auto=format%2Ccompress&dpr=2&blur=200&px=8&w=36&h=36,807,252.0,232.0,232.0,218.0,210.0,198
mba-fia-banner.jpg?auto=format%2Ccompress&dpr=3&w=270&h=90&q=40,10824,10280.0,72.0,72.0,72.0,72.0,72
banner.jpg?auto=format%2Ccompress&dpr=3&w=270&h=90&q=40,22973,22388.0,72.0,72.0,72.0,72.0,72
mads-umich.jpg?auto=format%2Ccompress&dpr=3&w=270&h=90&q=40,20243,19687.0,72.0,72.0,72.0,72.0,72
banner.jpg?auto=format%2Ccompress&dpr=3&w=270&h=90&q=40,19902,19351.0,72.0,72.0,72.0,72.0,72
180.png?auto=format%2Ccompress&dpr=3&w=36&h=36&q=40,3501,3031.0,72.0,72.0,72.0,72.0,72
UNT-logo1.png?auto=format%2Ccompress&dpr=3&w=36&h=36&q=40,2397,1846.0,72.0,72.0,72.0,72.0,72
New-Block-M-Stacked-Blue-295C_600x600.png?auto=format%2Ccompress&dpr=3&w=36&h=36&q=40,2711,2160.0,72.0,72.0,72.0,72.0,72
square-360px.png?auto=format%2Ccompress&dpr=3&w=36&h=36&q=40,2439,1973.0,72.0,72.0,72.0,72.0,72
collect?v=1&_v=j96&a=2117616124&t=pageview&_s=1&dl=https%3A%2F%2Fwww.coursera.org%2F&ul=en-us&de=UTF-8&dt=Coursera%20%7C%20Build%20Skills%20with%20Online%20Courses%20from%20Top%20Institutions&sd=24-bi,194,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=2117616124&t=pageview&_s=1&dl=https%3A%2F%2Fwww.coursera.org%2F&ul=en-us&de=UTF-8&dt=Coursera%20%7C%20Build%20Skills%20with%20Online%20Courses%20from%20Top%20Institutions&sd=24-bi,91,35.0,44.0,44.0,44.0,44.0,44
1200x600_UXD.png?auto=compress&dpr=1&w=268&h=80&fit=facearea&facepad=3,3395,2927.0,23494.0,22160.0,17232.0,13040.0,8412
Google-G_360x360.png?auto=compress&dpr=1&w=72&h=72,2338,1853.0,2142.0,2042.0,1730.0,1308.0,912
fb-specialization.png?auto=compress&dpr=1&w=268&h=80&fit=facearea&facepad=3,4474,3996.0,25116.0,23806.0,18680.0,13724.0,8568
360-x-360.png?auto=compress&dpr=1&w=72&h=72,2564,2190.0,7076.0,6890.0,6442.0,5844.0,5296
unnamed.png?auto=compress&dpr=1&w=268&h=80&fit=facearea&facepad=3,6731,6273.0,49920.0,47144.0,37746.0,28730.0,18492
IBM-Logo-Blk---Square.png?auto=compress&dpr=1&w=72&h=72,2079,2148.0,2132.0,2118.0,2014.0,1906.0,1764
option2.jpg?auto=compress&dpr=1&w=268&h=80&fit=facearea&facepad=3,3742,3270.0,21448.0,20116.0,15460.0,11674.0,7726
output-onlinepngtools.png?auto=compress&dpr=1&w=72&h=72,1516,1067.0,2262.0,2142.0,1738.0,1326.0,1038
FoM-Logo-1.jpg?auto=compress&dpr=1&w=268&h=80&fit=facearea&facepad=3,5789,5358.0,4308.0,4106.0,3420.0,2676.0,1772
Rice_Logo_280_Blue_Square.png?auto=compress&dpr=1&w=72&h=72,2815,2419.0,4666.0,4554.0,4092.0,3552.0,3046
MOOC-Logo.fw.png?auto=compress&dpr=1&w=268&h=80&fit=facearea&facepad=3,2418,1973.0,16216.0,15460.0,13246.0,10482.0,8294
USY_Mono_Stacked_Logo_360x360.png?auto=compress&dpr=1&w=72&h=72,3919,3695.0,8702.0,8572.0,8308.0,8098.0,7898
Cloud-Image_Coursera.png?auto=compress&dpr=1&w=268&h=80&fit=facearea&facepad=3,4080,3630.0,1988.0,1894.0,1578.0,1192.0,834
LearnQuest-logo_1200x1200.png?auto=compress&dpr=1&w=72&h=72,1411,996.0,512.0,486.0,428.0,336.0,258
89066_iconImage_EducationCoursera2.jpg?auto=compress&dpr=1&w=268&h=80&fit=facearea&facepad=3,1915,1475.0,590.0,566.0,462.0,342.0,228
sas_square.png?auto=compress&dpr=1&w=72&h=72,2676,2420.0,4308.0,4232.0,4046.0,3798.0,3626
large-icon.png?auto=compress&dpr=1&w=268&h=80&fit=facearea&facepad=3,3351,2900.0,1818.0,1748.0,1456.0,1098.0,748
Stanford_Coursera_Logo.png?auto=compress&dpr=1&w=72&h=72,1696,1235.0,870.0,832.0,684.0,534.0,386
Logo_TheScienceofWell-Being.png?auto=compress&dpr=1&w=268&h=80&fit=facearea&facepad=3,4505,4050.0,2696.0,2506.0,1970.0,1462.0,962
square_logo_large.png?auto=compress&dpr=1&w=72&h=72,1643,1218.0,1212.0,1162.0,950.0,730.0,554
Learning-How-to-Learn-Logo.png?auto=compress&dpr=1&w=268&h=80&fit=facearea&facepad=3,2390,1937.0,12960.0,12494.0,10820.0,9118.0,7450
deep-teaching-solutions-sizes-05.png?auto=compress&dpr=1&w=72&h=72,2096,2149.0,1356.0,1356.0,1328.0,1296.0,1268
Shiller_FinancialMarkets_New.png?auto=compress&dpr=1&w=268&h=80&fit=facearea&facepad=3,4306,3864.0,48362.0,45288.0,34988.0,26458.0,17634
data_science.png?auto=format%2Ccompress&dpr=1&fit=crop&h=100,2676,2126.0,1952.0,1882.0,1578.0,940.0,590
business.png?auto=format%2Ccompress&dpr=1&fit=crop&h=100,3870,3320.0,3072.0,2998.0,2502.0,1674.0,1122
computer_science.png?auto=format%2Ccompress&dpr=1&fit=crop&h=100,8225,7696.0,72.0,72.0,72.0,72.0,72
health.png?auto=format%2Ccompress&dpr=1&fit=crop&h=100,2087,1556.0,72.0,72.0,72.0,72.0,72
social_sciences.png?auto=format%2Ccompress&dpr=1&fit=crop&h=100,2653,2102.0,1850.0,1774.0,1474.0,996.0,654
personal_development.png?auto=format%2Ccompress&dpr=1&fit=crop&h=100,2834,2304.0,72.0,72.0,72.0,72.0,72
arts_and_humanities.png?auto=format%2Ccompress&dpr=1&fit=crop&h=100,2107,1556.0,1368.0,1308.0,1038.0,694.0,480
physical_science_and_engineering.png?auto=format%2Ccompress&dpr=1&fit=crop&h=100,3820,3268.0,2990.0,2848.0,2288.0,1452.0,916
language_learning.png?auto=format%2Ccompress&dpr=1&fit=crop&h=100,6884,6332.0,5938.0,5702.0,4906.0,2836.0,1464
information_technology.png?auto=format%2Ccompress&dpr=1&fit=crop&h=100,5473,4922.0,4630.0,4514.0,3926.0,2822.0,1998
math_and_logic.png?auto=format%2Ccompress&dpr=1&fit=crop&h=100,3026,2474.0,2222.0,2144.0,1822.0,1244.0,850
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-28377374-1&cid=1205090157.1650634687&jid=1051164702&_u=YGBAgAABAAAAAE~&z=1150577930,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-28377374-1&cid=1205090157.1650634687&jid=1051164702&_u=YGBAgAABAAAAAE~&z=1150577930,107,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-86370891-1&cid=1205090157.1650634687&jid=1496077360&_u=YGDAgAABAAAAAE~&z=1294298646,107,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-86370891-1&cid=1205090157.1650634687&jid=1496077360&_u=YGDAgAABAAAAAE~&z=1294298646,501,42.0,72.0,72.0,72.0,72.0,72
p?rmch=cs&tp=ccpa&rmids=attr_sid:113717|dsp_mid:6577|aff_mid:40328&ccpa=1---,52,37.0,72.0,72.0,72.0,72.0,72
0?ti=4076177&Ver=2&mid=d1497a3c-45b9-4dae-bf85-6264d00037b6&sid=7275f760c24111ec98d7b95c195867f5&vid=727665c0c24111ec86d2a9fd4f87019e&vids=1&pi=1200101525&lg=en-US&sw=360&sh=640&sc=24&tl=Coursera%20%7,176,0.0,72.0,72.0,72.0,72.0,72
pixel?j=1&u=https%3A%2F%2Fwww.coursera.org%2F&tag=ViewContent&ts=1650634689122,421,43.0,72.0,72.0,72.0,72.0,72
pixel?j=1&u=https%3A%2F%2Fwww.coursera.org%2F&tag=Generic&ts=1650634689123,421,43.0,72.0,72.0,72.0,72.0,72
?id=946401778754875&ev=PageView&dl=https%3A%2F%2Fwww.coursera.org%2F&rl=&if=false&ts=1650634689185&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&par[0]=%7B%22extractorID%22%3A%221393679157742065%22%2C%22j,411,44.0,72.0,72.0,72.0,72.0,72
cs?ns=lr&uid3=bc6e2f35fe00b69ad30f456961566589d7e6673720dbb32b2150326d5d4fb7fa6ac34734d8e453ee,52,37.0,72.0,72.0,72.0,72.0,72
cs?ns=ttd&uid3=fe83eb44-206e-4f33-a0c2-9f3235178608,52,37.0,72.0,72.0,72.0,72.0,72
cs?ns=lr&uid3=bc6e2f35fe00b69ad30f456961566589d7e6673720dbb32b2150326d5d4fb7fa6ac34734d8e453ee,52,37.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=o3uyt&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=cf0312fd-466e-401e,354,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=o3uyt&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=cf0312fd-466e-401e,337,43.0,72.0,72.0,72.0,72.0,72
rp.gif?ts=1650634689505&id=t2_2tvt8evw&event=PageVisit&m.itemCount=&m.value=&m.valueDecimal=&m.currency=&m.transactionId=&m.customEventName=&m.products=&uuid=e9732554-618d-4f9c-9ed6-be844a33e750&aaid=,421,421.0,72.0,72.0,72.0,72.0,72
anpx?adnxs_uid=$UID&airpr_id=2316143195,689,43.0,72.0,72.0,72.0,72.0,72
tv2track.php?action_name=Coursera%20%7C%20Build%20Skills%20with%20Online%20Courses%20from%20Top%20Institutions&idsite=TV-63455409-1&rec=1&r=100420&h=18&m=38&s=9&url=https%3A%2F%2Fwww.coursera.org%2F&_,276,42.0,72.0,72.0,72.0,72.0,72
