img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
sync?gdpr=0&gdpr_consent=undefined&name=ZEMANTA_NATIVE_1_2&ttl=1440&uid=f2d9136cf53dede7f83ba16171a37fdd&visitor=q6AjQ5SvG2seDLATN2Zk,201,49.0,44.0,44.0,44.0,44.0,44
sync?gdpr=0&gdpr_consent=undefined&name=ZEMANTA_BANNER&ttl=1440&uid=bdef6bd95b7450b4e62a32db8c7d8c9d&visitor=wRJD_TK7PANLtSCT47Yf,181,49.0,44.0,44.0,44.0,44.0,44
cm,229,43.0,72.0,72.0,72.0,72.0,72
sync?vid=e0073d4d-0844-409c-a5fc-9db475b213c6&gdpr=0&us_privacy=%221-N-%22,162,2.0,44.0,44.0,44.0,44.0,44
cm.os?p=RT&u=e0073d4d-0844-409c-a5fc-9db475b213c6,591,43.0,72.0,72.0,72.0,72.0,72
Bidswitch?channeluid=38bff457-c38e-4d56-8579-e85e9dfc96f0,15,0.0,,,,,
pixel?google_nid=rp&google_hm=TDJBRjFaQlotRy04WFg3,502,170.0,88.0,88.0,88.0,84.0,80
tap.php?v=8981&nid=2307&put=9784fea4-6e97-4e5e-9a9e-bf1092bf62a3&gdpr=0&gdpr_consent=&expires=30,679,42.0,72.0,72.0,72.0,72.0,72
p-zLwwakwy-hZw3.gif?idmatch=0&ssp=onetag&gdpr=&gdpr_consent=,211,35.0,44.0,44.0,44.0,44.0,44
setuid?partner=rubiconDb&dbredirect=true&ruxId=L2AF1ZBZ-G-8XX7,571,0.0,,,,,
pixel?google_nid=rubicon&google_hm=YTM1ZWRlYzRlMjc5MjY3NjM1Y2Q0NDFkMzY3MzVhZGVlNzNmZTBjNg,232,170.0,88.0,88.0,88.0,84.0,80
?issi=1&partnerid=22&partneruserid=2594599565813155235&gdpr=0&gdpr_consent=,385,43.0,,,,,
sync?pid=13&sid=9784fea4-6e97-4e5e-9a9e-bf1092bf62a3,632,68.0,72.0,72.0,72.0,72.0,72
Rubicon?channeluid=L2AF1ZBZ-G-8XX7,959,0.0,,,,,
sync?uid=3496f2c9155784213a7b528f78bb441a&visitor=L2AF1ZG5-16-7OWV&name=RUBICON,342,49.0,44.0,44.0,44.0,44.0,44
sync?pid=11&google_gid=CAESEMBxHHNAlO6FN_7Kc7qaRx4&google_cver=1,422,68.0,72.0,72.0,72.0,72.0,72
tap.php?v=31950&nid=2974&put=9099786073414723611,691,42.0,72.0,72.0,72.0,72.0,72
img?mm_bnc&bcdv=0,525,43.0,72.0,72.0,72.0,72.0,72
sync?sid=$_BK_UUID&pid=9,125,68.0,72.0,72.0,72.0,72.0,72
sync?sid=4984241511312534603&pid=2,413,68.0,72.0,72.0,72.0,72.0,72
sync?pid=14&sid=D129AEC0-AFC9-4F21-865C-4B9E12BEA5F4,427,68.0,72.0,72.0,72.0,72.0,72
getuid?https%3A%2F%2Fa-prebid.vidoomy.com%2Fsetuid%3Fbidder%3Dadnxs%26gdpr%3D%26gdpr_consent%3D%26uid%3D%24UID,844,43.0,,,,,
user_sync.html?gdpr=&gdpr_consent=&us_privacy=&predirect=https%3A%2F%2Fa-prebid.vidoomy.com%2Fsetuid%3Fbidder%3Dpubmatic%26gdpr%3D%26gdpr_consent%3D%26uid%3D,0,0.0,44.0,44.0,44.0,44.0,44
sync?pid=22&sid=y-nDfG6NtE2oIB22d4QUh2BoHGI6swEcJjCBw-~A,618,68.0,72.0,72.0,72.0,72.0,72
tpid=e0073d4d-0844-409c-a5fc-9db475b213c6,735,49.0,72.0,72.0,72.0,72.0,72
33across?a=3&channeluid=2045289358703,977,0.0,,,,,
mapuid?t=2&member=1001&user=2045289358703&seg_code=33x&random=1650630960,961,43.0,72.0,72.0,72.0,72.0,72
cookie?i=YAH&uid=y-IeYqSxlE2uHGqzU0j7kLuXrwC4bcaGIPoyArHk8-~A,339,43.0,,,,,
sync?sid=e9afcf3e-ec13-454d-8b55-2e28b46c2eae-6262a130-504b&pid=23,677,68.0,72.0,72.0,72.0,72.0,72
user-synced?zone=140193&uid=A7894937478318270677,220,0.0,44.0,44.0,44.0,44.0,44
?uid=L2AF1ZVA-T-BE5W,346,95.0,72.0,72.0,72.0,72.0,72
sync?uid=2a62ca3297af454b8f19eb7922ed945f&visitor=752112a4-e5a5-4d70-8e78-053fabe8076d&name=BIDSWITCH,201,49.0,44.0,44.0,44.0,44.0,44
ecm3?ex=rubiconprojectHMT&id=kgO4mjosSNO9m7lvCHuk3w,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=rubiconprojectHMT&id=ozjy78cAT02lDuSrY-z4oA,556,43.0,72.0,72.0,72.0,72.0,72
setuid?bidder=smartadserver&uid=6521755376537514796,435,0.0,,,,,
img?mop_seq=0:1&mt_cb=798103&mop_top=,517,43.0,72.0,72.0,72.0,72.0,72
img?mm_bnc&bcdv=0,524,43.0,72.0,72.0,72.0,72.0,72
setuid?bidder=openx&uid=0997637c-a6fe-43fc-8a20-19448343d8df,444,0.0,,,,,
receive?partner_id=1830&partner_device_id=9784fea4-6e97-4e5e-9a9e-bf1092bf62a3&ttd_puid=d7a502bd-ddea-4212-847f-d58890dd2229%2C,113,95.0,72.0,72.0,72.0,72.0,72
setuid?bidder=improvedigital&uid=8c3e7b69-6038-4627-92a4-be1599321b25,454,0.0,,,,,
setuid?bidder=adf&gdpr=&gdpr_consent=&uid=2594599565813155235,423,0.0,,,,,
sync?sid=[sas_uid]&pid=63&cklb=1,75,0.0,72.0,72.0,72.0,72.0,72
error?p=pixel&v=2.9.57&e=Error%3A%20You%20are%20sending%20a%20non-standard%20event%20%27RelySync%27.%20The%20preferred%20way%20to%20send%20these%20events%20is%20using%20trackCustom.%20See%20%27https%3,0,0.0,44.0,44.0,44.0,44.0,44
?id=337522080014293&ev=RelySync&dl=https%3A%2F%2Fapi.retargetly.com%2Fapi%3Fid%3D3368%26src%3D0%26url%3Dhttps%253A%252F%252Fwww.metropoles.com%252F%26browserUrl%3Dundefined%26ref%3D%26utmz%3D%26n%3D%2,410,44.0,,,,,
icon.png,848,170.0,296.0,296.0,294.0,292.0,288
banner-ali-4.jpeg,0,0.0,1766.0,1668.0,1400.0,1040.0,738
logos?domain=aliexpress.com,0,0.0,,,,,
receive?partner_id=ADB&partner_device_id=58684153855344830253358088286254606625&pt=572b9169-4e43-481e-8d3c-2906f5414d34%2C,113,95.0,72.0,72.0,72.0,72.0,72
push?partner_id=2499&partner_device_id=e9afcf3e-ec13-454d-8b55-2e28b46c2eae-6262a130-504b&partner_url=https%3A%2F%2Fa.vidoomy.com%2Fapi%2Frtbserver%2Fcookie%3Fi%3DCEN%26uid%3De9afcf3e-ec13-454d-8b55-2,0,0.0,72.0,72.0,72.0,72.0,72
sync?sid=67746262-a12e-4a00-a01f-7c5e30bd2489&pid=10,0,0.0,72.0,72.0,72.0,72.0,72
img?mop_seq=1:1&mt_cb=399323&check=67746262-a12e-4a00-a01f-7c5e30bd2489&mop_top=,516,43.0,72.0,72.0,72.0,72.0,72
setuid?bidder=indexexchange&uid=YmKhLv0J-5Hg4dvzOPpqMwAABykAAAIB,407,0.0,,,,,
cookie?i=BS&uid=752112a4-e5a5-4d70-8e78-053fabe8076d,419,43.0,,,,,
?int_id=30&uid=752112a4-e5a5-4d70-8e78-053fabe8076d&gdpr=&gdpr_consent=&us_privacy=,291,0.0,,,,,
match?party=30&gdpr=0&gdpr_consent=,0,0.0,72.0,72.0,72.0,72.0,72
6.gif?puid=$UID&gdpr=0&gdpr_consent=,0,0.0,,,,,
pageTransferSize,2434567,,,,,,
totalByteWeight,7409604,,,,,,
