img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
%DB%8C%D8%A7%D8%B1%D8%A7%D9%86%D9%87.jpg,11064,10701.0,7262.0,6838.0,5526.0,4090.0,2518
%D8%A2%D8%B2%D8%A7%D8%AF%DB%8C+%D8%B9%D8%A8%D8%AF%D8%A7%D9%84%D8%B1%D8%A6%D9%88%D9%81+%D8%AF%D8%B1+%D9%85%D8%B2%D8%A7%D8%B1+%D8%B4%D8%B1%DB%8C%D9%81.jpg,13121,12857.0,6806.0,6304.0,5020.0,3786.0,2424
%D9%82%D9%88%D9%87+%D9%82%D8%B6%D8%A7%DB%8C%DB%8C%D9%87.jpg,13316,13054.0,10072.0,9570.0,7854.0,5904.0,3462
%D9%82%DB%8C%D9%85%D8%AA+%D9%BE%D9%88%D8%B3%D8%AA%D8%B1+%D8%B3%D9%87+%D8%A8%D8%B9%D8%AF%DB%8C+-+%DA%A9%D8%A7%D8%BA%D8%B0+%D8%AF%DB%8C%D9%88%D8%A7%D8%B1%DB%8C+%D8%B3%D9%87+%D8%A8%D8%B9%D8%AF%DB%8C+-+%D,86799,86546.0,15100.0,14258.0,11636.0,8748.0,5528
%D9%85%DB%8C%D9%84%D8%A7%D8%AF+%DA%A9%DB%8C+%D9%85%D8%B1%D8%A7%D9%85.jpg,5510,5260.0,2500.0,2342.0,1876.0,1364.0,860
pixel,0,0.0,,,,,
sanjagh-logo-blue-circular.png,3111,2904.0,1388.0,1356.0,1216.0,1076.0,936
e9cb1c10ce751c96.gif,96470,96206.0,,,,,
sanjagh-logo-blue.png,4027,3820.0,3306.0,3250.0,3118.0,2938.0,2746
83685c8793c7e1e4.jpg,18705,18486.0,7418.0,7000.0,5588.0,4140.0,2630
d4dbf94de3d19245.jpg,20819,20601.0,8402.0,7982.0,6468.0,4882.0,3132
22aa9064db192c11.jpg,23675,23456.0,10726.0,10198.0,8420.0,6398.0,4166
atrk.gif?frame_height=640&frame_width=360&iframe=0&title=%D8%B1%DA%A9%D9%86%D8%A7%20-%20%D8%A7%D8%AE%D8%A8%D8%A7%D8%B1%20%D8%AD%D9%88%D8%A7%D8%AF%D8%AB%D8%8C%20%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9%DB%,552,43.0,72.0,72.0,72.0,72.0,72
x.png,48,0.0,,,,,
match?id=yektanet&q=MTg3NTRlOGEtYzMyMC0xMWVjLTlmNGUtMDA1MDU2OTc0N2E2.mykbm1t4XnKto7wn8e2ev7-iGcBtRz8asi0Se2N8K15pMGUuzVv6YSZxkhqBK3tdtsXzrmHitdAGaxR6XXV0Cw&user_id=2d6a03f3-ee03-428d-7b8b-25621bf988cb,819,597.0,,,,,
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-106912304-1&cid=629846919.1650730314&jid=1323937544&_u=IADAAEAAAAAAAC~&z=1038810799,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-106912304-1&cid=629846919.1650730314&jid=1323937544&_u=IADAAEAAAAAAAC~&z=1038810799,501,42.0,72.0,72.0,72.0,72.0,72
default-icon.png,7189,6298.0,2212.0,2168.0,2112.0,2014.0,1944
media_ad_logo_1.png,2638,2032.0,2754.0,2678.0,2458.0,2192.0,1870
8c87436ff2db412a81bea19cc7af489af2c0af98_o_450x300.jpeg,24477,24212.0,6598.0,6174.0,4940.0,3694.0,2574
88925094f404e2e5232c22adbc687162d808374d_450x300.jpeg,19327,19062.0,6676.0,6108.0,4666.0,3378.0,2000
43d8007e16176047a8551f4ca90e4ff16f96f88e_o_600x400.jpg,46165,45873.0,12356.0,11736.0,8890.0,6400.0,4154
275b82cd153edebc08ec6f48501bf8760d9bd332_o_450x300.jpeg,27826,27552.0,7358.0,6762.0,5326.0,3978.0,2774
260855520dcf5bbcf8b9d2ae146978bc26c82139_450x300.jpeg,35202,34919.0,10688.0,9920.0,7060.0,4914.0,2872
pageTransferSize,1963572,,,,,,
totalByteWeight,3193587,,,,,,
