img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
%D8%AF%D8%A8%DB%8C1.jpg,10604,9955.0,6216.0,5890.0,4848.0,3614.0,2188
%D8%B3%D8%B9%DB%8C%D8%AF+%D8%B9%D8%A8%D8%A7%D8%B3%DB%8C%D8%A7%D9%86.jpg,8588,7861.0,1804.0,1748.0,1428.0,1102.0,718
%D9%82%D8%A7%D9%84%DB%8C%D8%A8%D8%A7%D9%81.jpg,2745,2033.0,1146.0,1072.0,874.0,654.0,442
%D8%B3%D8%B9%DB%8C%D8%AF+%D8%B9%D8%A8%D8%A7%D8%B3%DB%8C%D8%A7%D9%86.jpg,3259,2549.0,1804.0,1748.0,1428.0,1102.0,718
%D8%AF%D8%A7%D8%B9%D8%B4.jpg,2883,2444.0,1904.0,1834.0,1532.0,1192.0,776
%D8%A8%DB%8C%D9%85%D9%87+%D9%85%D9%88%D8%AA%D9%88%D8%B1.jpg,2415,1987.0,1072.0,1006.0,822.0,612.0,426
%D8%A7%D8%B9%D8%AF%D8%A7%D9%85.jpg,1521,1066.0,464.0,446.0,372.0,304.0,228
%D8%B1%D8%B4%D9%88%D9%87.jpg,2688,1979.0,1050.0,974.0,798.0,568.0,370
%D8%AF%D9%84%D8%A7%D8%B1+%D9%88+%D8%A7%D8%B1%D8%B2.jpg,2821,2104.0,1440.0,1374.0,1156.0,920.0,604
%DA%AF%D8%A7%D9%84%D8%B1%DB%8C+%D8%A8%DB%8C%D8%AA+%DA%A9%D9%88%DB%8C%D9%86.jpg,2595,1886.0,1280.0,1220.0,998.0,762.0,470
%D8%A2%D9%85%D8%B1%DB%8C%DA%A9%D8%A7+%DB%B3+%D8%A2%D8%AF%D8%B1%D8%B3+%D8%A7%D8%AA%D8%B1%DB%8C%D9%88%D9%85+%D9%85%D8%B1%D8%AA%D8%A8%D8%B7+%D8%A8%D8%A7+%DA%A9%D8%B1%D9%87+%D8%B4%D9%85%D8%A7%D9%84%DB%8C+,3064,2344.0,1770.0,1706.0,1450.0,1132.0,760
ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-BLEGH8PYMV&cid=417922186.1650744982&gtm=2oe4k0&aip=1&z=520812939,501,42.0,72.0,72.0,72.0,72.0,72
pixel,0,0.0,,,,,
atrk.gif?frame_height=640&frame_width=360&iframe=0&title=%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%20%D8%A2%D9%86%D9%84%D8%A7%DB%8C%D9%86%D8%8C%20%D9%85%D9%86%D8%B4%D9%88%D8%B1%20%D8%AE%D8%A8%D8%B1%DB%8C%2,552,43.0,72.0,72.0,72.0,72.0,72
x.png,48,0.0,,,,,
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-154678909-1&cid=417922186.1650744982&jid=598713256&_u=YADAAUAAAAAAAC~&z=444739111,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-154678909-1&cid=417922186.1650744982&jid=598713256&_u=YADAAUAAAAAAAC~&z=444739111,63,42.0,72.0,72.0,72.0,72.0,72
ad_logo.svg,1846,4456.0,,,,,
27335905-8d68-4872-b46c-4e79aaa92f81-banner_ad.gif,59589,59324.0,23000.0,21966.0,17742.0,13838.0,9592
media_ad_logo_1.png,2852,2032.0,2754.0,2678.0,2458.0,2192.0,1870
7732746f7844229462dd8b01ba782b8a77ab19d9_450x300.jpeg,26446,26172.0,6920.0,6464.0,5128.0,3876.0,2558
f8836b79e2ae1f32b57922a5b50b84b5e05b624a_o_450x300.jpeg,15830,15574.0,5114.0,4792.0,4054.0,3100.0,2164
6931de770d194f6743aaad81c7d518a7e929c8be_o_450x300.jpeg,47251,46959.0,19408.0,18382.0,14542.0,10832.0,6718
43d8007e16176047a8551f4ca90e4ff16f96f88e_o_600x400.jpg,46165,45873.0,12356.0,11736.0,8890.0,6400.0,4154
9a582594686b48e4cc50f8ce068164c4b8ee87b8_o_450x300.jpeg,60729,60419.0,31250.0,29540.0,23638.0,17412.0,10152
pageTransferSize,1425322,,,,,,
totalByteWeight,2655650,,,,,,
