img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
?random=1650725693126&cv=9&fst=1650722400000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dgtag.co,548,42.0,72.0,72.0,72.0,72.0,72
setuid?bidder=sharethrough&gdpr=&gdpr_consent=&uid=5ccdbb27-9a12-4bac-b4c3-40e39a279fab,617,43.0,72.0,72.0,72.0,72.0,72
jsdiagnostic?code:pet_profile&anid:925660&sessionId:90456584-24a3-ae50-a9bb-2fff41123a3b&err:responsetime%3A506%26probability%3A10,217,43.0,72.0,72.0,72.0,72.0,72
?atr=brl,595,43.0,,,,,
1x1.png,319,156.0,72.0,72.0,72.0,72.0,72
pixel.gif?source=smarttag&fired=user_data_timeout&confid=sq7aj4gb7&_kpid=e9eaedd3-c1da-4334-82f0-d7e3ff883c87&_kcp_s=Bleacher%20Report%20Live&_kcp_d=www.bleacherreport.com&_knifr=1&_kua_kx_tz=-300&_ku,338,0.0,72.0,72.0,72.0,72.0,72
mon?anId=925660&campId=320x50&pubId=38833597&chanId=101063917&placementId=153143677&pubCreative=95902367677&pubOrder=398822197&cb=31271712&adsafe_par&impId=5500869d-c315-11ec-96b1-02aa41dfc264&custom=,216,43.0,72.0,72.0,72.0,72.0,72
dt?anId=925660&asId=8aec7ab1-774d-47b4-103a-4a48c7d48baf&tv=%7Bc:aDJHc2pingTime:0time:533type:pfclog:%5B%7Bpiv:100vs:ir:w:320h:50t:461%7D%5Des:0sc:1ha:1fgad:1fif:1gmnp:0for:1b11:0cno,216,43.0,72.0,72.0,72.0,72.0,72
dt?anId=925660&asId=8aec7ab1-774d-47b4-103a-4a48c7d48baf&tv=%7Bc:aDJHcapingTime:-2time:541type:aim:%7Bsf:0pom:1prf:%7BbeA:281beZ:284mfA:704cmA:708inA:708inZ:721prA:721prZ:728si:744poA:7,215,43.0,72.0,72.0,72.0,72.0,72
dt?anId=925660&asId=8aec7ab1-774d-47b4-103a-4a48c7d48baf&tv=%7Bc:aDJHl5pingTime:-10time:1094type:smvn:ZnNjPTEyLHNkPTMsbm89OCxhc3A9MQ--sd:MTcuNS4xMnY2NDB8fDM2MHx8MXx8MXx8MjR8fDY0MHx8MHx8MHx8MXx8bG,215,43.0,72.0,72.0,72.0,72.0,72
dt?anId=925660&asId=8aec7ab1-774d-47b4-103a-4a48c7d48baf&tv=%7Bc:aDJHsdpingTime:1time:1536type:pclog:%5B%7Bpiv:100vs:ir:w:320h:50t:461%7D%5Des:0sc:1ha:1fgad:1fif:1gmnp:0for:1b11:0cno,215,43.0,72.0,72.0,72.0,72.0,72
dt?anId=925660&asId=8aec7ab1-774d-47b4-103a-4a48c7d48baf&tv=%7Bc:aDJHsepingTime:1time:1537type:cclog:%5B%7Bpiv:100vs:ir:w:320h:50t:461%7D%5Des:0sc:1ha:1fgad:1fif:1gmnp:0for:1b11:0cno,215,43.0,72.0,72.0,72.0,72.0,72
sd?id=537072991&val=CAESEOBiElx3kO1PyWOJC_kvEj4&google_cver=1,180,43.0,44.0,44.0,44.0,44.0,44
dt?anId=925660&asId=8aec7ab1-774d-47b4-103a-4a48c7d48baf&tv=%7Bc:aDJHvrpingTime:1time:1736type:cclog:%5B%7Bpiv:100vs:ir:w:320h:50t:461%7D%5Des:0sc:1ha:1fgad:1fif:1gmnp:0for:1b11:0cno,215,43.0,72.0,72.0,72.0,72.0,72
dt?anId=925660&asId=8aec7ab1-774d-47b4-103a-4a48c7d48baf&tv=%7Bc:aDJIuJpingTime:5time:5536type:pclog:%5B%7Bpiv:100vs:ir:w:320h:50t:461%7D%5Des:0sc:1ha:1fgad:1fif:1gmnp:0for:1b11:0cno,215,43.0,72.0,72.0,72.0,72.0,72
dt?anId=925660&asId=8aec7ab1-774d-47b4-103a-4a48c7d48baf&tv=%7Bc:aDJL61pingTime:15time:15536type:pclog:%5B%7Bpiv:100vs:ir:w:320h:50t:461%7D%5Des:0sc:1ha:1fgad:1fif:1gmnp:0for:1b11:0c,215,43.0,72.0,72.0,72.0,72.0,72
ping?h=bleacherreport.com&p=%2F&u=ob7GgBIXnuHDmZ762&d=bleacherreport.com&g=45648&g0=home%2Cbr&g1=No%20Author&n=1&f=00001&c=0.5&x=0&m=2504&y=640&o=360&w=640&j=60&R=0&W=0&I=1&E=0&e=0&r=&b=7439&t=B2pbLyg,200,43.0,72.0,72.0,72.0,72.0,72
dt?anId=925660&asId=8aec7ab1-774d-47b4-103a-4a48c7d48baf&tv=%7Bc:aDJOZXpingTime:30time:30536type:pclog:%5B%7Bpiv:100vs:ir:w:320h:50t:461%7D%5Des:0sc:1ha:1fgad:1fif:1gmnp:0for:1b11:0c,215,43.0,72.0,72.0,72.0,72.0,72
pageTransferSize,7818992,,,,,,
totalByteWeight,17172338,,,,,,
