img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
20140509221604.gif,6561,6364.0,3786.0,3620.0,3090.0,2360.0,1688
20160110151142.gif,7655,7440.0,6108.0,5886.0,5056.0,4048.0,2862
20161208162608.gif,3370,3174.0,1476.0,1404.0,1198.0,960.0,668
20200423214210.gif,9619,9282.0,5042.0,4958.0,4576.0,4196.0,3738
20161224221022.gif,3974,3777.0,2320.0,2228.0,1950.0,1588.0,1178
20210115121337.gif,2077,1881.0,2144.0,2082.0,1908.0,1718.0,1470
20210115143628.gif,929,734.0,1118.0,1064.0,902.0,694.0,490
20161224220118.gif,3727,3530.0,1630.0,1576.0,1362.0,1098.0,798
20161224215957.gif,2820,2624.0,852.0,826.0,686.0,564.0,424
20170328103411.gif,4086,3889.0,2338.0,2248.0,1950.0,1638.0,1240
20161225200042.gif,3461,3265.0,1624.0,1558.0,1362.0,1118.0,822
20161225210211.gif,3166,2970.0,1832.0,1770.0,1520.0,1180.0,876
20161225211828.gif,3157,2955.0,1270.0,1220.0,1036.0,758.0,534
20161225213622.gif,6158,5946.0,2884.0,2790.0,2328.0,1834.0,1254
20161225220333.gif,3341,3145.0,1928.0,1860.0,1632.0,1326.0,1016
20161225221045.gif,3493,3291.0,1402.0,1342.0,1156.0,938.0,670
20161225213856.gif,5323,5117.0,3396.0,3270.0,2876.0,2398.0,1802
20161225222002.gif,3468,3271.0,1438.0,1374.0,1178.0,960.0,682
20121218231134.gif,4578,4372.0,3524.0,3406.0,2926.0,2396.0,1646
20140122223042.gif,3459,3262.0,1580.0,1498.0,1306.0,1058.0,756
20170102193703.gif,3854,3626.0,2770.0,2658.0,2276.0,1830.0,1366
20160302214048.gif,3618,3421.0,1534.0,1460.0,1250.0,996.0,680
20190326225014.gif,1601,1274.0,1736.0,1684.0,1466.0,1208.0,934
20160131225633.gif,2670,2473.0,1736.0,1696.0,1468.0,1202.0,896
20170410093943.gif,3931,3735.0,2454.0,2352.0,2074.0,1674.0,1262
20190611230929.gif,1397,1069.0,1646.0,1588.0,1366.0,1106.0,806
20150424215813.gif,2650,2454.0,3188.0,3064.0,2622.0,2164.0,1592
20161101140124.gif,5412,5206.0,3146.0,3020.0,2584.0,2034.0,1434
20160414081239.gif,4653,4425.0,3968.0,3836.0,3340.0,2746.0,2040
20160415081501.gif,3615,3386.0,1366.0,1306.0,1084.0,838.0,590
20151211221513.gif,4673,4476.0,4206.0,4024.0,3378.0,2680.0,1828
20160311214038.gif,4042,3845.0,2968.0,2842.0,2430.0,1920.0,1372
20161016104009.gif,1783,1586.0,1966.0,1898.0,1652.0,1336.0,966
20160715222008.gif,4233,4028.0,2954.0,2848.0,2504.0,2084.0,1548
20160323070501.gif,3863,3667.0,2274.0,2180.0,1896.0,1550.0,1172
20160323072903.gif,4782,4571.0,2736.0,2618.0,2262.0,1826.0,1344
20150421233442.gif,6387,6190.0,3028.0,2904.0,2494.0,1968.0,1428
20161005085000.gif,5294,5088.0,3328.0,3212.0,2900.0,2320.0,1650
20160323081629.gif,2867,2662.0,2200.0,2138.0,1880.0,1592.0,1204
20161003163301.gif,6113,5878.0,1706.0,1616.0,1348.0,1044.0,692
20161003175316.gif,1860,1664.0,2332.0,2248.0,1958.0,1584.0,1136
20170315073655.gif,2064,1851.0,2464.0,2392.0,2066.0,1724.0,1280
20160323080137.gif,5013,4790.0,2906.0,2776.0,2372.0,1916.0,1348
20140419160727.gif,8291,8094.0,7340.0,7114.0,6242.0,5196.0,3954
20140419185107.gif,3183,2987.0,1108.0,1060.0,884.0,670.0,450
20140419204147.gif,5288,4960.0,6922.0,6680.0,5714.0,4474.0,3188
20140419185826.gif,3306,3099.0,1004.0,962.0,816.0,604.0,448
20140419190902.gif,2848,2618.0,988.0,956.0,822.0,636.0,452
20160415073902.gif,2993,2764.0,1090.0,1040.0,906.0,708.0,518
20161016112429.gif,1786,1582.0,1982.0,1910.0,1656.0,1334.0,984
downicon.gif,3904,3699.0,3514.0,3510.0,3496.0,3490.0,3468
beiangov.png,3820,3614.0,,,,,
topbg.gif,561,286.0,106.0,106.0,102.0,92.0,80
menubg.gif,394,177.0,70.0,70.0,70.0,68.0,64
menulil.gif,1189,909.0,144.0,140.0,130.0,118.0,100
menulir.gif,1094,870.0,172.0,172.0,142.0,130.0,110
menuo.gif,4455,4242.0,3550.0,3552.0,3544.0,3518.0,3506
menuo1.gif,363,152.0,80.0,80.0,74.0,70.0,62
searchbg.gif,387,164.0,70.0,70.0,68.0,66.0,62
active_qie.gif,798,501.0,254.0,240.0,200.0,162.0,142
searchli.gif,310,50.0,64.0,64.0,62.0,58.0,56
searchbtn.gif,2272,2050.0,888.0,858.0,724.0,594.0,428
presonbg.jpg,650,443.0,82.0,76.0,76.0,68.0,66
inputbg.jpg,3927,3722.0,72.0,72.0,62.0,60.0,58
companybg.jpg,3958,3753.0,74.0,76.0,70.0,64.0,64
licon.gif,246,44.0,44.0,44.0,44.0,44.0,44
cbg.jpg,3966,3738.0,104.0,104.0,100.0,92.0,84
pbg.jpg,3994,3738.0,112.0,106.0,98.0,94.0,82
searchinput1.gif,1475,1278.0,374.0,362.0,324.0,288.0,234
areabtn.gif,881,686.0,148.0,148.0,136.0,118.0,108
searchgj.jpg,8919,8714.0,1200.0,1116.0,954.0,748.0,576
footerbg.jpg,4022,3753.0,110.0,110.0,96.0,98.0,82
pageTransferSize,652616,,,,,,
totalByteWeight,732454,,,,,,
