img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
usersync?b=oth&i=y-I7sxTCZE2pdg3bQ3pX5.ozLVHrrfgHy7HKt0~A,208,35.0,44.0,44.0,44.0,44.0,44
usersync?b=apn&i=6686774968943472259,208,35.0,44.0,44.0,44.0,44.0,44
sd?id=537073061&val=3578888623242338821&gdpr=0&gdpr_consent=&us_privacy=,180,43.0,44.0,44.0,44.0,44.0,44
sd?id=536872786&val=04e66263-8263-4600-84ff-be692993ef40,61,43.0,44.0,44.0,44.0,44.0,44
dds?ox_sc=1&ox_init=1,64,43.0,44.0,44.0,44.0,44.0,44
usersync?b=sta&i=0-c87cfaf1-536b-4c37-6194-5d24f2ef5039$ip$72.255.57.110,208,35.0,44.0,44.0,44.0,44.0,44
usersync?b=vnt&i=fe99a702-c2be-11ec-aad8-9f94043e2d80,208,35.0,44.0,44.0,44.0,44.0,44
cdrp.ashx?p=QW5jaG9y&n=0&c=21&i=1130&t=230603808.4&m=4990&sb=4990&r=0.9727741477535343,46,0.0,,,,,
sd?id=537113484&val=2618966078048653172,274,43.0,44.0,44.0,44.0,44.0,44
sd?id=537113484&val=5945342964374592743,61,43.0,44.0,44.0,44.0,44.0,44
sd?id=537148856&val=YmOCYwAWn9WipQAy&_test=YmOCYwAWn9WipQAy,106,43.0,44.0,44.0,44.0,44.0,44
23178?id=V4lqH-qc3z-fi0dtdXIC&redir=https%3A%2F%2Fb1sync.zemanta.com%2Fusersync%2Fbluekai%2Fcallback%2F%3Fd%3DNB2HI4DTHIXS64TUMIXGO5LNM52W2LTDN5WS65LTMVZHG6LOMM7WEPL2MVWSMZLYMNUGC3THMU6WO5LNM52W2JTJHV,0,0.0,72.0,72.0,72.0,72.0,72
usersync?b=sad&i=6806771055567762622&gdpr=0&gdpr_consent=,208,35.0,44.0,44.0,44.0,44.0,44
dcm?pid=78af914c-e755-4b90-bded-1b172aedc763&us_privacy=&gdpr=&gdpr_consent=&id=YmOCYoLaOqfmYDkkN2N8lQAAAsEAAAAB,932,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=index.com&id=YmOCYoLaOqfmYDkkN2N8lQAAAsEAAAAB,556,43.0,72.0,72.0,72.0,72.0,72
usersync?b=idi&i=cd99f5dc-68c0-470d-a2ec-b80493a3e189,208,35.0,44.0,44.0,44.0,44.0,44
usersync?b=pln&i=OXmGRuwyG6pm&ev=1&pid=558355,208,35.0,44.0,44.0,44.0,44.0,44
cdrp.ashx?p=TW9iR29vZ2xlRGZwQlRGLTAyUmVzdA!!&n=0&c=4&i=0100&t=230603808.4&m=2490&sb=2490&r=0.39713332902658904,46,0.0,,,,,
qmap?c=6725&tp=INDX&tpid=YmOCYoLaOqfmYDkkN2N8lQAA%26705&gdpr=&gdpr_consent=&us_privacy=&ct=y,264,49.0,72.0,72.0,72.0,72.0,72
cm-notify?pi=outbrain,0,0.0,,,,,
sd?id=537072998&rtb=Gp1rLOrtXQWTnTnVRnQgXnQT,106,43.0,44.0,44.0,44.0,44.0,44
usermatchredir?s=184023&gdpr_consent=&gdpr=&google_gid=CAESECDtnB-pGsNArGc8UNxohzk&google_cver=1,315,43.0,72.0,72.0,72.0,72.0,72
rum?cm_dsp_id=88&external_user_id=YmOCYwAWn9WipQAy,1107,43.0,72.0,72.0,72.0,72.0,72
rum?cm_dsp_id=39&external_user_id=1500cc00-4573-4981-b4a6-9f5bf1e05126&expiration=1653280612&gdpr=0&gdpr_consent=,1127,43.0,72.0,72.0,72.0,72.0,72
usersync?b=rhy&i=RX-51eca6ef-04f1-4f57-9a56-fd1f6c4be417-004,208,35.0,44.0,44.0,44.0,44.0,44
crum?cm_dsp_id=45&external_user_id=CAESEKW3uoB70IvW0cBoFc7i5M0&google_cver=1,1014,43.0,72.0,72.0,72.0,72.0,72
gen_204?id=xbid&dbm_b=AKAmf-CRoQILTT49Ab7WbhGL2Igkv1TfDOiVpXu2hnp549wE12qmAJEErvvk0ytcTAtVdtM2MlHvtMtC9BWr3eD9D_jbtPvFbZaLXhFjr5evN0XzRSErvK8,173,42.0,72.0,72.0,72.0,72.0,72
l?ebcid=ALh7CaT88FwJXNyOlTT_4RhMD2Dt5NaSz8Fa6P9DPFbl5keNraTvP8OS0NufY9Re4N0Hx2-y09pSk0Qinbtn8pfU2HU5t3X2kQ,0,0.0,,,,,
7628027990646752150,7977,7393.0,2294.0,2188.0,1872.0,1446.0,1050
view?xai=AKAOjsudnPx98axoqvnWG9wb2bYb77trnc0bYtXD3COFyUW7PbV6jC5e9xOGbzqLSoGAYua_uPboP6tXhn82mEecrTp09hrVLO7U_jA7Xdbfk0jdDhO2xpN-srwvw7AHgtOdDvq0YupMASHiVrn1-6i2_r-1uzuzHkRI6pIHotmCPQS3wQsE0nU3KkO15Fn,622,0.0,,,,,
sd?id=537125688&val=AACV607ExwUAADjt2MFTtw,106,43.0,44.0,44.0,44.0,44.0,44
gen_204?id=xbid&dbm_b=AKAmf-A2EBy1CVytCsViHUqqz4txGTj3dJtj6q2mFEYL6IXfPMKtqrEIR_UnANPaz0UNJ-V0ZixdsDgRfrZQjYRxDpXZ2wgD0Frp138CTVgai8WrgMq7vyg,107,42.0,72.0,72.0,72.0,72.0,72
l?ebcid=ALh7CaSj9zwi-SZxWB4t7tzWTwJWxNvbSj2IbCrQ_K-OKnNLJ2KZOKfROQPGedL0yvngVdgvKS7W4HOgv0cDeIVbbUrWuk0-EA,0,0.0,,,,,
2506462377778591144,53217,53072.0,7600.0,7204.0,5982.0,4470.0,3000
view?xai=AKAOjsuT7eW8vOIjsy5OcNgaFWW0nMI-DKwj0M6zL8G6yzgni-rLG8fPWAbog8QMAKUjG-iaHRVsXylo14DaKNX_mD_BwQa21V0WFpSvUtHg2QnMs0cpT_Memgz9D9GOT6OOMu5GHpHTnqGiRVx4sP1tQhaQaWf1BFl3tD0xAwBuaQOy-oy_M9bxxfU8uaS,64,0.0,,,,,
usersync?b=bsw&i=853db7ad-6094-4512-96a4-7c9fef33ef6f,208,35.0,44.0,44.0,44.0,44.0,44
rum?cm_dsp_id=65&external_user_id=AAAGpiDP2aNwfQMf6zmRAAAAAAA&expiration=1650775013&is_secure=true,1134,43.0,72.0,72.0,72.0,72.0,72
sd?id=537125688&val=AACV607ExwUAADjt2MFTtw,61,43.0,44.0,44.0,44.0,44.0,44
sd?id=537072968&val=853db7ad-6094-4512-96a4-7c9fef33ef6f&gdpr=&gdpr_consent=,106,43.0,44.0,44.0,44.0,44.0,44
view?xai=AKAOjsudnPx98axoqvnWG9wb2bYb77trnc0bYtXD3COFyUW7PbV6jC5e9xOGbzqLSoGAYua_uPboP6tXhn82mEecrTp09hrVLO7U_jA7Xdbfk0jdDhO2xpN-srwvw7AHgtOdDvq0YupMASHiVrn1-6i2_r-1uzuzHkRI6pIHotmCPQS3wQsE0nU3KkO15Fn,63,0.0,,,,,
setuid?entity=101&code=CAESEK26DiP8gQy4t379KUn_UH4&google_cver=1,1016,43.0,72.0,72.0,72.0,72.0,72
rum?cm_dsp_id=45&external_user_id=CAESEKW3uoB70IvW0cBoFc7i5M0&google_cver=1,1154,43.0,72.0,72.0,72.0,72.0,72
view?xai=AKAOjsuT7eW8vOIjsy5OcNgaFWW0nMI-DKwj0M6zL8G6yzgni-rLG8fPWAbog8QMAKUjG-iaHRVsXylo14DaKNX_mD_BwQa21V0WFpSvUtHg2QnMs0cpT_Memgz9D9GOT6OOMu5GHpHTnqGiRVx4sP1tQhaQaWf1BFl3tD0xAwBuaQOy-oy_M9bxxfU8uaS,26,0.0,,,,,
sd?id=537072991&val=CAESEP6dGDEj2GJ4olBm9L_j7dU&google_cver=1,274,43.0,44.0,44.0,44.0,44.0,44
um?eid=3&uid=CAESEDh0WZF34GsH7k65RUEjDiI&google_cver=1,287,23.0,,,,,
pixel?google_nid=appnexus&google_hm=NjY4Njc3NDk2ODk0MzQ3MjI1OQ%3D%3D,188,170.0,88.0,88.0,88.0,84.0,80
us.php?dynk=ga2ex&google_gid=CAESELSeqw0IM5w6mtbgqmhdk_4&google_cver=1&google_push=AYg5qPJJSFr3ezTEV4ul8HHwXlbOxXqNNIoCvMC7n4fcnvVa9fCGnFK44AQANB9hGr7r7IqxSs9Nm5Ryv6Kl2xyu0Dv51wf0-6Dnzw,0,0.0,,,,,
attr?d=AHNF13LaKbH2uxnIriLakyDVzEKJLrrYmK9LMwHmy22apOBpvCaVCjhixD-s26l0Xb-bbkQVl6tT,40,0.0,,,,,
?google_gid=CAESEL_v8BL1GRHKLCjWVbzWrYk&google_cver=1&google_push=AYg5qPLmxka-V4Ypi2rf6v2tDST6kkglLrQWumjGp_leN-gqubjveWDfdpD7G5qrRk2yjykx0-uz_pTx9sf710cCjv5AK88Pvrwc7Q,0,0.0,,,,,
us.php?dynk=ga2ex&google_gid=CAESELSeqw0IM5w6mtbgqmhdk_4&google_cver=1&google_push=AYg5qPK3iQj60OiznUeHNCnVRF98hPjRMPgY8TdUvmPEF2ZDfe082fwnGP3TpuhD0teKwAi7-vyDGRFfSdGoP0saFXmQXowDLkGu,0,0.0,,,,,
attr?d=AHNF13JLbqf4e-SEf8_Gh76rKUAdsQOdJk_BmVMBMYoxcWO_wnhAnM0saxE6sSE6ZnNCtS0us8UjsA,232,0.0,,,,,
sodar?id=sodar2&v=225&li=gpt_2022041801&jk=1893584728283271&rc=,0,0.0,,,,,
sodar?id=sodar2&v=225&li=gpt_2022041801&jk=1097293092013116&rc=,0,0.0,,,,,
AKedOLQmhXlHOTiEzlTwE0q-XvkHUGwVCpEKALtTiAmY=s68-c-k-c0x00ffffff-no-rj,0,0.0,676.0,630.0,532.0,426.0,312
sddefault.jpg,0,0.0,44.0,44.0,44.0,44.0,44
generate_204?KY7QBw,9,0.0,,,,,
generate_204?hQNFoQ,9,0.0,,,,,
pixel?google_nid=teadstv_dbm&google_hm=Y2MxZGRmMTItYWEzOC00MzBmLWFkNTgtMmEwMjU3NmIxNDcz,188,170.0,72.0,72.0,72.0,72.0,72
rum?cm_dsp_id=45&external_user_id=CAESEKW3uoB70IvW0cBoFc7i5M0&google_cver=1,1197,43.0,72.0,72.0,72.0,72.0,72
gen_204?id=sodar&v=30&t=2&bgai=B2eCGZIJjYrmTMt2mmLAPgqC68AIAAAAAOAHgBAI&bg=!0tGl0ZXNAAYXWUUuN1k7ACkAdvg8WoEnYau399PHKpHsWJd02U099hUqQeH-A9c5TcbWFlwvXjO0MgIAAAEYUgAAAARoAQeZA36QeeT7U1g11ERUZQgs7Wa4ugq6,20,0.0,72.0,72.0,72.0,72.0,72
gen_204?id=sodar&v=30&t=2&bgai=BL42hZIJjYtiDMtL01gaC97yABwAAAAA4AeAEAg&bg=!wMOlw4fNAAYXWUUuN1k7ACkAdvg8WrGye0XueMN0JuEAgzoXx_XKuUn7UN0R_hqzlepmD8lUjNtapwIAAAE0UgAAAAVoAQeZA4Y_6YeXqUD7VSeViYR79UaRIolU6,20,0.0,72.0,72.0,72.0,72.0,72
pixel?google_nid=g8f47s39e399f3fe&google_hm=WW1PQ1l3QVduOVdpcFFBeQ==&google_gid=CAESEDnsJzfJms2jeQ6mgLVsC24&google_cver=1&google_push=AYg5qPIrD_J0dEuOzKNRBMT1iOGstn-dz7EnfVStoJsnRLqoEJBvM1LvD4pG1M2Z1T,329,170.0,44.0,44.0,44.0,44.0,44
pixel?google_nid=yahoo&google_push=AYg5qPJzKSk2yQOT_g-UqnGMo9BgT63Oig7l0P4qcSKx7tS5agNWu_AFGSjST23dQWzpBk49ZDmCgyvFvSGzQ7JVbnSUGaHDIegXjQ&google_hm=NzA4ODY4MzU2OTQwMjkwOTc0MA%3D%3D,188,170.0,72.0,72.0,72.0,72.0,72
pixel?google_nid=sonobi&google_push=AYg5qPLLd7nl1vOGnQdZ-OAaDdWNnIuXipLVC3ugsEe-Vjj2Z1yKoY7YPsOp3W4P19Of1oYmSXO7g7GhDxVEX8u3_jV7y3Pl_DMX&google_hm=da769c16-b656-4168-9b64-56ef20a49085,188,170.0,72.0,72.0,72.0,72.0,72
pixel?google_nid=ssc&google_hm=jjj21hEzTMCepJb5fL2csGJjgmY,188,170.0,88.0,88.0,88.0,84.0,80
pixel?google_nid=r1&google_push=AYg5qPInmmbj4zfkA1gK2IdWnT9N7F_bmDUJy1QPO_3HeH6oou0NmZ9EaOkoJGiQ5ZxDAU1R45KKh_NfodSLU7dhdAt_SZA_zQk2gw&google_hm=BFHspu8E8U9Xmlb9H2xL5Bc,188,170.0,72.0,72.0,72.0,72.0,72
pixel?google_nid=fiksu&google_hm=OEY2MDI3M0I1MTY1RkE3Mg==,188,170.0,72.0,72.0,72.0,72.0,72
generate_204?mBxkLA,9,0.0,,,,,
pixel?google_nid=fiksu&google_hm=RjI2MjU0QURERjIzM0U0OQ==,188,170.0,72.0,72.0,72.0,72.0,72
sodar?id=sodar2&v=225&t=2&li=gpt_2022041801&jk=1893584728283271&bg=!1dal1pLNAAYXWUUuN1k7ACkAdvg8WlUP9Y1KaSLHWoABMqnb_0V58Hb_fLrgiUHhp2Hwmud9I5ebiAIAAAFFUgAAAAVoAQcKAB9KIxglyst50MdPs6FAejX1AEVcxqscFgts,0,0.0,,,,,
pixel?google_nid=stackadapt_usd&google_hm=yHz68VNrTDdhlF0k8u9QOUj_OW4&google_push=AYg5qPKaX-T-TKimiZxUxVlVXY0zC3UgvmP4ruh35byUJJ5gNiqBLmDExWrCbBb7Waq-tULpcXi3q8VBoY00wyoQ-YkfudKE_fVuuA,188,170.0,44.0,44.0,44.0,44.0,44
sodar?id=sodar2&v=225&t=2&li=gpt_2022041801&jk=1097293092013116&bg=!ZGelZyPNAAYXWUUuN1k7ACkAdvg8WlgUm0p4Kg24a7Gwx91YyzdZ3AiMvnZR2Ejs28FEf36Xt-3SXQIAAAFYUgAAAANoAQcKAEFXnBGdNMSZ5ywSirx3lTqUpOwa0dYYjyFj,0,0.0,,,,,
spacer.gif,144,43.0,72.0,72.0,72.0,72.0,72
pixel?google_nid=openx&google_hm=ODI0ODI5YjYtM2M4Zi02YTQwLTdjNGEtMTgzODAyNTgxYmRi,188,170.0,88.0,88.0,88.0,84.0,80
709414.gif,449,42.0,72.0,72.0,72.0,72.0,72
pixel?google_nid=bt&google_push=AYg5qPL82mJm7f_sEXqKKfO-7S6oFOS7OjYVxmTBuP-xRaHt4fpCJ9GsW1wYNnXiU-EVtF8DtNuTUKTgr0L0bTVtxHv6tJqq0WwmkA,188,170.0,72.0,72.0,72.0,72.0,72
pixel?google_nid=TheTradeDesk&google_hm=MTUwMGNjMDAtNDU3My00OTgxLWI0YTYtOWY1YmYxZTA1MTI2&google_push&gdpr=0&gdpr_consent=&ttd_tdid=1500cc00-4573-4981-b4a6-9f5bf1e05126,188,170.0,88.0,88.0,88.0,84.0,80
tap.php?v=7751&nid=2249&expires=30&put=CAESEFtLZPh0-f7-ar_mS8v2yz0&google_cver=1,690,42.0,72.0,72.0,72.0,72.0,72
tap.php?v=8981&nid=2307&put=1500cc00-4573-4981-b4a6-9f5bf1e05126&gdpr=0&gdpr_consent=&expires=30,690,42.0,72.0,72.0,72.0,72.0,72
v1?nwid=10000010181&eid=L2BDDNAU-J-E7FB&sigv=1&esig=2~4637efa8597485fbff04d683e0cd933fe61fd14f,194,0.0,,,,,
pixel?google_nid=rubicon&google_hm=N2RiMTc4NWY5YTY5NzhkZGExZGU2NjUzMWE5MDc5NzU1OTQ5M2E4Yw,188,170.0,88.0,88.0,88.0,84.0,80
tap.php?v=31950&nid=2974&put=7088683569402909740,690,42.0,72.0,72.0,72.0,72.0,72
ecm3?ex=rubiconprojectHMT&id=yBgUUPcwTraIOpKnFAUH8A,556,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=rubiconprojectHMT&id=orX11IXTRgK5T4a9osrd6A,556,43.0,72.0,72.0,72.0,72.0,72
sodar?id=sodar2&v=225&li=gda_r20220420&jk=4328538328637921&rc=,0,0.0,,,,,
generate_204?vUuwGA,9,0.0,,,,,
sodar?id=sodar2&v=225&t=2&li=gda_r20220420&jk=4328538328637921&bg=!o6CloOTNAAYXWUUuN1k7ACkAdvg8WnHK8ZmczOUUGYhzxcpxyZfcyxrbm8EdaIaAspUAtZNarUlIPAIAAAClUgAAAAdoAQcKAJPom3p5x2oP1hapx-FzWm2uAjcowCkz8XDxi,0,0.0,,,,,
pageTransferSize,2205553,,,,,,
totalByteWeight,7183451,,,,,,
