img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
v2?&bxmp=wwwtest.libero.it%2Chp%2C%2C%2Ctecnologia_55948%3Bdilei_1136078%3Bshopping_592329%2Cwishlist%7Clancio1%7Ctecnologia_55948%3Bwishlist%7Clancio2%7Cdilei_1136078%3Bwishlist%7Clancio3%7Cshopping_,404,43.0,72.0,72.0,72.0,72.0,72
v2?&bxmp=wwwtest.libero.it%2Chp%2C%2C%2Cnewsonline_56856338%2Cnewsonline%7Clancio1%7Cnewsonline_56856338%2C320%2C&nc=1650709332203,404,43.0,72.0,72.0,72.0,72.0,72
learn?tagid=V2_407666&src.rand=1650709327&depp=6.3.2-7,640,43.0,72.0,72.0,72.0,72.0,72
v2?&pgnf=www.libero.it%2Call%2C%2C%2C%2C0%2C360%2C0%2C%2Cb%2C0%2C%2Ccmpdbg_timeout_cs%2C12233&nc=1650709335513,404,43.0,72.0,72.0,72.0,72.0,72
libero.svg,1159,1598.0,,,,,
v2?&pgnf=www.libero.it%2Call%2C%2C%2C%2C0%2C360%2C0%2C%2Cb%2C0%2C%2Ciubcons.tcloaded%2C6502.20000000298&nc=1650709337009,404,43.0,72.0,72.0,72.0,72.0,72
sync?ssp=themediagrid&gdpr=1&gdpr_consent=,235,43.0,72.0,72.0,72.0,72.0,72
gn?prd=session&c9=devid&c13=asidPD19E8D1E-3B34-4751-855E-2DAE49178D8E&sessionId=eoc5hgllbtzpqtoi8zwr1l7f7r26b1650709336&c16=sdkvbj.6.0.0&uoo=&fp_id=&fp_cr_tm=&fp_acc_tm=&fp_emm_tm=&ve_id=&c30=bldv,717,44.0,72.0,72.0,72.0,72.0,72
eoc5hgllbtzpqtoi8zwr1l7f7r26b1650709336.nuid.imrworldwide.com,350,35.0,,,,,
khaos.jpg?gdpr=1,536,284.0,44.0,44.0,44.0,44.0,44
tap.php?v=223352&nid=4584&put=KoN268A-1v5GFA0WH39qr-MDiX5zqgOPibOYyXPpaV0,775,42.0,72.0,72.0,72.0,72.0,72
sync?callerId=5&gdpr=1&gdpr_consent=&us_privacy=&redirectUri=https%3A%2F%2Fonetag-sys.com%2Fmatch%2F%3Fint_id%3D107%26uid%3D[ssb_sync_pid],75,0.0,44.0,44.0,44.0,44.0,44
ImgSync?p=159706&gdpr=1&gdpr_consent=&us_privacy=&pu=https%3A%2F%2Fonetag-sys.com%2Fmatch%2F%3Fint_id%3D114%26uid%3D%23PMUID,42,0.0,44.0,44.0,44.0,44.0,44
ecm3?ex=onetag.com&id=XhSiMiDXBX9NIWDBi-6VUTNuxJoczf89f6nkxDZLS1M,556,43.0,72.0,72.0,72.0,72.0,72
pixel?google_nid=one_tag&google_hm=AAABgFXxrg1v7bwt6B6iM4Bmj10W6H6q1DSf-A,188,170.0,72.0,72.0,72.0,72.0,72
pixel?google_nid=pubmatic&google_hm=NjU5QUQzRjgtNjBDQy00MTNBLThBQ0EtOThGMUVGNDEyNjgw&gdpr=1&gdpr_consent=,502,170.0,72.0,72.0,72.0,72.0,72
pixel?google_nid=pubmatic&google_cm&google_sc&gdpr=1&gdpr_consent=,232,170.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZqcz0xJmNvZGU9ODA2JnRsPTUxODQwMA==&piggybackCookie=uid:$UID&gdpr=1&gdpr_consent=,610,43.0,,,,,
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTI4NzUmdGw9NDMyMDA=&piggybackCookie=[PLACE%20YOUR%20PIGGYBACK%20COOKIES%20HERE]&gdpr=1&gdpr_consent=,331,0.0,,,,,
generic?ttd_pid=pubmatic&ttd_tpi=1&gdpr=1&gdpr_consent=,265,70.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTc4JnRsPTE1NzY4MDA=&piggybackCookie=$UID&gdpr=1&gdpr_consent=,0,0.0,,,,,
p-5aWVS_roA1dVM.gif?idmatch=0&gdpr=1&gdpr_consent=,373,35.0,44.0,44.0,44.0,44.0,44
sync?&gdpr=1&gdpr_consent=&redir=true&verify=true,124,0.0,72.0,72.0,72.0,72.0,72
?int_id=98&gdpr=1&gdpr_consent=&uid=2942857828893528343,291,0.0,,,,,
?int_id=106&google_gid=CAESEL1OuyXNf7d1BOeWO-8-izc&google_cver=1,291,0.0,,,,,
user_sync.html?p=156578&predirect=,6972,6972.0,72.0,72.0,72.0,72.0,72
?int_id=110&uid=,291,0.0,,,,,
L2BPQ1U5-4-8IHS,290,0.0,,,,,
dcee6263-d360-4100-8a54-28bdbeef002c,290,0.0,,,,,
?tdid=e958e56f-c947-44c4-b393-11d2b275fb71&ttl=1653301344,370,43.0,,,,,
?int_id=92&uid=y-qHcrUGJE2uEYfMjEVIjN3ZOlUCXZxVNX28uRBJ0-~A,291,0.0,,,,,
SPug?partnerID=27&partnerUID=bb226263-d360-4900-b91f-d30f7629872f,260,0.0,,,,,
3041783401252820705,290,0.0,,,,,
?int_id=30&uid=d287eea8-f6c0-4fe6-8f2a-7da4973438cd&gdpr=&gdpr_consent=&us_privacy=,291,0.0,,,,,
receive?partner_id=1830&partner_device_id=e958e56f-c947-44c4-b393-11d2b275fb71&ttd_puid=83cf2db0-628f-49e6-aabe-8cba50285e77,612,95.0,72.0,72.0,72.0,72.0,72
?zdid=1332&zcluid=51bb01fa7e177e9a,0,0.0,,,,,
pageTransferSize,939720,,,,,,
totalByteWeight,2762594,,,,,,
