img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-W9X1GB1SVR&cid=46026453.1650650129&gtm=2oe4k0&aip=1&z=243156169,107,42.0,72.0,72.0,72.0,72.0,72
a?id=GTM-KWCTZF&cv=701&v=3&t=t&pid=1189333770&rv=4k0&e=gtm.js&eid=3&tc=197&tr=5gaawc.5gaawc.5gaawc.6paused.6paused.5cl.5cl.5cl.5cl.5cl.5cl.5cl.5lcl.5cl.5cl.5cl.5cl.5cl.5cl.5cl.5cl.5cl.5cl.5lcl.5lcl.5c,17,0.0,,,,,
ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-FJWMQR9J2K&cid=46026453.1650650129&gtm=2oe4k0&aip=1&z=664763810,501,42.0,72.0,72.0,72.0,72.0,72
b2?c1=2&c2=14113472&ns__t=1650650128845&ns_c=UTF-8&cv=3.5&c8=104%E4%BA%BA%E5%8A%9B%E9%8A%80%E8%A1%8C%EF%BC%8D%E4%B8%8D%E5%8F%AA%E6%89%BE%E5%B7%A5%E4%BD%9C%E3%80%81%E5%B9%AB%E4%BD%A0%E6%89%BE%E6%96%B9%,190,0.0,,,,,
collect?v=1&_v=j96&a=1234224592&t=pageview&_s=1&dl=https%3A%2F%2Fm.104.com.tw%2F&dp=%2F&ul=en-us&de=UTF-8&dt=104%E4%BA%BA%E5%8A%9B%E9%8A%80%E8%A1%8C%EF%BC%8D%E4%B8%8D%E5%8F%AA%E6%89%BE%E5%B7%A5%E4%BD%,55,35.0,44.0,44.0,44.0,44.0,44
537.36&lut=1650650129479,227,43.0,,,,,
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-15276226-1&cid=46026453.1650650129&jid=570763259&_u=aCDAgAABQAAAAE~&z=2057162635,107,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-15276226-1&cid=46026453.1650650129&jid=570763259&_u=aCDAgAABQAAAAE~&z=2057162635,107,42.0,72.0,72.0,72.0,72.0,72
a?id=GTM-KWCTZF&cv=701&v=3&t=t&pid=1189333770&rv=4k0&e=gtm.js&eid=3&tc=197&tr=5opt.5ua&ti=1opt.1ua&z=0,17,0.0,,,,,
?random=1650650129522&cv=9&fst=1650646800000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dgtag.co,548,42.0,,,,,
?random=1650650129522&cv=9&fst=1650646800000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dgtag.co,64,42.0,,,,,
0.jpg,43688,43314.0,12372.0,11918.0,9792.0,7706.0,5114
0.jpg,45847,45465.0,23448.0,22368.0,18756.0,14594.0,9996
0.jpg,44956,44572.0,13252.0,12462.0,10268.0,7792.0,5198
0.png,24081,23734.0,15676.0,14968.0,12522.0,9658.0,6374
0.jpg,36750,36366.0,10370.0,9870.0,8522.0,6888.0,4818
0.jpg,41828,41454.0,19370.0,18282.0,15124.0,11748.0,7666
0.jpg,41402,41029.0,14168.0,13568.0,11700.0,9342.0,6570
0.jpg,43244,42844.0,12372.0,11918.0,9792.0,7706.0,5114
0.jpg,40310,39927.0,12372.0,11918.0,9792.0,7706.0,5114
537.36&lut=1650650130490,227,43.0,,,,,
537.36&lut=1650650130493,227,43.0,,,,,
537.36&lut=1650650130496,227,43.0,,,,,
a?id=GTM-KWCTZF&cv=701&v=3&t=t&pid=1189333770&rv=4k0&es=1&e=gtm.load&eid=11&tc=197&z=0,17,0.0,,,,,
a?id=GTM-KWCTZF&cv=701&v=3&t=t&pid=1189333770&rv=4k0&es=1&e=gtm.scrollDepth&eid=12&tc=197&z=0,17,0.0,,,,,
pageTransferSize,1421014,,,,,,
totalByteWeight,3292862,,,,,,
