img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
icon_platform_win_dark.png?v=3,1449,1177.0,252.0,252.0,252.0,252.0,252
english.jpg,325968,325715.0,26990.0,25372.0,20768.0,16034.0,10596
english.gif,1106640,1106386.0,2617902.0,2401242.0,1803012.0,1174058.0,542452
english.jpg,384174,383921.0,50894.0,48294.0,38948.0,29172.0,18820
message_image-EN.gif,1208174,1207920.0,2838298.0,2665528.0,2072888.0,1479714.0,886640
english.jpg,226841,226588.0,26990.0,25372.0,20768.0,16034.0,10596
english.jpg,110389,110136.0,19116.0,18014.0,14414.0,10638.0,6720
message_image.gif,955535,955281.0,2065784.0,1899874.0,1450710.0,1017546.0,548582
icon_viewers.png,1705,1433.0,324.0,326.0,324.0,322.0,318
header_292x136.jpg?t=1646934357,29750,29388.0,10964.0,10458.0,8316.0,6114.0,3780
?broadcast_origin=repo-04-lhr1.broadcast.steamcontent.com:26443,0,0.0,292.0,290.0,288.0,280.0,280
play_icon80.png,2456,2184.0,728.0,728.0,706.0,682.0,656
header_292x136.jpg?t=1650557696,21360,20998.0,8940.0,8448.0,6612.0,4858.0,3062
?broadcast_origin=repo-02-waw1.broadcast.steamcontent.com:26443,412,2487.0,15784.0,14930.0,12170.0,9108.0,5600
header_292x136_alt_assets_4.jpg?t=1650635995,27783,27421.0,10064.0,9670.0,7878.0,5888.0,3776
?broadcast_origin=repo-02-fra1.broadcast.steamcontent.com:26443,24562,24069.0,12626.0,11764.0,9660.0,7322.0,4738
header_292x136_alt_assets_6.jpg?t=1650562898,21279,20917.0,7780.0,7290.0,5834.0,4232.0,2624
?broadcast_origin=repo-02-lhr1.broadcast.steamcontent.com:26443,0,0.0,21290.0,20342.0,16506.0,12492.0,7904
header_292x136_alt_assets_0.jpg?t=1650562697,31382,31020.0,12996.0,12494.0,10414.0,8024.0,5316
?broadcast_origin=repo-02-fra1.broadcast.steamcontent.com:26443,28461,27968.0,12626.0,11764.0,9660.0,7322.0,4738
header_292x136_alt_assets_0.jpg?t=1650633806,30482,30120.0,11674.0,11118.0,9042.0,6592.0,4076
?broadcast_origin=repo-02-fra1.broadcast.steamcontent.com:26443,0,0.0,12626.0,11764.0,9660.0,7322.0,4738
capsule_616x353.jpg?t=1649065890,58129,57767.0,16314.0,15504.0,12252.0,8862.0,5548
ss_50efe471e6061bfc9fb701f871b761440c9c904c.600x338.jpg,71078,70715.0,20394.0,19038.0,14648.0,10462.0,6358
ss_b529b0abc43f55fc23fe8058eddb6e37c9629a6a.600x338.jpg,67920,67557.0,26940.0,25102.0,19596.0,14212.0,8428
ss_6163c898e487703a2489da4dcbffa93a4492762b.600x338.jpg,76465,76102.0,32416.0,30624.0,23534.0,16764.0,9810
ss_aea9b127e38cc0661c3e1b62ad2b0736eae0e583.600x338.jpg,363,16021.0,30542.0,28224.0,21242.0,14256.0,7876
pageTransferSize,8419561,,,,,,
totalByteWeight,9613013,,,,,,
