img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
Amrita-Rao-RJ-Anmol-7-1.jpg?w=180,8784,8273.0,6488.0,6174.0,4842.0,3696.0,2176
jack-nicholson.jpg?w=180,7872,7359.0,4724.0,4382.0,3506.0,2536.0,1664
Rakul-Preet-Singh-Mouni-Roy-Dia-Mirza-celebrate-Earth-Day-640.jpg?w=180,11604,11083.0,9846.0,9348.0,7676.0,5796.0,3558
Earth-Day-Theme-and-importance.jpg?w=180,7689,7179.0,4932.0,4598.0,3616.0,2568.0,1600
Jayeshbhai-Jordaar-4.jpg?w=180,11996,11474.0,10928.0,10412.0,8552.0,6466.0,3894
Expresso-Entertainment-Big-Featured-3.jpg?w=180,6877,6376.0,5102.0,4870.0,4062.0,3104.0,2206
Expresso-News-Big-Featured-7.jpg?w=180,6176,5671.0,4536.0,4338.0,3756.0,2938.0,2092
Catch-Up-Image.jpg?w=180,5307,4804.0,3262.0,3070.0,2514.0,1932.0,1272
Expresso-Business-Big-Featured-3.jpg?w=180,6033,5529.0,4274.0,4066.0,3342.0,2440.0,1620
Expresso-Sports-Big-Featured-2.jpg?w=180,6160,5658.0,4382.0,4180.0,3516.0,2680.0,1872
Expresso-Sports-Big-Featured-1.jpg?w=180,6160,5658.0,4382.0,4180.0,3516.0,2680.0,1872
Expresso-Entertainment-Big-Featured-1.jpg?w=180,6878,6376.0,5102.0,4870.0,4062.0,3104.0,2206
JS-premium-news.png,1259,1072.0,1440.0,1380.0,1142.0,872.0,652
JS-ePaper.svg,1131,2429.0,,,,,
bell-red.svg,733,1017.0,,,,,
IE-podcast.svg,854,1509.0,,,,,
IE-videos.svg,658,1036.0,,,,,
icon-facebook.svg,598,757.0,,,,,
icon-twitter.svg,779,1204.0,,,,,
icon-linkedin.svg,852,1359.0,,,,,
icon-instagram.svg,812,1426.0,,,,,
icon-android.svg,712,1360.0,,,,,
icon-apple.svg,816,1318.0,,,,,
newsguard-logo-w.svg,1551,3081.0,,,,,
newsguard-check.svg,535,556.0,,,,,
vip-powered-logo.png,5278,5042.0,4988.0,4920.0,4618.0,4240.0,3826
sprite-menu.png,13470,13256.0,9088.0,8954.0,8416.0,8038.0,7658
link-arrow.png,442,261.0,156.0,156.0,144.0,134.0,114
link-arrow.png,446,261.0,156.0,156.0,144.0,134.0,114
audio-icon1.svg,999,2306.0,,,,,
reg-logo-sprite-mob.png,18999,18776.0,8178.0,8110.0,7928.0,7724.0,7504
b2?c1=2&c2=8738137&ns__t=1650677808402&ns_c=UTF-8&cv=3.5&c8=Latest%20News%2C%20India%20News%2C%20Breaking%20News%2C%20Today%27s%20News%20Headlines%20Online%2C%20English%20News%20Top%20Stories%2C%20Cor,190,0.0,,,,,
g.gif?v=ext&j=1%3A10.5.1&blog=150893645&post=0&tz=5.5&srv=indianexpress.com&hp=vip&host=indianexpress.com&ref=&fcp=1835&rand=0.467276332629216,93,50.0,90.0,90.0,90.0,90.0,90
faiz-1200-1.jpg?resize=450%2C250&w=116,2460,1969.0,10954.0,10374.0,8250.0,5958.0,3616
IRCTC-1200-1.jpg?resize=450%2C250&w=116,2226,1712.0,3628.0,3382.0,2792.0,2144.0,1584
prashant-Kishor-1200-1.jpg?resize=450%2C250&w=116,2113,1598.0,6268.0,5904.0,4788.0,3584.0,2376
rashmi-shukla.jpg?resize=450%2C250&w=116,3085,2583.0,13912.0,13184.0,10524.0,8120.0,5332
arrow.svg,535,716.0,,,,,
ping?h=indianexpress.com&p=%2F&u=w7HHTOV17hGp7zj&d=indianexpress.com&g=65545&g0=No%20Section&g1=No%20Author&n=1&f=00001&c=0&x=202&m=202&y=31487&o=360&w=640&j=45&R=1&W=0&I=0&E=0&e=0&r=&b=2460&t=ChLCZqC,201,43.0,72.0,72.0,72.0,72.0,72
bjp.jpg?resize=450%2C250&w=116,1863,1371.0,4504.0,4180.0,3300.0,2514.0,1626
mab?h=indianexpress.com&p=%2F&d=indianexpress.com&u=w7HHTOV17hGp7zj&c=0.01&x=15kntvCSou2sz&v=A&ml=m&sl=CwxoWE&e=-1,200,43.0,72.0,72.0,72.0,72.0,72
mab?h=indianexpress.com&p=%2F&d=indianexpress.com&u=w7HHTOV17hGp7zj&c=0.01&x=cdmZxafpt7kjz&v=B&ml=m&sl=DYX4vC&e=-1,201,43.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-1403607-3&cid=1712987778.1650677809&jid=602921306&_u=YEBAAEAAAAAAAC~&z=1736075291,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-1403607-3&cid=1712987778.1650677809&jid=602921306&_u=YEBAAEAAAAAAAC~&z=1736075291,501,42.0,72.0,72.0,72.0,72.0,72
RR-3.jpg?resize=450%2C250&w=116,3423,2923.0,23304.0,21906.0,18056.0,13450.0,8174
jahangir-2.jpeg?resize=450%2C250&w=116,2456,1968.0,3416.0,3240.0,2584.0,1852.0,1122
notify-impression?page.url=https%3A%2F%2Findianexpress.com%2F&view.id=120385143847347001&page.template=home&page.dashboard=home-mobile,66,0.0,,,,,
Rajiv-Kumar.jpg?resize=450%2C250&w=116,2129,1613.0,5590.0,5250.0,4090.0,2864.0,1978
fp.jpg?resize=450%2C250&w=116,2911,2418.0,12744.0,11976.0,9590.0,7262.0,4532
exam-represent.jpg?resize=450%2C250&w=116,2583,2089.0,2410.0,2298.0,1850.0,1370.0,880
profile-login.png,13905,13691.0,5762.0,5762.0,5762.0,5764.0,5762
Marine-Le-pen.jpg?resize=450%2C250&w=116,3244,2743.0,5650.0,5406.0,4460.0,3486.0,2330
cats-57.jpg?resize=450%2C250&w=116,2519,2028.0,5096.0,4770.0,3662.0,2570.0,1534
?rand=1650677811184&plid=7987594&idsite=indianexpress.com&url=https%3A%2F%2Findianexpress.com%2F&urlref=&screen=360x640%7C360x640%7C24&data=%7B%7D&sid=1&surl=https%3A%2F%2Findianexpress.com%2F&sref=&s,259,43.0,,,,,
jammu-4col.jpg?resize=450%2C250&w=116,3626,3127.0,34696.0,33172.0,27704.0,21484.0,13504
IE_Lead_25-1.jpg?resize=450%2C250&w=116,3262,2760.0,20124.0,18960.0,15464.0,11816.0,7526
IE_Lead_24-1.jpg?resize=450%2C250&w=116,2649,2158.0,12636.0,12050.0,9270.0,6634.0,3846
IE_Lead_21-2.jpg?resize=450%2C250&w=116,1989,1494.0,3328.0,3142.0,2648.0,2074.0,1536
IE_Lead_26-1.jpg?resize=450%2C250&w=116,2746,2252.0,13000.0,12560.0,10444.0,8080.0,5514
Eye-BRIDGERTON_season-2-1200.jpg?resize=450%2C250&w=204,6744,6240.0,5232.0,4926.0,4058.0,3074.0,1966
Guilty-Minds-review1200.jpg?resize=450%2C250&w=204,5257,4756.0,3622.0,3476.0,2848.0,2126.0,1384
Horses-running.-Wkikimedia-Commons-1200.jpg?resize=450%2C250&w=204,5554,5050.0,3890.0,3720.0,2988.0,2284.0,1444
Jersey-review-1200.jpg?resize=450%2C250&w=204,5063,4562.0,3222.0,3048.0,2478.0,1868.0,1212
Parmanand-Dalwadi-1200.jpg?resize=450%2C250&w=204,5395,4893.0,3872.0,3668.0,2958.0,2268.0,1444
Shubhra-Gupta-Reviews-3.jpg?resize=450%2C250&w=204,5385,4882.0,3784.0,3578.0,2894.0,2220.0,1488
Eye_Still-1-Gramavrikshathile-Kuyil-1200.jpg?resize=450%2C250&w=204,6707,6205.0,5358.0,5038.0,4196.0,3200.0,1994
Mai-review-120.jpg?resize=450%2C250&w=204,4695,4192.0,3008.0,2840.0,2264.0,1772.0,1114
Hinduism.jpg?resize=450%2C250&w=204,7561,7050.0,6208.0,5954.0,4858.0,3712.0,2316
DELHI-METRO-1-1.jpg?w=303,9809,9272.0,7162.0,6800.0,5428.0,4012.0,2516
pageTransferSize,1312705,,,,,,
totalByteWeight,2905738,,,,,,
