img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
sabq%2F2022-04%2F575454e5-2915-4e76-bac0-acd9c74bf620%2FImage___2022_04_23T142542_773.jpeg?rect=0%2C164%2C1284%2C722&auto=format%2Ccompress&fit=max&w=128&dpr=2.6,17172,16537.0,38270.0,35882.0,28832.0,22148.0,15530
sabq%2F2022-04%2F048048d3-0d93-44d3-af14-67c1d2be9a50%2FImage___2022_04_23T142012_728.jpeg?auto=format%2Ccompress&fit=max&w=128&dpr=2.6,29273,29098.0,397308.0,376340.0,299320.0,223206.0,139606
sabq%2F2022-04%2F4c0c84be-850e-48df-bb21-b261bca3b96e%2F1__45_.png?rect=0%2C3%2C641%2C361&auto=format%2Ccompress&fit=max&w=128&dpr=2.6,9451,9276.0,15200.0,13852.0,9920.0,7134.0,4604
sabq%2F2022-04%2F30c83fac-6b26-4fc3-bf8a-7a1be9a61cad%2F6b1e5eb2_a9d5_4b03_9560_0711907e32ad.jpeg?auto=format%2Ccompress&fit=max&w=128&dpr=2.6,29492,29342.0,49258.0,47214.0,39584.0,31350.0,20764
sabq%2F2022-04%2F2f42d7a8-b326-47c6-a10c-c51cb2236e8f%2F38534800_303.jpeg?auto=format%2Ccompress&fit=max&w=128&dpr=2.6,14594,14419.0,22352.0,20818.0,16376.0,11980.0,7244
sabq%2F2022-04%2F507b6112-614b-4fbc-9cba-ff05fb16abbb%2FPHOTO_2022_04_23_13_05_21.jpg?auto=format%2Ccompress&fit=max&w=128&dpr=2.6,23003,22855.0,64590.0,60792.0,48630.0,36720.0,23448
sabq%2F2022-04%2Fb3010e3f-61cd-4261-bd79-fff6127d499c%2FDST_1724572_3226467_18_2_2022042313175092.jpeg?auto=format%2Ccompress&fit=max&w=128&dpr=2.6,23288,22631.0,56582.0,53478.0,41058.0,29366.0,18060
sabq%2F2022-04%2Fb5119d75-544f-4e34-bf14-cfef92ce63b0%2Flogo_10__4_.jpg?auto=format%2Ccompress&fit=max&w=128&dpr=2.6,9811,9156.0,61528.0,58206.0,47660.0,36618.0,26152
atrk.gif?frame_height=640&frame_width=360&iframe=0&title=%D8%B5%D8%AD%D9%8A%D9%81%D8%A9%20%D8%B3%D8%A8%D9%82%20%D8%A7%D9%84%D8%A7%D9%84%D9%83%D8%AA%D8%B1%D9%88%D9%86%D9%8A%D8%A9&time=1650717702420&tim,552,43.0,72.0,72.0,72.0,72.0,72
x.png,48,0.0,,,,,
sabq%2F2022-04%2Ff0ae8d23-a4a0-4dc3-8f36-5af2957c52e4%2F5c620bfb_b864_46fa_8777_1309440fe328.webp?auto=format%2Ccompress&fit=max&w=128&dpr=2.6,20132,19473.0,52134.0,49364.0,39590.0,28802.0,16506
capture.gif?data=eyJldmVudC10eXBlIjoic2Vzc2lvbiIsImV2ZW50Ijp7ImlkIjoiNTUzOWY5NzUtNGY5NS00YTI4LWJiYWQtZmVjMGU1MzNlZTFhIiwicHVibGlzaGVyLWlkIjoyOTU0fX0=,285,42.0,72.0,72.0,72.0,72.0,72
capture.gif?data=eyJldmVudC10eXBlIjoicGFnZS12aWV3IiwiZXZlbnQiOnsiaWQiOiIyYTVjZjkxYi03ZDNiLTQ0MTUtYWVjZC0zMDk5M2RhMDcxOTIiLCJzZXNzaW9uLWV2ZW50LWlkIjoiNTUzOWY5NzUtNGY5NS00YTI4LWJiYWQtZmVjMGU1MzNlZTFhIiw,285,42.0,72.0,72.0,72.0,72.0,72
sabq%2F2022-04%2F46fc5f58-68cf-403d-bce2-84e0562c9c6c%2Flogo_04__24_.jpg?auto=format%2Ccompress&fit=max&format=webp&w=360&dpr=2.6,19632,18973.0,33696.0,31828.0,26248.0,20816.0,15668
sabq%2F2022-04%2F688847dd-e31c-4de4-954e-7f3a936db008%2FIMG_20220420_WA0003.jpg?rect=236%2C0%2C852%2C852&auto=format%2Ccompress&fit=max&format=webp&w=100&dpr=2.6,15049,14357.0,50340.0,47646.0,38760.0,27876.0,17830
sabq%2F2022-04%2F2cec73c6-9b5b-4bb5-9800-511ee51f6bf0%2F________4_.jpg?auto=format%2Ccompress&fit=max&format=webp&w=100&dpr=2.6,10266,9576.0,23934.0,22276.0,17258.0,13046.0,8590
sabq%2F2022-04%2F1044aeab-caaa-4191-936e-0c898fd2f4d1%2F4ea11df2-b44f-4c43-9524-73572878d89c.jpg?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,7868,7214.0,34636.0,32852.0,26740.0,21248.0,15700
sabq%2F2022-04%2Fd1fc5473-0187-4612-8dcd-5c4401dabdf2%2Fc262cba5-5817-4730-a5f7-d9f9320c7fc8.jpeg?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,7803,7114.0,10482.0,9776.0,8220.0,6140.0,4688
sabq%2F2022-04%2Fc8928f14-db9c-43ae-ae8b-9125764e9c1f%2F6___________.jpg?rect=0%2C91%2C350%2C197&auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,6454,5765.0,3690.0,3502.0,2774.0,2138.0,1458
sabq%2F2022-04%2F249214a0-1873-4130-a709-fc1069dabe8d%2F______________________________22.jpg?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,9170,8481.0,13384.0,12550.0,10424.0,8032.0,5826
sabq%2F2022-04%2F8f973188-dd04-41ac-84ec-69a35decadb3%2F2__90_.jpg?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,8370,7681.0,20752.0,18878.0,14418.0,10310.0,6992
sabq%2F2022-04%2F5170fd99-1376-4456-a542-c2ab1b89a896%2Fimage0___2022_04_23T143441_392.jpeg?rect=0%2C33%2C499%2C281&auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,8248,7559.0,7438.0,7010.0,5362.0,4000.0,2696
sabq%2F2022-04%2F5e5be297-6977-43a3-9730-46232e7fc776%2Fcd0baffc-54df-4c17-bec6-37943a6f5c71.jpg?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,9779,9089.0,24078.0,21062.0,14682.0,9954.0,6194
sabq%2F2022-04%2F575454e5-2915-4e76-bac0-acd9c74bf620%2FImage___2022_04_23T142542_773.jpeg?rect=0%2C164%2C1284%2C722&auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,17230,16537.0,38270.0,35882.0,28832.0,22148.0,15530
sabq%2F2022-04%2F048048d3-0d93-44d3-af14-67c1d2be9a50%2FImage___2022_04_23T142012_728.jpeg?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,29758,29098.0,397308.0,376340.0,299320.0,223206.0,139606
sabq%2F2022-04%2F4c0c84be-850e-48df-bb21-b261bca3b96e%2F1__45_.png?rect=0%2C3%2C641%2C361&auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,9933,9276.0,15200.0,13852.0,9920.0,7134.0,4604
sabq%2F2022-04%2F30c83fac-6b26-4fc3-bf8a-7a1be9a61cad%2F6b1e5eb2_a9d5_4b03_9560_0711907e32ad.jpeg?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,30003,29342.0,49258.0,47214.0,39584.0,31350.0,20764
sabq%2F2022-04%2F2f42d7a8-b326-47c6-a10c-c51cb2236e8f%2F38534800_303.jpeg?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,15078,14419.0,22352.0,20818.0,16376.0,11980.0,7244
sabq%2F2022-04%2F507b6112-614b-4fbc-9cba-ff05fb16abbb%2FPHOTO_2022_04_23_13_05_21.jpg?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,23547,22855.0,64590.0,60792.0,48630.0,36720.0,23448
sabq%2F2022-04%2Fb3010e3f-61cd-4261-bd79-fff6127d499c%2FDST_1724572_3226467_18_2_2022042313175092.jpeg?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,23325,22631.0,56582.0,53478.0,41058.0,29366.0,18060
sabq%2F2022-04%2Fb5119d75-544f-4e34-bf14-cfef92ce63b0%2Flogo_10__4_.jpg?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,9845,9156.0,61528.0,58206.0,47660.0,36618.0,26152
sabq%2F2022-04%2Ff0ae8d23-a4a0-4dc3-8f36-5af2957c52e4%2F5c620bfb_b864_46fa_8777_1309440fe328.webp?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,20167,19473.0,52134.0,49364.0,39590.0,28802.0,16506
sabq%2F2022-04%2Fd3d4f7f3-502f-40c4-b776-2358f4a7a3d1%2F1__69_.png?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,22860,22166.0,40000.0,36702.0,27912.0,20624.0,13690
sabq%2F2022-04%2Fe9cdf0b5-27da-42ec-b939-4f1a756f83c0%2F2_9393_.webp?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,7782,7093.0,18850.0,17540.0,13654.0,10028.0,6358
sabq%2F2022-04%2F46fc5f58-68cf-403d-bce2-84e0562c9c6c%2Flogo_04__24_.jpg?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,7792,7102.0,33696.0,31828.0,26248.0,20816.0,15668
sabq%2Fimport%2Fuploads%2Fmaterial-file%2F60c1cdab968e9548ff8b4579%2F60c1cda74e7aa.jpeg?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,4498,3807.0,6040.0,5652.0,4150.0,2950.0,1898
sabq%2F2022-04%2Fc19d7f7a-fd16-4a4f-bcd4-5a3970ad2e88%2FThe_Truth_About_Intermittent_Fasting.jpeg?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,9913,9223.0,36132.0,33456.0,25882.0,19758.0,13820
sabq%2F2022-04%2F1dce5f4d-94af-4da2-a954-2f24dc82b117%2F143_101819_oil_prices_today_moment_brent_crude_highest_2008_700x400.jpeg?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,12681,11989.0,20732.0,19372.0,15648.0,11292.0,7372
sabq%2F2022-04%2Fb235f71c-5ce4-4db3-86fd-6a0b64150233%2F_IP28dT__400x400.jpeg?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,15516,14824.0,11842.0,11184.0,8712.0,6278.0,4050
sabq%2F2022-04%2F6e4d21c1-6007-4ef5-b331-f52dde117c92%2Fminster_jadaan.jpg?rect=0%2C81%2C400%2C225&auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,22348,21639.0,13738.0,12842.0,10374.0,7482.0,4634
sabq%2Fimport%2Fuploads%2Fmaterial-file%2F6211d7b7968e9529d98b45eb%2F6211d7b50bbba.jpg?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,6857,6167.0,13892.0,12794.0,8904.0,5864.0,3550
sabq%2Fimport%2Fuploads%2Fmaterial-file%2F5ebad4d412063ddb628b456f%2F5ebad4cca226d.jpg?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,9537,8846.0,34622.0,32072.0,25190.0,17754.0,11540
sabq%2F2022-04%2F66944d29-8855-4d06-a67d-c7d7c25fe3d4%2FDST_1724515_3226167_14_5_2022042304081344.jpeg?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,43375,42675.0,183366.0,175068.0,145716.0,113420.0,74262
opecs.gif?state=2-EWiUq37dGSz569pL3FDDtJIhzvaP&source=dms&google_gid=CAESEK9UjGM1vOEFqRRdYEzDTuQ&google_cver=1,211,35.0,44.0,44.0,44.0,44.0,44
sabq%2F2022-04%2Fc0049884-68fc-4f62-85ab-dd1a6fae0ed3%2F83455_1_1305702.jpeg?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,9811,9120.0,55728.0,52096.0,38696.0,28338.0,18770
sabq%2F2022-04%2Fc997d2bd-f6eb-4175-afff-19d5f760f898%2Fd5be615a-72f8-4d15-a163-242b711a316d.jpeg?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,14042,13351.0,25402.0,24046.0,20256.0,15506.0,11200
sabq%2F2022-04%2F688847dd-e31c-4de4-954e-7f3a936db008%2FIMG_20220420_WA0003.jpg?rect=0%2C0%2C1280%2C720&auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,10480,9790.0,50340.0,47646.0,38760.0,27876.0,17830
sabq%2F2022-04%2Fdf42c0e2-9c5e-4f18-bf13-c19ef27b02a5%2F15162095938786006.jpeg?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,25486,24791.0,35752.0,33918.0,27758.0,21134.0,13154
sabq%2F2022-04%2F4bc81ea5-3178-45fb-bc9e-7944ede5a6d5%2Fmethod_umrah_women_home_4_jurisprudential_aspects_about_rituals_umrah.jpg?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,11321,10661.0,18020.0,16954.0,13198.0,9908.0,6552
sabq%2F2022-04%2Fb9c3dbc2-1036-4bfa-93a0-7e2107eb06d6%2Fimage.png?auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,24839,24176.0,60582.0,56756.0,41936.0,28604.0,16804
learn?tagid=V2_969251&src.rand=%5Btimestamp%5D,641,43.0,72.0,72.0,72.0,72.0,72
sabq%2F2022-03%2F132a9340-155f-4553-b1a3-1689b23b9313%2FPHOTO_2022_03_28_07_33_04.jpg?rect=0%2C88%2C516%2C290&auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,7771,7128.0,8336.0,7734.0,5948.0,4178.0,2636
sabq%2F2022-04%2Ffba141b1-91fc-4072-b57f-183e82a69d39%2Fimage__1_.jpg?rect=0%2C127%2C2000%2C1125&auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,17293,16631.0,94032.0,86874.0,66626.0,49964.0,33180
sabq%2F2022-04%2F3151ffe8-da60-4cdc-9d30-f325b3bd2029%2F491db77c-6609-48c6-ae67-8a18842bd287.jpg?rect=0%2C0%2C2000%2C1125&auto=format%2Ccompress&fit=max&format=webp&w=128&dpr=2.6,19365,18704.0,133692.0,125116.0,87106.0,58536.0,36986
sync?ku=40da2992-202e-46c3-bd6d-d27455ebb9ca50a15e1f-568a-4fa8-be0e-aaaf13fb5271&alias=e0417e7e-8a98-4c4d-910b-f61ea589af7f&type=tradedesk,49,35.0,44.0,44.0,44.0,44.0,44
sabq%2F2022-04%2F2cebef4e-b941-42c0-b913-ff1006bf6f69%2F52f17884-e6e2-4903-8f3c-2f63f1b499b0.jpg?auto=format%2Ccompress&fit=max&format=webp&w=160&dpr=2.6,35871,35172.0,69848.0,66212.0,54224.0,40906.0,25412
sabq%2F2022-04%2F5726b6f8-22d4-44f7-9fe9-c4ba7cc95348%2F36e8593a-8c4b-40b2-af30-ca3a67c6e943.jpg?rect=38%2C0%2C962%2C541&auto=format%2Ccompress&fit=max&format=webp&w=160&dpr=2.6,36994,36296.0,46640.0,44194.0,35416.0,26734.0,17726
sabq%2F2022-04%2Fa428676d-128b-4a3b-886e-65d9c8a9c9d2%2Fae63d9b5_1f9f_4513_9072_7cfd9cf7eb5b.webp?auto=format%2Ccompress&fit=max&format=webp&w=160&dpr=2.6,12167,11477.0,38966.0,36496.0,28450.0,21082.0,14172
sabq%2F2022-04%2F2783981a-4fc8-4eed-b132-a6d244fa16df%2FRTS72Y6Y_3.webp?auto=format%2Ccompress&fit=max&format=webp&w=160&dpr=2.6,33665,32967.0,69096.0,65472.0,54362.0,40338.0,25290
sabq%2F2022-04%2Fdf42c0e2-9c5e-4f18-bf13-c19ef27b02a5%2F15162095938786006.jpeg?auto=format%2Ccompress&fit=max&format=webp&w=160&dpr=2.6,32346,31652.0,35752.0,33918.0,27758.0,21134.0,13154
sabq%2F2022-04%2Fbf3d8240-2571-4b52-bf6e-5ef23d0f3216%2FIMG_4772.jpg?rect=0%2C0%2C514%2C289&auto=format%2Ccompress&fit=max&format=webp&w=160&dpr=2.6,12865,12176.0,10306.0,9714.0,7682.0,5714.0,3792
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-3765932-6&cid=153125422.1650717703&jid=1206002974&_u=YEBAAEAAAAAAAC~&z=2082105298,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-3765932-6&cid=153125422.1650717703&jid=1206002974&_u=YEBAAEAAAAAAAC~&z=2082105298,501,42.0,72.0,72.0,72.0,72.0,72
sodar?id=sodar2&v=225&li=gpt_2022041801&jk=1572472115910857&rc=,0,0.0,,,,,
generate_204?mObFoQ,9,0.0,,,,,
sodar?id=sodar2&v=225&t=2&li=gpt_2022041801&jk=1572472115910857&bg=!3N-l35vNAAYXWUUuN1k7ACkAdvg8WmOocjwEhZpiBHRR4lp0lB8Zm_IgPkM2aXU8tTewVjb_K7PLxAIAAABkUgAAAANoAQcKAEaqUOAUnmU5P_J0ifgwvqmtvUa209kD71aV,0,0.0,,,,,
pageTransferSize,2410259,,,,,,
totalByteWeight,6745517,,,,,,
