img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
starcraft2-square.jpg?auto=webp,130793,130448.0,27992.0,26398.0,19862.0,13742.0,8098
starcraft2-logo.png?auto=webp,33279,32892.0,30348.0,29798.0,28154.0,26206.0,24600
diablo3.jpg?auto=webp,100000,99686.0,19010.0,17550.0,13346.0,9524.0,5818
d3-square.jpg?auto=webp,74934,74586.0,14312.0,13152.0,10072.0,7070.0,4234
diablo3-logo.png?auto=webp,53999,53656.0,80998.0,79156.0,73332.0,67358.0,61840
warcraft-reforged.jpg?auto=webp,142990,142646.0,30626.0,28796.0,22170.0,15680.0,9952
warcraft-reforged-square.jpg?auto=webp,120719,120262.0,28984.0,27308.0,20928.0,14558.0,8738
warcraft-reforged-logo.png?auto=webp,56195,55848.0,34548.0,33196.0,29024.0,23118.0,18206
heroes.jpg?auto=webp,162673,162278.0,44096.0,41954.0,33008.0,23730.0,15166
heroes-square.jpg?auto=webp,144186,143840.0,39640.0,37248.0,29626.0,21732.0,13710
heroes-logo.png?auto=webp,48639,48246.0,35822.0,34706.0,31990.0,28834.0,26182
wow-dragonflight-square.jpg?auto=webp,78561,78256.0,30968.0,29264.0,22160.0,15608.0,9216
wow-dragonflight-square.jpg?auto=webp,78637,78256.0,30968.0,29264.0,22160.0,15608.0,9216
wow-dragonflight-logo-square.png?auto=webp,124269,123874.0,26410.0,25476.0,22558.0,18950.0,15814
wow-licht-square.jpg?auto=webp,49397,48967.0,17476.0,16172.0,12260.0,8730.0,5458
wow-licht-square.jpg?auto=webp,49371,48967.0,17476.0,16172.0,12260.0,8730.0,5458
wow-licht-logo-square.png?auto=webp,117804,117458.0,38468.0,37558.0,34810.0,31294.0,28302
gray-overwatch2-square.jpg?auto=webp,83423,82994.0,18326.0,17210.0,13552.0,10020.0,6656
gray-overwatch2-square.jpg?auto=webp,83410,82994.0,18326.0,17210.0,13552.0,10020.0,6656
gray-overwatch-newlogo-square.png?auto=webp,6718,6448.0,6934.0,6888.0,6692.0,6506.0,6346
di-bg.jpg?auto=webp,79841,79546.0,16368.0,15290.0,11822.0,8866.0,5870
diablo-immortal-square.jpg?auto=webp,79975,79546.0,16368.0,15290.0,11822.0,8866.0,5870
diablo-immortal-logo-square.png?auto=webp,25970,25574.0,25084.0,24300.0,21996.0,18996.0,16156
d4-square.jpg?auto=webp,98885,98526.0,16748.0,15360.0,11558.0,8050.0,4898
d4-square.jpg?auto=webp,98851,98526.0,16748.0,15360.0,11558.0,8050.0,4898
d4-logo-square.png?auto=webp,15209,14898.0,13250.0,12866.0,11706.0,10180.0,8878
wow-10-announce-pp-keyart-blizzcom-mobile-RD02-880x720.png?auto=webp,617665,616974.0,38520.0,35746.0,26602.0,18450.0,11106
WOW_10.0_Logo_RD9_EN.webp?auto=webp,54658,54282.0,32480.0,31266.0,27244.0,21760.0,16116
WoW_C_WotLK_BlizzardBanner_NewMobile_880x720_B.png?auto=webp,491059,490514.0,23168.0,21124.0,16182.0,11224.0,6922
WoW_C_WotLK_Logo_PF03c_Horzontal.webp?auto=webp,65523,65178.0,48040.0,46456.0,42550.0,36696.0,30682
Mobile-880x720.png?auto=webp,266252,265792.0,17646.0,16242.0,12728.0,9142.0,5920
diablo-III-base_520.webp?auto=webp,115436,115022.0,85312.0,84440.0,79246.0,75150.0,70854
HS_23p0_Available_Now_Blizzardcom-Header-Mobile-880x720.webp?auto=webp,212881,212344.0,53006.0,50378.0,39066.0,28180.0,16812
HS23_Voyage_tt_Sunken_City_Logo_ALL_enUS_wHS.webp?auto=webp,75348,74878.0,47812.0,46760.0,41598.0,35252.0,29028
OW2_BETA1_BlizzardHomepage-Masthead_JP_Mobile_880x720.webp?auto=webp,163060,162682.0,75016.0,72192.0,54590.0,40478.0,25222
Overwatch2_logo.webp?auto=webp,3968,3676.0,3208.0,3194.0,3108.0,3010.0,2930
Mobile_Bnet_Card-02.2.jpg?auto=webp,30952,30616.0,2342.0,2300.0,1896.0,1692.0,1510
960_Featured_Games_(2).jpg?auto=webp,83788,83422.0,9772.0,9572.0,8936.0,8570.0,7996
960_Promo.jpg?auto=webp,93361,93044.0,11186.0,10962.0,9822.0,9124.0,8316
bnet-logo-01.svg,1283,1524.0,,,,,
ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-VYKNV7C0S3&cid=161998066.1650723759&gtm=2oe4k0&aip=1&z=1412600626,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-50249600-47&cid=161998066.1650723759&jid=1357645046&_u=aGDAAEAAAAAAAC~&z=217741801,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-50249600-47&cid=161998066.1650723759&jid=1357645046&_u=aGDAAEAAAAAAAC~&z=217741801,107,42.0,72.0,72.0,72.0,72.0,72
?_pid=16218&_psign=0aa5badf92527f7732e22463d6fa4dbc&coopa=0&gdpr=0&gdpr_consent=&_puuid=25205f05-278e-43aa-9b72-09dc94c9eb65&_expected_cookie=fa029428280270cf992ac2ccbd1324ff,142,43.0,,,,,
collect?v=1&_v=j96&a=1893401176&t=event&ni=0&_s=1&dl=https%3A%2F%2Fwww.blizzard.com%2Fen-us%2F&ul=en-us&de=UTF-8&dt=Blizzard%20Entertainment&sd=24-bit&sr=360x640&vp=360x640&je=0&ec=cta&ea=other&el=Sli,55,35.0,44.0,44.0,44.0,44.0,44
pageTransferSize,7198855,,,,,,
totalByteWeight,8488295,,,,,,
