img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
index.html&wt.tv=1.0.4&wt.ce=1&wt.vtid=aa84e248-8a9d-4612-a21a-3b2a3ce3cba3&wt.co_f=aa84e248-8a9d-4612-a21a-3b2a3ce3cba3&ora.tag_id=oracle&ora.tag_config=production,371,43.0,,,,,
index.html&wt.tv=1.0.4&wt.ce=1&wt.vtid=aa84e248-8a9d-4612-a21a-3b2a3ce3cba3&wt.co_f=aa84e248-8a9d-4612-a21a-3b2a3ce3cba3&ora.tag_id=oracle&ora.tag_config=production,371,43.0,,,,,
index.html&wt.tv=1.0.4&wt.ce=1&wt.vtid=aa84e248-8a9d-4612-a21a-3b2a3ce3cba3&wt.co_f=aa84e248-8a9d-4612-a21a-3b2a3ce3cba3&ora.tag_id=oracle&ora.tag_config=production,371,43.0,,,,,
index.html&wt.tv=1.0.4&wt.ce=1&wt.vtid=aa84e248-8a9d-4612-a21a-3b2a3ce3cba3&wt.co_f=aa84e248-8a9d-4612-a21a-3b2a3ce3cba3&ora.tag_id=oracle&ora.tag_config=production,371,43.0,,,,,
index.html&wt.tv=1.0.4&wt.ce=1&wt.vtid=aa84e248-8a9d-4612-a21a-3b2a3ce3cba3&wt.co_f=aa84e248-8a9d-4612-a21a-3b2a3ce3cba3&ora.tag_id=oracle&ora.tag_config=production,371,43.0,,,,,
svrGP?pps=3&siteid=1973398186&ref2=elqNone&tzo=-300&ms=712&optin=disabled&elq1pcGUID=F6FCA95870354888A686D7977573DBC0,499,49.0,72.0,72.0,72.0,72.0,72
index.html&wt.tv=1.0.4&wt.ce=1&wt.vtid=aa84e248-8a9d-4612-a21a-3b2a3ce3cba3&wt.co_f=aa84e248-8a9d-4612-a21a-3b2a3ce3cba3&ora.tag_id=oracle&ora.tag_config=production,371,43.0,,,,,
index.html&wt.tv=1.0.4&wt.ce=1&wt.vtid=aa84e248-8a9d-4612-a21a-3b2a3ce3cba3&wt.co_f=aa84e248-8a9d-4612-a21a-3b2a3ce3cba3&ora.tag_id=oracle&ora.tag_config=production,371,43.0,,,,,
index.html&wt.tv=1.0.4&wt.ce=1&wt.vtid=aa84e248-8a9d-4612-a21a-3b2a3ce3cba3&wt.co_f=aa84e248-8a9d-4612-a21a-3b2a3ce3cba3&ora.tag_id=oracle&ora.tag_config=production,371,43.0,,,,,
index.html&wt.tv=1.0.4&wt.ce=1&wt.vtid=aa84e248-8a9d-4612-a21a-3b2a3ce3cba3&wt.co_f=aa84e248-8a9d-4612-a21a-3b2a3ce3cba3&ora.tag_id=oracle&ora.tag_config=production,371,43.0,,,,,
index.html&wt.tv=1.0.4&wt.ce=1&wt.vtid=aa84e248-8a9d-4612-a21a-3b2a3ce3cba3&wt.co_f=aa84e248-8a9d-4612-a21a-3b2a3ce3cba3&ora.tag_id=oracle&ora.tag_config=production,371,43.0,,,,,
index.html&wt.tv=1.0.4&wt.ce=1&wt.vtid=aa84e248-8a9d-4612-a21a-3b2a3ce3cba3&wt.co_f=aa84e248-8a9d-4612-a21a-3b2a3ce3cba3&ora.tag_id=oracle&ora.tag_config=production,371,43.0,,,,,
index.html&wt.tv=1.0.4&wt.ce=1&wt.vtid=aa84e248-8a9d-4612-a21a-3b2a3ce3cba3&wt.co_f=aa84e248-8a9d-4612-a21a-3b2a3ce3cba3&ora.tag_id=oracle&ora.tag_config=production,371,43.0,,,,,
pageTransferSize,1816482,,,,,,
totalByteWeight,4771483,,,,,,
