img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
?id=304159643041671&ev=PageView&dl=https%3A%2F%2Fwww.cnbcindonesia.com%2F&rl=&if=false&ts=1650676607302&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=30&fbp=fb.1.1650676607299.581918971&it=1650676607065&coo=,408,44.0,,,,,
?id=304159643041671&ev=PageView&dl=https%3A%2F%2Fwww.cnbcindonesia.com%2Fembed%2Ftv%3Fcomscore%3Doff&rl=https%3A%2F%2Fwww.cnbcindonesia.com%2F&if=true&ts=1650676607341&sw=360&sh=640&v=2.9.57&r=stable&,0,0.0,,,,,
ping?h=cnbcindonesia.com&p=%2F&u=C1-rwOaj5qADhSV7l&d=cnbcindonesia.com&g=54935&g0=home&g1=CNBC%20Indonesia&n=1&f=00001&c=0&x=0&m=0&y=8486&o=360&w=640&j=45&R=1&W=0&I=0&E=0&e=0&r=&b=4422&t=CFqSusCvzYbSD,201,43.0,72.0,72.0,72.0,72.0,72
partner?source=280136&sync_limit=7&__user_check__=1&sync_id=0be2779a-c2a3-11ec-9f25-10a75b470107,607,43.0,72.0,72.0,72.0,72.0,72
b2?c1=2&c2=8443234&cs_it=b2&cv=3.8.0.210223&ns__t=1650676607591&ns_c=UTF-8&c7=https%3A%2F%2Fwww.cnbcindonesia.com%2F&c8=&c9=,190,0.0,,,,,
mab?h=cnbcindonesia.com&p=%2F&d=cnbcindonesia.com&u=C1-rwOaj5qADhSV7l&c=0.02&me=3&ml=m&x=fnV71iCWYAa98,201,43.0,72.0,72.0,72.0,72.0,72
?id=304159643041671&ev=Microdata&dl=https%3A%2F%2Fwww.cnbcindonesia.com%2F&rl=&if=false&ts=1650676608811&cd[DataLayer]=%5B%5D&cd[Meta]=%7B%22title%22%3A%22%22%7D&cd[OpenGraph]=%7B%7D&cd[Schema.org]=%5,91,44.0,,,,,
29537?limit=1&id=2EV7t-NEcwhSyI0uovtlHB3m3_N5dXLB4Noyx5Uc1GtI,631,62.0,,,,,
match?bid=7vi0rg0&uid=ba6d6263-5383-4a00-b6f3-a6a21b5a88cd&referrer_pid=r892b20,440,70.0,,,,,
match?bid=bhc9gd0&yahoo_ver=2&yahoo_id=y-yq6mSpRE2pWaM5Lu4saEgwUj_Hu4AcBRXbs-~A,440,70.0,,,,,
l?ebcid=ALh7CaTsrp7ckTNE-i1_oYNkI7lE5nrR78_DwIvPXL40mw-K1bckMsui-xOyn61OxTNacXiKuXK595kjomruKm3G1_PHdNFrdQ,0,0.0,,,,,
12611950631996231002,16677,16324.0,,,,,
match?bid=6j5b2cv&uid=77504901916486068613571227848579740858&referrer_pid=r892b20,440,70.0,,,,,
match?bid=1mpjpn0&turn_id=7947678746375887730&newuser=1&referrer_pid=r892b20,440,70.0,,,,,
match?uid=7000840904891197615&bid=9gdtmu1,440,70.0,,,,,
khaos.jpg?,934,284.0,,,,,
709414.gif,450,42.0,,,,,
pixel?google_nid=rubicon&google_hm=YTBlMjlmM2E4YWQ4ZTU5YzBiMmZlMDcyZWJjYTg2N2VjZjgwZWI1YQ,243,170.0,,,,,
v1?nwid=10000010181&eid=L2B68K35-1X-FAAH&sigv=1&esig=2~e0c46536b64d7533db16543f6ab2815d47b131e2,194,0.0,,,,,
tap.php?v=7751&nid=2249&expires=30&put=CAESEAYR00qpPPkmGjnINWClb7o&google_cver=1,691,42.0,,,,,
pixel?google_nid=rp&google_hm=TDJCNjhLMzUtMVgtRkFBSA==,188,170.0,,,,,
setuid?bidder=rubicon&uid=L2B68K35-1X-FAAH,558,0.0,,,,,
cm,238,43.0,72.0,72.0,72.0,72.0,72
merge?pid=5039&3pid=25wBUEtZTGBOMPPjfb6QZ9HOiuHXbUsJf4CMN2MdgF1A,879,43.0,72.0,72.0,72.0,72.0,72
0?dspret=1&redir=https%3A%2F%2Fps.eyeota.net%2Fmatch%3Fbid%3Dd6m4omv%26uid%3D%5BRX_UUID%5D,107,0.0,72.0,72.0,72.0,72.0,72
tap.php?v=223352&nid=4584&put=PIWqdhv48IzZkdVw6Y9naYnSCZzvO5_lDAlqZYGa6Kc,691,42.0,,,,,
sync?callerId=5&gdpr=1&gdpr_consent=&us_privacy=&redirectUri=https%3A%2F%2Fonetag-sys.com%2Fmatch%2F%3Fint_id%3D107%26uid%3D[ssb_sync_pid],75,0.0,,,,,
ImgSync?p=159706&gdpr=1&gdpr_consent=&us_privacy=&pu=https%3A%2F%2Fonetag-sys.com%2Fmatch%2F%3Fint_id%3D114%26uid%3D%23PMUID,42,0.0,,,,,
setuid?bidder=onetag&uid=PIWqdhv48IzZkdVw6Y9naYnSCZzvO5_lDAlqZYGa6Kc,780,0.0,,,,,
ecm3?ex=rubiconprojectHMT&id=dJqFdVgeQ6SYi9i9DEa_Hg,556,43.0,72.0,72.0,72.0,72.0,72
setuid?bidder=bidswitch&uid=731e6c27-52e0-4507-8812-197e02328b8e&gdpr=&gdpr_consent=&us_privacy=,494,0.0,,,,,
tap.php?v=31950&nid=2974&put=3409992648881616650,691,42.0,,,,,
ecm3?ex=rubiconprojectHMT&id=P4Q_pYJLRBa24-FOEPpFMg,556,43.0,72.0,72.0,72.0,72.0,72
match?bid=tpm4omv&uid=QReqk_qDQcxX-s-Hj7bM3kj_OW4,440,70.0,,,,,
?int_id=110&uid=,291,0.0,,,,,
?int_id=106&google_gid=CAESEJ5-QuV8eHWydQPlHdWEoe8&google_cver=1,291,0.0,,,,,
pixel?google_nid=one_tag&google_hm=AAABgFP-T3eeQWil0u4kjSzfYGA00JZXYc7zqg,188,170.0,,,,,
sync?&gdpr=1&gdpr_consent=&redir=true&verify=true,124,0.0,,,,,
ecm3?ex=onetag.com&id=PIWqdhv48IzZkdVw6Y9naYnSCZzvO5_lDAlqZYGa6Kc,556,43.0,72.0,72.0,72.0,72.0,72
match?uid=1975180288632522512&bid=omt9pi0,440,70.0,,,,,
ba6d6263-5383-4a00-b6f3-a6a21b5a88cd,290,0.0,,,,,
L2B68K35-1X-FAAH,290,0.0,,,,,
?tdid=32527126-c06b-4972-b09b-f7c5640e8792&ttl=1653268617,370,43.0,,,,,
?int_id=92&uid=y-w3tEpYVE2uE0bwsOPr6JEIztZK.tzbzS5AoQ8jE-~A,291,0.0,,,,,
7000840904891197615,290,0.0,,,,,
?int_id=98&gdpr=1&gdpr_consent=&uid=7979263102274357291,291,0.0,,,,,
getuid?https%3A%2F%2Fmp.4dex.io%2Fsetuid%3Fbidder%3Dappnexus%26uid%3D%24UID,844,43.0,,,,,
p-25CIknq_eSg16.gif?idmatch=0&gdpr=0,373,35.0,,,,,
pixel?google_nid=openx&google_hm=ZmQ2YjEzNzUtOGY5MS02NzYyLTRhZmItZjc2ZmVjM2UzN2U4,502,170.0,,,,,
?int_id=30&uid=731e6c27-52e0-4507-8812-197e02328b8e&gdpr=&gdpr_consent=&us_privacy=,291,0.0,,,,,
sd?id=537072971&val=32527126-c06b-4972-b09b-f7c5640e8792&ttd_puid=d104c0bf-46e6-39c6-5f1b-add626dcf988&gdpr=0&gdpr_consent=,323,43.0,,,,,
sd?id=537072399&val=7979263102274357291,61,43.0,,,,,
sd?id=537072991&val=CAESEJAHkyAJ1pbJhCznh3GKMrE&google_cver=1,61,43.0,,,,,
csync?t=a&ep=550214&extuid=${USER_ID},397,0.0,,,,,
csync?t=a&ep=306708&extuid=${USER_ID},397,0.0,,,,,
csync?redir=,331,43.0,,,,,
sd?id=536872786&val=ba6d6263-5383-4a00-b6f3-a6a21b5a88cd,61,43.0,,,,,
Pug?vcode=bz0yJnR5cGU9MSZqcz0xJmNvZGU9ODA2JnRsPTUxODQwMA==&piggybackCookie=uid:$UID&gdpr=0&gdpr_consent=,610,43.0,,,,,
p-5aWVS_roA1dVM.gif?idmatch=0&gdpr=0&gdpr_consent=,211,35.0,,,,,
sd?id=537072979&val=qigbT95Y1NI4or5,61,43.0,,,,,
sd?id=537113484&val=7000840904891197615,61,43.0,,,,,
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTM0MjImdGw9MTI5NjAw&gdpr=0&gdpr_consent=,342,42.0,,,,,
user_sync.html?p=156578&predirect=,15844,15844.0,,,,,
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTIxNzcmdGw9MTI5NjAw&gdpr=0&gdpr_consent=&piggybackCookie=CAESEPHxfNkKd9EJoojAyydvdpw&google_cver=1,437,42.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTI4NDkmdGw9MTI5NjAw&piggybackCookie=32527126-c06b-4972-b09b-f7c5640e8792,372,42.0,,,,,
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTc4JnRsPTE1NzY4MDA=&piggybackCookie=7979263102274357291&gdpr=0&gdpr_consent=,232,42.0,,,,,
csync?t=a&ep=307565&extuid=a830f6010f8f4d119fcb28c8c4a78d93,419,0.0,,,,,
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTI4NzUmdGw9NDMyMDA=&piggybackCookie=7000840904891197615,234,42.0,,,,,
SPug?partnerID=27&partnerUID=ba6d6263-5383-4a00-b6f3-a6a21b5a88cd,260,0.0,72.0,72.0,72.0,72.0,72
setuid?bidder=33across&uid=77989276300509,871,0.0,,,,,
setuid?bidder=improvedigital&uid=4372a85c-f5a1-4dce-8724-ef905f4ee2fa,722,0.0,,,,,
mapuid?t=2&member=1001&user=77989276300509&seg_code=33x&random=1650676621,961,43.0,,,,,
qmap?c=6387&gdpr=0&gdpr_consent=&ct=y,542,49.0,72.0,72.0,72.0,72.0,72
sd?id=537072968&val=731e6c27-52e0-4507-8812-197e02328b8e&gdpr=&gdpr_consent=,61,43.0,,,,,
match?bid=7ri0rgu&uid=B3360B70-4334-40F5-99FC-E89DB067ECC7,440,70.0,,,,,
?zdid=1332&zcluid=d33f01912c37a549,0,0.0,,,,,
img?tpid=101&tpuid=BBID-01-03253906221556098-16584408,463,49.0,,,,,
match?bid=2crn9e1&uid=f636f362-910d-4ef5-a52e-004156648627,440,70.0,,,,,
458249.gif?partner_uid=b1536477-4cfe-4413-aefa-a3022787ca33,60,42.0,72.0,72.0,72.0,72.0,72
setuid?bidder=smart&uid=7111884475713596732&gdpr=0&gdpr_consent=,959,0.0,,,,,
711890.gif?credir=https%3A%2F%2Frtb-csync.smartadserver.com%2Fredir%2F%3Fissi%3D1%26partnerid%3D136%26partneruserid%3D&gdpr=0&gdpr_consent=,478,42.0,72.0,72.0,72.0,72.0,72
sd?id=537125688&val=AAEF8k7ExqcAADtDK4YhaA,61,43.0,,,,,
?issi=1&partnerid=124&partneruserid=300c2489-8e36-42a7-811f-627673145f4e&gdpr_consent=null&gdpr=0,403,43.0,72.0,72.0,72.0,72.0,72
?issi=1&partnerid=94&partneruserid=YmNTjwAWlcJLVwAy&gdpr=0&gdpr_consent=&_test=YmNTjwAWlcJLVwAy,382,43.0,72.0,72.0,72.0,72.0,72
setuid?bidder=indexexchange&uid=YmNTj6LSzPh6mBUvJ9X7PgAAANIAAAAB,897,0.0,,,,,
?partnerid=76&partneruserid=CAESEHq_pCi6QRhmU5oQIG8cLEc&gdpr=0&gdpr_consent=&google_cver=1,393,43.0,72.0,72.0,72.0,72.0,72
img?tpid=108&tpuid=ba6d6263-5383-4a00-b6f3-a6a21b5a88cd&gdpr=0&gdpr_consent=,559,49.0,,,,,
img?tpid=63&tpuid=YmNTj6LSzPh6mBUvJ9X7RQAA%261849,507,49.0,,,,,
match?bid=c9gd69u&uid=164550304130000117040,440,70.0,,,,,
img?tpid=42&gdpr=0&tpuid=7000840904891197615,589,49.0,,,,,
img?tpid=40&tpuid=9de94073-7385-4d75-a6c0-28eb80007a6c&gdpr=0,611,49.0,,,,,
img?tpid=39&tpuid=ba6d6263-5383-4a00-b6f3-a6a21b5a88cd&gdpr=0&gdpr_consent=,633,49.0,,,,,
img?uid=bf061809111f7f6f1422645e23f02b05426580349ac10a5f4af77a7c70940fc9&tpid=38&gdpr=0&tpuid=CAESECIrqLjoaQYExvqhLAn4E_s&google_cver=1,652,49.0,,,,,
receive?partner_id=1830&partner_device_id=32527126-c06b-4972-b09b-f7c5640e8792&ttd_puid=9faeed40-fa4c-4233-821e-accfdd70d693%2C,113,95.0,72.0,72.0,72.0,72.0,72
receive?partner_id=ADB&partner_device_id=77504901916486068613571227848579740858&pt=9faeed40-fa4c-4233-821e-accfdd70d693%2C,113,95.0,72.0,72.0,72.0,72.0,72
cross-device-match?g_data=eyJvcmdJZCI6Im9pMHJlYXYiLCJpZHMiOlt7ImlkIjoiSUQ1KmlxZF9ZVlpNZU5XSkk4WDl1V3RiYUloQjdQRjAtWWMzU0FaVXQySWFoMTBQajJuTFBWOXIxZkdvcUo0ZnlkYW9ENUNYamxFUndtVHhVOTc0djc0LVVRLVJCeVBzSE,344,0.0,72.0,72.0,72.0,72.0,72
match?bid=b2c3gb0&referrer_pid=r892b20&uid=ce374f7a-5d1d-43cc-a413-bd8cd3bdff6b,440,70.0,,,,,
match?bid=r8d1b20&uid=AAAGpWrprfH-MQNwfyicAAAAAAA&expiration=1650763027&nuid=2ChJbCu5pu5cTps1qu98st1GO4EFAuLKGSnXCqMO4DmQ&is_secure=true,440,70.0,,,,,
match?bid=6bqoi0v&referrer_pid=r892b20&uid=6f2047be-d0b1-4933-ac5f-a5ec496e9a6f,440,70.0,,,,,
eyeota?uid=2JT53Ycv1TbJb8sJKQJ2dzu8jop6aJXoC_9yDhlUZtz0&gdpr=0&gdpr_consent=,549,42.0,72.0,72.0,72.0,72.0,72
match?bid=oi0reev&uid=JAPdR66or3rwdGyO,440,70.0,,,,,
insync?vxii_pdid=2nfLEBUeUtp3j-WvI2VLP-NHDAX1afMG2Nn8YMbtCMmo&vxii_pid=12&vxii_pid1=10005&vxii_rcid=3bba767d-0344-4d1a-8eaf-ffeccdcda845,348,43.0,72.0,72.0,72.0,72.0,72
59742?bidder_id=220889&bidder_uuid=2vmBizCZmo1G19iQJzaJO9Sgit7sCLDhKPMHMTEeO5d0,419,43.0,72.0,72.0,72.0,72.0,72
ping?h=cnbcindonesia.com&p=%2F&u=C1-rwOaj5qADhSV7l&d=cnbcindonesia.com&g=54935&g0=home&g1=CNBC%20Indonesia&n=1&f=00001&c=0.5&x=0&m=0&y=640&o=360&w=640&j=60&R=0&W=0&I=1&E=0&e=0&r=&b=4422&t=CFqSusCvzYbS,200,43.0,72.0,72.0,72.0,72.0,72
pageTransferSize,3408743,,,,,,
totalByteWeight,9461357,,,,,,
