img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
PF_KV_720x12801.jpg?$720_1280_JPG$,23571,23278.0,19750.0,18148.0,14530.0,10858.0,7490
ibs:dpid=771&dpuuid=CAESEIEdyBXc2XnT1Srrs5K2l3Y&google_cver=1?gdpr=0&gdpr_consent=,945,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=121998&dpuuid=72f1f8801287edffe91ee06469cbde27,945,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=470&dpuuid=2309876885051012806,945,42.0,72.0,72.0,72.0,72.0,72
MO_624x624.jpg?$LazyLoad_Home_JPG$,2695,2486.0,29552.0,27378.0,21092.0,15004.0,9182
MO_624x624.jpg?$624_624_PNG$,62080,61687.0,29552.0,27378.0,21092.0,15004.0,9182
vd0035_home-explore-banner_mo_624x624.jpg?$LazyLoad_Home_JPG$,1872,1664.0,9036.0,8512.0,6806.0,5260.0,3874
vd0035_home-explore-banner_mo_624x624.jpg?$624_624_PNG$,35603,35304.0,9036.0,8512.0,6806.0,5260.0,3874
da0019_home_explore_banner_mo_624x624.jpg?$LazyLoad_Home_JPG$,2399,2162.0,19680.0,18288.0,13720.0,9956.0,6624
global0026_home-explore-zone_mo_624x624.jpg?$LazyLoad_Home_JPG$,3837,3620.0,77086.0,73804.0,59092.0,44862.0,28958
global0025_home-explore-zone_mo_624x624.jpg?$LazyLoad_Home_JPG$,2438,2200.0,78546.0,74398.0,58818.0,41186.0,23406
a20b9e31-fd3f-42d0-b17c-7930b3330b4d-1229944196.jpg,6334,5854.0,788.0,758.0,624.0,508.0,348
a20b9e31-fd3f-42d0-b17c-7930b3330b4d-1229944196.jpg,0,5854.0,788.0,758.0,624.0,508.0,348
?id=1049256285582240&ev=PageView&dl=https%3A%2F%2Fwww.samsung.com%2Fpk%2F&rl=&if=false&ts=1650634370392&cd[u1_countryLanguage]=en-PK&cd[u3_deviceType]=m&cd[u4_pageName]=pk%3A&cd[u6_pageDepth4]=&cd[u7_,410,44.0,,,,,
?id=940755022626621&ev=PageView&dl=https%3A%2F%2Fwww.samsung.com%2Fpk%2F&rl=&if=false&ts=1650634370472&cd[u1_countryLanguage]=en-PK&cd[u3_deviceType]=m&cd[u4_pageName]=pk%3A&cd[u6_pageDepth4]=&cd[u7_p,214,44.0,,,,,
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nz26q&events=%5B%5B%22pageview%22%2C%7B%22content_name%22%3A%22%7B%5C%22u1_countryLanguage%5C%22%3A%5C%22en-PK%5C%22%2C%5C%22u3_devi,233,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=nz26q&events=%5B%5B%22pageview%22%2C%7B%22content_name%22%3A%22%7B%5C%22u1_countryLanguage%5C%22%3A%5C%22en-PK%5C%22%2C%5C%22u3_devi,337,43.0,72.0,72.0,72.0,72.0,72
collect?p=eyJyZWYiOiJodHRwczovL3d3dy5zYW1zdW5nLmNvbS9way8iLCJyZWZlcmVyIjoiaHR0cHM6Ly93d3cuc2Ftc3VuZy5jb20vcGsvIiwidXNlcklkIjoiMTY1MDYzNDM3MTM1Nzk5YTU4NzAzYjguYTJhYzE3N2IiLCJwbGF0Zm9ybSI6Im1vYmlsZSIsIm,140,42.0,72.0,72.0,72.0,72.0,72
s69163741355332?AQB=1&ndh=1&pf=1&t=22%2F3%2F2022%2018%3A32%3A51%205%20-300&mid=13991053893508298261628994517861863164&aamlh=3&ce=UTF-8&pageName=pk%3Ahome&g=https%3A%2F%2Fwww.samsung.com%2Fpk%2F&cc=PKR,422,43.0,76.0,76.0,76.0,76.0,76
collect?p=eyJyZWYiOiJodHRwczovL3d3dy5zYW1zdW5nLmNvbS9way8iLCJyZWZlcmVyIjoiaHR0cHM6Ly9zYW1zdW5nLmNvbS9way8iLCJ1c2VySWQiOm51bGwsInBsYXRmb3JtIjoibW9iaWxlIiwiYnJvd3NlciI6IkNocm9tZSIsImlzTW9iaWxlIjp0cnVlLC,95,42.0,72.0,72.0,72.0,72.0,72
collect?p=eyJyZWYiOiJodHRwczovL3d3dy5zYW1zdW5nLmNvbS9way8iLCJyZWZlcmVyIjoiaHR0cHM6Ly93d3cuc2Ftc3VuZy5jb20vcGsvIiwidXNlcklkIjoiMTY1MDYzNDM3MTM1Nzk5YTU4NzAzYjguYTJhYzE3N2IiLCJwbGF0Zm9ybSI6Im1vYmlsZSIsIn,95,42.0,72.0,72.0,72.0,72.0,72
collect?p=eyJyZWYiOiJodHRwczovL3d3dy5zYW1zdW5nLmNvbS9way8iLCJyZWZlcmVyIjoiaHR0cHM6Ly93d3cuc2Ftc3VuZy5jb20vcGsvIiwidXNlcklkIjoiMTY1MDYzNDM3MTM1Nzk5YTU4NzAzYjguYTJhYzE3N2IiLCJwbGF0Zm9ybSI6Im1vYmlsZSIsIn,95,42.0,72.0,72.0,72.0,72.0,72
?random=1650634371299&cv=9&fst=1650632400000&num=1&bg=ffffff&guid=ON&eid=376635470&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=e,64,42.0,,,,,
?random=1650634371299&cv=9&fst=1650632400000&num=1&bg=ffffff&guid=ON&eid=376635470&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=e,64,42.0,,,,,
?random=2084373323&cv=9&fst=1650634371305&num=1&value=1&label=Ht23CNmMie4BEKyX99oD&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&eid=376635470&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_ja,64,42.0,,,,,
collect?p=eyJyZWYiOiJodHRwczovL3d3dy5zYW1zdW5nLmNvbS9way8iLCJyZWZlcmVyIjoiaHR0cHM6Ly93d3cuc2Ftc3VuZy5jb20vcGsvIiwidXNlcklkIjoiMTY1MDYzNDM3MTM1Nzk5YTU4NzAzYjguYTJhYzE3N2IiLCJwbGF0Zm9ybSI6Im1vYmlsZSIsIm,118,42.0,72.0,72.0,72.0,72.0,72
s68744780044485?AQB=1&ndh=1&pf=1&t=22%2F3%2F2022%2018%3A32%3A52%205%20-300&mid=13991053893508298261628994517861863164&aamlh=3&ce=UTF-8&pageName=pk%3Ahome&g=https%3A%2F%2Fwww.samsung.com%2Fpk%2F&cc=PKR,423,43.0,76.0,76.0,76.0,76.0,76
Instory-Thumbnail-EN-1649149307.jpeg,5639,5340.0,4106.0,3656.0,2922.0,2298.0,1548
Instory-Thumbnail-EN-1649149451.jpeg,4510,4076.0,2922.0,2580.0,2054.0,1572.0,1048
Instory-Thumbnail-EN-1649149170.jpeg,3889,3592.0,2424.0,2104.0,1680.0,1264.0,850
Instory-Thumbnail-EN-1649149329.jpeg,3534,3236.0,2278.0,2054.0,1676.0,1368.0,904
pageTransferSize,3753039,,,,,,
totalByteWeight,8447896,,,,,,
