img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
hhhh.jpg,7857,7462.0,5396.0,5064.0,4122.0,3116.0,1870
%D8%B9%D9%84%DB%8C%D8%B1%D8%B6%D8%A7+%D8%A8%DB%8C%D8%B1%D8%A7%D9%86%D9%88%D9%86%D8%AF.jpg,8972,8570.0,6800.0,6488.0,5432.0,4098.0,2644
%D8%B9%D8%B2%DB%8C%D8%B2%DB%8C_%2B%D8%AE%D8%A7%D8%AF%D9%85.jpg,6556,6161.0,4068.0,3864.0,3148.0,2424.0,1602
%D8%A8%D8%A7%D8%B4%DA%AF%D8%A7%D9%87.jpg,9143,8741.0,6714.0,6390.0,5270.0,4066.0,2622
15939421_395.jpg,3974,3580.0,1882.0,1778.0,1402.0,1050.0,702
000_1QA99M.jpg,5394,4993.0,3258.0,3100.0,2504.0,1908.0,1220
1510881_685.jpg,8622,8220.0,5986.0,5692.0,4650.0,3566.0,2242
%DA%A9%D8%B1%D9%88%D9%86%D8%A7.jpg,9075,8673.0,6546.0,6234.0,5192.0,4172.0,2754
%DA%A9%D8%B1%D9%88%D9%86%D8%A7.jpg,9539,9137.0,6546.0,6234.0,5192.0,4172.0,2754
12.jpg,52770,52360.0,20476.0,19188.0,15034.0,11374.0,7516
AharNews_14000830-05.jpg,88364,87946.0,38594.0,35694.0,28172.0,21126.0,14648
%D9%82%D8%A7%DA%86%D8%A7%D9%82.jpg,12981,12572.0,10114.0,9376.0,7772.0,5986.0,3720
%D8%B7%D8%B1%D8%AD%2B%D9%85%D9%84%DB%8C%2B%D9%85%D8%B3%DA%A9%D9%86.jpg,203766,203317.0,114454.0,107276.0,85094.0,62608.0,39958
1367701_817.jpg,74436,74018.0,28842.0,26874.0,20194.0,14568.0,9446
3610cbbd-24e6-4a27-8e63-ba6e40e09dff.jpg,112261,111835.0,54270.0,51380.0,40338.0,29966.0,20550
%D9%82%D8%A7%D9%84%DB%8C%D8%A8%D8%A7%D9%81.jpg,86605,86187.0,36528.0,34602.0,26536.0,19348.0,12890
872943261-talab-org-scaled.jpg,248184,247725.0,99836.0,92720.0,73248.0,54254.0,37722
bg.png,68965,68701.0,13882.0,13514.0,12236.0,10440.0,8330
aasaam-new.png,3428,3167.0,1252.0,1228.0,1150.0,1084.0,992
o20U5&jsv=20130128&user_lang=en-US,552,43.0,72.0,72.0,72.0,72.0,72
x.png,48,0.0,,,,,
pageTransferSize,2016573,,,,,,
totalByteWeight,2534357,,,,,,
