img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
165070381013347.jpg,12558,12334.0,7438.0,7172.0,5658.0,4452.0,2786
165070381014433.jpg,12931,12698.0,9550.0,9178.0,7370.0,5536.0,3264
s-vk.png,1853,1646.0,224.0,212.0,190.0,160.0,138
s-ok.png,1948,1750.0,304.0,288.0,254.0,208.0,148
165070381049906.jpg,8214,8009.0,4362.0,4090.0,3318.0,2510.0,1694
165070381120740.jpg,7610,7396.0,3740.0,3528.0,2814.0,2166.0,1444
165070381162269.jpg,10348,10124.0,6290.0,6032.0,4900.0,3774.0,2338
165070381142281.jpg,8769,8555.0,4832.0,4602.0,3602.0,2818.0,1724
165070381138784.jpg,7302,7088.0,2938.0,2764.0,2248.0,1732.0,1146
165070381167438.jpg,6595,6382.0,3004.0,2854.0,2326.0,1794.0,1278
vk.png,1491,1293.0,224.0,212.0,190.0,160.0,138
fb.png,1381,1183.0,182.0,170.0,162.0,142.0,114
ok.png,1652,1454.0,304.0,288.0,254.0,208.0,148
gp.png,1657,1459.0,294.0,286.0,244.0,206.0,158
ma.png,2049,1842.0,292.0,276.0,246.0,194.0,156
tw.png,1637,1439.0,250.0,252.0,222.0,176.0,132
;0.027649771501224274,528,43.0,,,,,
gen_204?id=ach_evt&url=https%3A%2F%2Fwww.hi.ru%2F&tn=DIV&cls=main__left%20disabled&ign=false&pw=1024&ph=1821&x=0&y=1681.8,20,0.0,,,,,
gen_204?id=ach_evt&url=https%3A%2F%2Fwww.hi.ru%2F&tn=DIV&cls=main__left%20disabled&ign=false&pw=1024&ph=1821&x=0&y=0,20,0.0,,,,,
downsize_200k_v1?w=100&h=100,2432,2315.0,50700.0,47958.0,37170.0,27662.0,17790
downsize_200k_v1,5215,5090.0,50700.0,47958.0,37170.0,27662.0,17790
shopping?q=tbn:ANd9GcRlNR_eFMajAxvL_LD1bbndZYaTX6RxaHp7wJ82WkA2PGD-2X-IE-3YKz7SZg&usqp=CAI,29259,29135.0,11566.0,10976.0,9016.0,6910.0,5130
shopping?q=tbn:ANd9GcRbgx_Wb_x7mRzkDnlXTYk_afjHHAraHl8Fw5Kuun9ULRJbbnPXj11fEs_Fc8w&usqp=CAI,21319,20699.0,9600.0,9054.0,7618.0,6020.0,4582
downsize_200k_v1?w=100&h=100,0,2315.0,50700.0,47958.0,37170.0,27662.0,17790
downsize_200k_v1,0,5090.0,50700.0,47958.0,37170.0,27662.0,17790
zsMilFut_eqOQKRhGGdq3IJJ877pFZVN9NZKdnr7kJeL9XhcrBbas211f5BqMpsdk8_u4Of01Q=w158-h158-rw-v1,2645,2252.0,2378.0,2304.0,2170.0,1764.0,1006
google_play_icon_grey_o54.svg,3671,11090.0,,,,,
downsize_200k_v1?w=100&h=100,2415,2298.0,50700.0,47958.0,37170.0,27662.0,17790
downsize_200k_v1?w=200&h=200,4053,3701.0,5952.0,5640.0,4690.0,3618.0,2658
feedback_grey600_24dp.png,520,205.0,182.0,182.0,182.0,182.0,180
settings_grey600_24dp.png,696,604.0,496.0,494.0,494.0,494.0,492
10368249779595199454,4661,4545.0,2286.0,2180.0,1806.0,1404.0,1002
b2?c1=2&c2=20651854&ns__t=1650704395514&ns_c=UTF-8&cv=3.5&c8=Hi.ru&c7=https%3A%2F%2Fwww.hi.ru%2F&c9=,190,0.0,,,,,
514087256,297,43.0,72.0,72.0,72.0,72.0,72
advert.gif,136,43.0,72.0,72.0,72.0,72.0,72
sodar?id=sodar2&v=225&li=gda_r20220420&jk=391052745840643&rc=,0,0.0,,,,,
generate_204?wK-jtQ,9,0.0,,,,,
sodar?id=sodar2&v=225&t=2&li=gda_r20220420&jk=391052745840643&bg=!DA-lD0vNAAYXWUUuN1k7ACkAdvg8Wo6lkjGGnMpuq2lpnakuW0eh1ysRZ6YA3gr9uT-UWd7s5NYAogIAAABhUgAAAANoAQeZAvasjrEHlhzHrHTXYi8J9I14KOvDF33dn2eJ3P,0,0.0,,,,,
pageTransferSize,1713761,,,,,,
totalByteWeight,5007124,,,,,,
