img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
TC-4150-1.gif?app=web&type=visit_campaign_general&customdata=usertype_anon,355,43.0,72.0,72.0,72.0,72.0,72
imrs.php?src=https%3A%2F%2Farc-anglerfish-washpost-prod-washpost%252Es3%252Eamazonaws%252Ecom%2Fpublic%2FVAMGNVIJWFBPHHGY6RA4OYX3XI%252Ejpg&w=792&h=444,48415,47988.0,2172.0,2092.0,1682.0,1288.0,914
www.washingtonpost.com,1048576,1048576.0,,,,,
imrs.php?src=https%3A%2F%2Farc-anglerfish-washpost-prod-washpost%252Es3%252Eamazonaws%252Ecom%2Fpublic%2FRVSBZ6LQBRAI7B3FXUFNY7X42U%252Ejpg&w=792&h=444,30525,30188.0,2172.0,2092.0,1682.0,1288.0,914
imrs.php?src=https%3A%2F%2Farc-anglerfish-washpost-prod-washpost%252Es3%252Eamazonaws%252Ecom%2Fpublic%2FZMEZRKPBONAGLEKUENQYYMZIXM%252Ejpg&w=792&h=444,41605,41177.0,2172.0,2092.0,1682.0,1288.0,914
ga.png,643,68.0,72.0,72.0,72.0,72.0,72
mab?h=washingtonpost.com&p=%2F&d=washingtonpost.com&u=DasD-ADFRLRNCbmcM-&c=0&x=NHSgtDVhFNeA5&v=C&ml=m&sl=DbVy5m&e=-1,201,43.0,72.0,72.0,72.0,72.0,72
ping?h=washingtonpost.com&p=%2F&u=DasD-ADFRLRNCbmcM-&d=washingtonpost.com&g=19624&g0=fusion%2Chomepage&g1=no%20author&n=1&f=00001&c=0&x=2210&m=2210&y=28498&o=360&w=640&j=45&R=1&W=0&I=0&E=0&e=0&r=&b=68,201,43.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-133956668-1&cid=709754201.1650629307&jid=1370887616&_u=YADAAEAAAAAAAC~&z=1915682683,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-133956668-1&cid=709754201.1650629307&jid=1370887616&_u=YADAAEAAAAAAAC~&z=1915682683,501,42.0,72.0,72.0,72.0,72.0,72
b2?c1=2&c2=3005617&ns__t=1650629307061&ns_c=UTF-8&cv=3.5&c8=The%20Washington%20Post%3A%20Breaking%20News%2C%20World%2C%20US%2C%20DC%20News%20and%20Analysis&c7=https%3A%2F%2Fwww.washingtonpost.com%2F&c,190,0.0,,,,,
imrs.php?src=https%3A%2F%2Farc-anglerfish-washpost-prod-washpost%252Es3%252Eamazonaws%252Ecom%2Fpublic%2FNG2KZAWAAQI6ZNO7D65GDJTMOU%252Ejpg&w=792&h=528,8131,7848.0,2172.0,2092.0,1682.0,1288.0,914
pageTransferSize,2752533,,,,,,
totalByteWeight,6010748,,,,,,
