img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
default-100x100.jpg?imbypass=1,1353,917.0,282.0,270.0,236.0,186.0,140
newsletter-banner.jpg?bypass=1,9681,9229.0,,,,,
1x1.png,528,95.0,72.0,72.0,72.0,72.0,72
aajtak-logo-153X116.png,19398,18929.0,3750.0,3644.0,3184.0,2648.0,2076
b2?c1=2&c2=8549097&ns__t=1650657510598&ns_c=UTF-8&cv=3.5&c8=Hindi%20news%2C%20%E0%A4%B9%E0%A4%BF%E0%A4%82%E0%A4%A6%E0%A5%80%20%E0%A4%A8%E0%A5%8D%E0%A4%AF%E0%A5%82%E0%A5%9B%20%2C%20Hindi%20Samachar%2C%,189,0.0,,,,,
animated-logo.gif?imbypass=true,28402,27895.0,19668.0,19016.0,16668.0,14020.0,10580
mf_logo.jpg?imbypass=true,7057,6612.0,1356.0,1284.0,1110.0,900.0,638
img.png?D9v.CampID=3175&D9r.DeviceID=true&D9c=ftImp&D9v.CCampID=162488&D9c.placementId=6374297&D9v.gdpr=${GDPR}&D9v.gdpr_consent=${GDPR_CONSENT_78}&D9v.us_privacy=${US_PRIVACY}&cb=%%CACHEBUSTER%%,900,70.0,,,,,
impression_tracker.php?domain=AT&clientCode=501547&loop=1&,310,0.0,,,,,
IPL-Sponsor-Mobile_srtip2.jpg?imbypass=true,608374,606597.0,2040.0,1954.0,1622.0,1232.0,876
stop-small.png,2145,1708.0,430.0,426.0,388.0,352.0,310
rashiphal_circle1.png,204525,203639.0,53894.0,52288.0,47832.0,42282.0,35502
1106.png,891,653.0,664.0,644.0,592.0,534.0,462
2955.png,891,624.0,522.0,514.0,490.0,442.0,408
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-795349-3&cid=1526865441.1650657511&jid=510765359&_u=YEBAAEAAAAAAAC~&z=1711753495,501,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-795349-3&cid=1526865441.1650657511&jid=510765359&_u=YEBAAEAAAAAAAC~&z=1711753495,501,42.0,72.0,72.0,72.0,72.0,72
bu-sixteen_nine_0.jpg?size=100:58,2069,1822.0,1652.0,1572.0,1302.0,1036.0,694
raveena_tandon-sixteen_nine.jpg?size=100:58,1479,1210.0,782.0,736.0,606.0,448.0,318
accident_7-sixteen_nine.jpg?size=100:58,2003,1726.0,1624.0,1556.0,1276.0,1006.0,654
crow-sixteen_nine.jpg?size=100:58,3560,3301.0,1626.0,1562.0,1260.0,944.0,616
oyo_0-sixteen_nine.jpg?size=100:58,3665,3417.0,1884.0,1804.0,1494.0,1138.0,724
b?c1=2&c2=8549097&ns__t=1650657511842&ns_c=UTF-8&ns_if=1&cv=3.5&c8=Live%20TV&c7=https%3A%2F%2Ffeeds.intoday.in%2Flivetv%2Fver-3-0%2F%3Fid%3Dlivetv-at%26autostart%3D1%26utm_medium%3Dweb%26utm_source%3D,283,0.0,,,,,
2-DOTS-CHALLENGE.png,185965,185141.0,11314.0,10706.0,8842.0,6752.0,4786
desertracing-min.jpg,0,0.0,28076.0,26464.0,21078.0,15762.0,10092
Crasho.png,0,0.0,22726.0,21540.0,17880.0,14052.0,9976
Halloween-Defence.png,0,0.0,22128.0,20962.0,17194.0,13362.0,9454
The-Linear-Basketball.png,419376,418036.0,31372.0,29422.0,23164.0,17062.0,9882
ludo-superstar-min.jpg,35207,34715.0,14176.0,13312.0,10806.0,8192.0,5572
teen-patti.png,161703,160936.0,9274.0,8764.0,7254.0,5654.0,4154
sprites-image.png,37615,37248.0,22626.0,21758.0,18798.0,15044.0,11628
collect?v=1&_v=j96&a=134765015&t=event&_s=2&dl=https%3A%2F%2Ffeeds.intoday.in%2Flivetv%2Fver-3-0%2F%3Fid%3Dlivetv-at%26autostart%3D1%26utm_medium%3Dweb%26utm_source%3Dhomepage%26v%3D1.5&dr=https%3A%2F,55,35.0,44.0,44.0,44.0,44.0,44
collect?v=1&_v=j96&a=134765015&t=event&_s=3&dl=https%3A%2F%2Ffeeds.intoday.in%2Flivetv%2Fver-3-0%2F%3Fid%3Dlivetv-at%26autostart%3D1%26utm_medium%3Dweb%26utm_source%3Dhomepage%26v%3D1.5&dr=https%3A%2F,55,35.0,44.0,44.0,44.0,44.0,44
ping?h=aajtak.in&p=%2F&u=DBzSJEtxZFpC_D9N7&d=aajtak.in&g=60355&g0=home&g1=No%20Author&n=1&f=00001&c=0&x=1956&m=1956&y=23482&o=360&w=640&j=45&R=1&W=0&I=0&E=0&e=0&r=&b=5071&t=DMsMfUCPHIiQTSFsGCyGZ3YDvTH,201,43.0,72.0,72.0,72.0,72.0,72
boris_johnson_and_pm_modi_meet-sixteen_nine.png?size=660:371,35448,35070.0,27804.0,26366.0,21388.0,16528.0,11040
debug?tim=00%3A58%3A36.520&type=error&msg=Exit%20TRCRBox.loadScriptCallback(retry%3D0)%3A%20no%20items%20in%20response%20-%20thumbs-feed-01&llvl=2&id=3637&cv=20220421-4-RELEASE&lt=deflated&pct=1,90,0.0,,,,,
debug?tim=00%3A58%3A36.524&type=error&msg=Exit%20TRCRBox.loadScriptCallback(retry%3D0)%3A%20no%20items%20in%20response%20-%20organic-thumbs-feed-01&llvl=2&id=3484&cv=20220421-4-RELEASE&lt=deflated&pct,90,0.0,,,,,
f89e1763-220d-4e09-ba69-9e040548fb7a.svg,2164,4146.0,,,,,
ipl-5-1400-one_one.jpg?size=100:100,2941,2684.0,2478.0,2366.0,1990.0,1518.0,1030
terror_attack_failed_in_baramulla-sixteen_nine.png?size=227:128,11763,11488.0,9600.0,9112.0,7636.0,5938.0,4010
pratap_singh_khachariyawas-sixteen_nine.png?size=227:128,13653,13348.0,6578.0,6214.0,5094.0,3868.0,2544
yahaan_paetaraola-daijala_kaa_nahain_haai_kaoi_kaama-one_one.png?size=100:100,3689,3432.0,3534.0,3374.0,2826.0,2234.0,1502
st?cijs=convusmp&ttype=45&cisd=convusmp&cipid=7991277&crid=5026125&dast=V7D-QCFgOPhsJHcqzHfQSPhsJHcqzHfQUAAAAGBvQHHDdisBaLEXNCYkw2m9VoOFhNBpvFcLlZDYfAcSMGa7EYMSckxmSzWY2Gg9FqNdksRovlbgogxnKZDGqBhGX2-w,43,0.0,,,,,
?taboola_hm=6e0a9f72-46ce-4059-adc8-f3e56dcb7e88,191,0.0,,,,,
?taboola_hm=6e0a9f72-46ce-4059-adc8-f3e56dcb7e88,201,0.0,,,,,
l?ebcid=ALh7CaThg2I6JKkO2v_ZWPQfK2jAC7LLi98G8iKpjmgveIQFh8vkIEGCww8QmPVnX6Hk56Qenn6JQBECGEtKq9bhg4KrhLlwUg,0,0.0,,,,,
1127116818736266180?w=200&h=200,4391,4039.0,3090.0,2958.0,2534.0,2076.0,1606
1127116818736266180,126798,126616.0,3090.0,2958.0,2534.0,2076.0,1606
?taboola_hm=y-rot.De1E2uHKAPIybcXcSJ2GNqUMqVdmQUUKzrA-~A,232,0.0,,,,,
rtb-h?taboola_hm=v9FYY5HevZROfb2R9FtX&pi=taboola&tc=1,231,0.0,,,,,
?gdpr=0&us_privacy=1---&taboola_hm=bc3a06e19fd4417580e30b486b6d884c&orig=video,231,0.0,,,,,
?gdpr=0&us_privacy=1---&taboola_hm=91526784ec0b4af59b196f75e34ec14c&orig=video,231,0.0,,,,,
?google_gid=CAESEDf-qa6pexHGpusvY_EF5sY&google_cver=1&google_push=AYg5qPICg8jO-sHZBkNj4IENFlsXvBimvKGcvu_pcCeeVwuO67cP8r48ysHG5AOyU2n7eTJ9o3WHCThf4MkbIagvtX_ycdGwXrY7,44,0.0,,,,,
attr?d=AHNF13ICb7_X6TWreRXvRcBlXdmTNunbiViRwxXo4Te2Jx24cHJS5kSt3c2uhFMbDthY6HO_i3ph,232,0.0,,,,,
pixel?google_nid=pmeb&google_sc=1&google_hm=s6wz-r9HRJySl5rS03LYWQ%3D%3D&google_redir=https%3A%2F%2Fimage8.pubmatic.com%2FAdServer%2FImgSync%3Fsec%3D1%26p%3D156578%26mpc%3D4%26fp%3D1%26pu%3Dhttps%253A,188,170.0,72.0,72.0,72.0,72.0,72
pixel?gdpr=0&google_nid=B765081F39B1F7&google_push=AYg5qPLYQJl67MqOw9BNuUSQ9m3Ojf4hMecyJjd2G_BZxsWLzZrPUIK1AgtN5xJ622V81k6OoLo8OGsfuFbkVA90RcFUq5yrTjU&google_hm=AA,188,170.0,88.0,88.0,88.0,84.0,80
pixel?google_nid=open&google_push=AYg5qPI8ecai9xHzEjMIZfanxOZUh0LXUqiSPsByfi0fxtBNdUeerohpZHk_IUOJKyrBXodRPF85f43TBfXUX3mscWSde7y6VYeN&google_hm=4tT1U5HLwecamKK6050rug==,188,170.0,44.0,44.0,44.0,44.0,44
pixel?google_nid=xaxis_dmp&google_push=AYg5qPIU9DTV0RBRDmf098lXK-CQjdzKloZq8X6SFbB2vI9H-564X_eZ_C-KJDTT-f9kPBvzWqZ1ILypbPL22B2osmxfJg7ri-VH&google_hm=MTA1MjM1NzUzMjU1MTYxMjM0NzY,188,170.0,72.0,72.0,72.0,72.0,72
pixel?google_nid=rp&google_hm=TDJBVVZDQlEtMjYtR0lCSQ==&google_push=AYg5qPI8uS5_1ERT074hiWwbelHcDJa7DUgt1NTjKw4jj3mnOi6RLEbRcgmz3Z7irqLkUQgQ3gnKRYFTOKp70S3MASprqwXpjm4,188,170.0,88.0,88.0,88.0,84.0,80
pixel?google_nid=walmart&google_hm=b0MFO0pEMFR-G87Duk8oEU&tap=gAds&google_gid=CAESEAIlXfE9S_p7hKml8Ken7Dg&google_cver=1&google_push=AYg5qPLPvhGR60oTQuH_Hqkb2-g6UB3h6n-CxKCA-tlIal4A1iiX9gb4yZ3F09uF2OCu,188,170.0,72.0,72.0,72.0,72.0,72
rtb-h?taboola_hm=08916e10-e34c-435f-a1d6-cb2dc1130195,231,0.0,,,,,
rtb-h?taboola_hm=08916e10-e34c-435f-a1d6-cb2dc1130195,231,0.0,,,,,
p-FyWrHAMskJyru.gif?idmatch=0&us_privacy=1---&gdpr=0&&redir=https%3A%2F%2Fsync.taboola.com%2Fsg%2Fquantcastrtb-network%2F1%2Frtb-h%2F%3Ftaboola_hm%3D%24UID%26orig%3Dvideo%26us_privacy%3D1---,211,35.0,44.0,44.0,44.0,44.0,44
?gdpr=0&us_privacy=1---&taboola_hm=91526784ec0b4af59b196f75e34ec14c&orig=video,231,0.0,,,,,
khaos.jpg?gdpr=0&us_privacy=1---,966,284.0,44.0,44.0,44.0,44.0,44
rtb-h?taboola_hm=08916e10-e34c-435f-a1d6-cb2dc1130195,231,0.0,,,,,
709414.gif?gdpr=0&us_privacy=1---,449,42.0,72.0,72.0,72.0,72.0,72
pixel?google_nid=rubicon&google_hm=MDZjY2VhNDAzMWVlZGQxNmQ2OGM4ZWQ1Njk0OWU3MGExNjdmN2RmYw&gdpr=0&us_privacy=1---,243,170.0,88.0,88.0,88.0,84.0,80
tap.php?v=8981&nid=2307&put=6e0a9f72-46ce-4059-adc8-f3e56dcb7e88&gdpr=0&gdpr_consent=&expires=30,723,42.0,72.0,72.0,72.0,72.0,72
tap.php?v=7751&nid=2249&expires=30&gdpr=0&put=CAESEHsvLnjo5v4Ffq4ywY4445Q&google_cver=1,723,42.0,72.0,72.0,72.0,72.0,72
v1?nwid=10000010181&eid=L2AUVRUB-1E-K0PK&sigv=1&esig=2~04996531545bd21baed4e6082e767717b4fad416&gdpr=0&us_privacy=1---,194,0.0,,,,,
?taboola_hm=L2AUVRUB-1E-K0PK&gdpr=0&us_privacy=1---,286,0.0,,,,,
pixel?google_nid=rp&google_hm=TDJBVVZSVUItMUUtSzBQSw==&gdpr=0&us_privacy=1---,188,170.0,88.0,88.0,88.0,84.0,80
tap.php?v=31950&nid=2974&put=6954863340370172120,723,42.0,72.0,72.0,72.0,72.0,72
ping?h=aajtak.in&p=%2F&u=DBzSJEtxZFpC_D9N7&d=aajtak.in&g=60355&g0=home&g1=No%20Author&n=1&f=00001&c=0.5&x=0&m=3326&y=640&o=360&w=640&j=60&R=0&W=0&I=1&E=0&e=0&r=&b=5071&t=DMsMfUCPHIiQTSFsGCyGZ3YDvTHRP&,200,43.0,72.0,72.0,72.0,72.0,72
ecm3?ex=rubiconprojectHMT&id=vG4Z_q47Tv-ri0qkI0ltsQ&gdpr=0,556,43.0,72.0,72.0,72.0,72.0,72
pageTransferSize,5270063,,,,,,
totalByteWeight,12742873,,,,,,
