img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
b2?c1=7&c2=34354936&c3=1&ns__t=1650657369339&ns_c=UTF-8&cv=3.5&c8=CBS%20Sports%20-%20News%2C%20Live%20Scores%2C%20Schedules%2C%20Fantasy%20Games%2C%20Video%20and%20more.%20-%20CBSSports.com&c7=https%3,189,0.0,,,,,
?id=1893560930765243&ev=PageView&dl=https%3A%2F%2Fwww.cbssports.com%2F&rl=&if=false&ts=1650657370028&sw=360&sh=640&v=2.9.57&r=stable&a=tmtealium&ec=0&o=30&fbp=fb.1.1650657370027.245738320&it=165065736,297,44.0,,,,,
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=o0cq4&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=3c5d0355-9601-4bb9,355,43.0,72.0,72.0,72.0,72.0,72
adsct?type=javascript&version=2.3.2&p_id=Twitter&p_user_id=0&txn_id=o0cq4&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_order_quantity=0&tw_sale_amount=0&tw_iframe_status=0&event_id=3c5d0355-9601-4bb9,337,43.0,72.0,72.0,72.0,72.0,72
debug?tim=00%3A56%3A10.201&type=error&msg=Didn%27t%20manage%20to%20find%20TRC%20container%20for%20R-Box%20with%20ID%20taboola-mobile-mid-main-column-thumbnails%20(retry%3D1)%20(Document%20is%20Ready)!,90,0.0,,,,,
debug?tim=00%3A56%3A10.202&type=error&msg=Invalid%20container%20provided%20for%20request%20undefined-cbssports%2Fother%2Fmedia%2Fhome%20mobile-1x2-main%20(null)!&llvl=2&id=6679&cv=20220421-4-RELEASE&l,89,0.0,,,,,
dotclear.gif,271,43.0,72.0,72.0,72.0,72.0,72
?id=812880469540886&ev=PageView&dl=https%3A%2F%2Fwww.cbssports.com%2F&rl=&if=false&ts=1650657370318&sw=360&sh=640&v=2.9.57&r=stable&a=tmtealium&ec=0&o=30&fbp=fb.1.1650657370027.245738320&it=1650657369,101,44.0,,,,,
src=9475917;type=retarget;cat=cbssp0;ord=5002163922358;gtm=2od4k0;auiddc=*;~oref=https%3A%2F%2Fwww.cbssports.com%2F,494,42.0,72.0,72.0,72.0,72.0,72
skeleton.gif,482,43.0,72.0,72.0,72.0,72.0,72
src=6441934;type=suprfunl;cat=ppm_e0;ord=6519479895714;gtm=2od4k0;auiddc=*;u11=cbssports%3A%2F;u12=media%7Cother%7Chome;u15=D%3Dg;gdid=dYmQxMT;~oref=https%3A%2F%2Fwww.cbssports.com%2F,63,42.0,72.0,72.0,72.0,72.0,72
sodar?id=sodar2&v=225&li=gpt_2022041801&jk=896592083644001&rc=,0,0.0,,,,,
generate_204?_k3-QQ,9,0.0,,,,,
?id=1893560930765243&ev=Microdata&dl=https%3A%2F%2Fwww.cbssports.com%2F&rl=&if=false&ts=1650657371582&cd[DataLayer]=%5B%5D&cd[Meta]=%7B%22title%22%3A%22%22%7D&cd[OpenGraph]=%7B%7D&cd[Schema.org]=%5B%5,91,44.0,,,,,
?id=812880469540886&ev=Microdata&dl=https%3A%2F%2Fwww.cbssports.com%2F&rl=&if=false&ts=1650657371844&cd[DataLayer]=%5B%5D&cd[Meta]=%7B%22title%22%3A%22%22%7D&cd[OpenGraph]=%7B%7D&cd[Schema.org]=%5B%5D,88,44.0,,,,,
sodar?id=sodar2&v=225&t=2&li=gpt_2022041801&jk=896592083644001&bg=!Tk2lTQnNAAYXWUUuN1k7ACkAdvg8WnUPMTl7XpjilAwoFHePklBK0vctEYJcXzEZy1ujSHwGfFEBfgIAAABfUgAAAAVoAQeZAv_gHxOaNRsTZlCbJUdWsCTkuLZCTlpiPk4Pn,0,0.0,,,,,
ping?h=cbssports.com&p=%2F&u=CfGiDRPO1CK5cSaG&d=cbssports.com&g=64660&g0=No%20Section&g1=No%20Author&n=1&f=00001&c=0&x=0&m=0&y=640&o=360&w=640&j=45&R=1&W=0&I=0&E=0&e=0&r=&b=6564&t=CdIyEg4rEoYeAegTDcVe,201,43.0,72.0,72.0,72.0,72.0,72
ping?h=cbssports.com&p=%2F&u=CfGiDRPO1CK5cSaG&d=cbssports.com&g=64660&g0=No%20Section&g1=No%20Author&n=1&f=00001&c=0.5&x=0&m=0&y=640&o=360&w=640&j=60&R=0&W=0&I=1&E=0&e=0&r=&b=6564&t=CdIyEg4rEoYeAegTDc,200,43.0,72.0,72.0,72.0,72.0,72
pageTransferSize,9899884,,,,,,
totalByteWeight,15861971,,,,,,
