img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
usersync.aspx?r=74&p=126&cp=outbrain&cu=1&url=https%3A%2F%2Fsync.outbrain.com%2Fcookie-sync%3Fp%3Dcriteo%26obUid%3DFfATuq8TK8uH2Jkthk8tOlvqcUsxlpyIXyvT5Nl4CkbE20_CBSMADCdSo1l5SYSk%26uid%3D%40%40CRITEO,0,0.0,44.0,44.0,44.0,44.0,44
match?bid=1mpn7m0&uid=FfATuq8TK8uH2Jkthk8tOlvqcUsxlpyIXyvT5Nl4CkbE20_CBSMADCdSo1l5SYSk,0,0.0,72.0,72.0,72.0,72.0,72
FfATuq8TK8uH2Jkthk8tOlvqcUsxlpyIXyvT5Nl4CkbE20_CBSMADCdSo1l5SYSk,0,0.0,,,,,
cm-notify?pi=outbrain,0,0.0,72.0,72.0,72.0,72.0,72
sync.php?p=15268,0,0.0,72.0,72.0,72.0,72.0,72
cookiesyncredir?rurl=https%3A%2F%2Fsync.outbrain.com%2Fcookie-sync%3Fp%3Dbidtellect%26uid%3D%7Bglobalid%7D%26obUid%3DFfATuq8TK8uH2Jkthk8tOlvqcUsxlpyIXyvT5Nl4CkbE20_CBSMADCdSo1l5SYSk,0,0.0,72.0,72.0,72.0,72.0,72
tpid=FfATuq8TK8uH2Jkthk8tOlvqcUsxlpyIXyvT5Nl4CkbE20_CBSMADCdSo1l5SYSk,0,0.0,,,,,
usermatchredir?s=193091&cb=https%3A%2F%2Fsync.outbrain.com%2Fcookie-sync%3Fp%3Dindxexcg%26uid%3D%24%7BUSER%7D%26obUid%3DFfATuq8TK8uH2Jkthk8tOlvqcUsxlpyIXyvT5Nl4CkbE20_CBSMADCdSo1l5SYSk,0,0.0,72.0,72.0,72.0,72.0,72
partner?adv_id=8862&redir=https%3A%2F%2Fsync.outbrain.com%2Fcookie-sync%3Fp%3Dspotx%26uid%3D%24SPOTX_USER_ID%26obUid%3DFfATuq8TK8uH2Jkthk8tOlvqcUsxlpyIXyvT5Nl4CkbE20_CBSMADCdSo1l5SYSk,0,0.0,72.0,72.0,72.0,72.0,72
ImgSync?p=160065&gdpr=PM_GDPR&gdpr_consent=PM_CONSENT&pu=https%3A%2F%2Fimage4.pubmatic.com%2FAdServer%2FSPug%3Fp%3D160065%26pmc%3DPM_PMC%26pr%3Dhttps%253A%252F%252Fsync.outbrain.com%252Fcookie-sync%25,0,0.0,72.0,72.0,72.0,72.0,72
cm?id=00df9f64-6f67-4cae-aeb2-d951da52047c&r=https%3A%2F%2Fsync.outbrain.com%2Fcookie-sync%3Fp%3Dopenx%26obUid%3DFfATuq8TK8uH2Jkthk8tOlvqcUsxlpyIXyvT5Nl4CkbE20_CBSMADCdSo1l5SYSk%26uid%3D,0,0.0,44.0,44.0,44.0,44.0,44
occ?gdpr=0&gdpr_consent=&redir=true,0,0.0,,,,,
um?gdpr=0&gdpr_consent=&redirect=https%3A%2F%2Fsync.outbrain.com%2Fcookie-sync%3Fp%3Demx%26uid%3D%24UID%26obUid%3DFfATuq8TK8uH2Jkthk8tOlvqcUsxlpyIXyvT5Nl4CkbE20_CBSMADCdSo1l5SYSk,0,0.0,72.0,72.0,72.0,72.0,72
server_match?partner_id=1863&r=https%3A%2F%2Fsync.outbrain.com%2Fcookie-sync%3Fp%3Dimprove_digital%26uid%3D%7BPUB_USER_ID%7D%26obUid%3DFfATuq8TK8uH2Jkthk8tOlvqcUsxlpyIXyvT5Nl4CkbE20_CBSMADCdSo1l5SYSk,0,0.0,72.0,72.0,72.0,72.0,72
rmpssp?sub=outbrain&redirect=https%3A%2F%2Fsync.outbrain.com%2Fcookie-sync%3Fp%3Dunruly%26uid%3D%24%7BUSER%7D%26obUid%3DFfATuq8TK8uH2Jkthk8tOlvqcUsxlpyIXyvT5Nl4CkbE20_CBSMADCdSo1l5SYSk,0,0.0,72.0,72.0,72.0,72.0,72
?adExInit=o&redir=https%3A%2F%2Fsync.outbrain.com%2Fcookie-sync%3Fp%3Dsmaato%26uid%3D%24UID%26obUid%3DFfATuq8TK8uH2Jkthk8tOlvqcUsxlpyIXyvT5Nl4CkbE20_CBSMADCdSo1l5SYSk,0,0.0,72.0,72.0,72.0,72.0,72
sync?callerId=30&gdpr=0&gdpr_consent=&redirectUri=https%3A%2F%2Fsync.outbrain.com%2Fcookie-sync%3Fp%3Dsmart%26uid%3D%5Bssb_sync_pid%5D%26obUid%3DFfATuq8TK8uH2Jkthk8tOlvqcUsxlpyIXyvT5Nl4CkbE20_CBSMADCd,0,0.0,72.0,72.0,72.0,72.0,72
c.gif?red3=MSOB_pd&uid=FfATuq8TK8uH2Jkthk8tOlvqcUsxlpyIXyvT5Nl4CkbE20_CBSMADCdSo1l5SYSk,0,0.0,72.0,72.0,72.0,72.0,72
services?srv=cs&pid=70&cb=https%3A%2F%2Fsync.outbrain.com%2Fcookie-sync%3Fp%3Dsynacor%26uid%3D%5BUSER_ID%5D%26obUid%3DFfATuq8TK8uH2Jkthk8tOlvqcUsxlpyIXyvT5Nl4CkbE20_CBSMADCdSo1l5SYSk,0,0.0,72.0,72.0,72.0,72.0,72
sync-iframe?gdpr=0&gdpr_consent=&redirect=https%3A%2F%2Fsync.outbrain.com%2Fcookie-sync%3Fp%3Drise%26uid%3D%5BpartnerId%5D%26obUid%3DFfATuq8TK8uH2Jkthk8tOlvqcUsxlpyIXyvT5Nl4CkbE20_CBSMADCdSo1l5SYSk%26,0,0.0,72.0,72.0,72.0,72.0,72
711945.gif?cparams=obUid%3DFfATuq8TK8uH2Jkthk8tOlvqcUsxlpyIXyvT5Nl4CkbE20_CBSMADCdSo1l5SYSk,0,0.0,72.0,72.0,72.0,72.0,72
pixelSync?nid=127&redir=https%3A%2F%2Fsync.outbrain.com%2Fcookie-sync%3Fp%3Dcentro%26uid%3D%7BuserId%7D%26obUid%3DFfATuq8TK8uH2Jkthk8tOlvqcUsxlpyIXyvT5Nl4CkbE20_CBSMADCdSo1l5SYSk&gdpr=0&gdpr_consent=,0,0.0,72.0,72.0,72.0,72.0,72
ibs:dpid=269&dpuuid=39226262-9e8d-4700-a8a9-36ffd9b7b82f&ddsuuid=59997307965633508062365641559847350307,945,42.0,72.0,72.0,72.0,72.0,72
?id=2458379847614850&ev=PageView&dl=https%3A%2F%2F8980432.fls.doubleclick.net%2Fddm%2Ffls%2Fr%2Fsrc%3D8980432%3Btype%3Dfncv10%3Bcat%3Dhomep0%3Bord%3D9788127606773%3Bgtm%3D2od4k0%3Bauiddc%3D737483846.1,409,44.0,72.0,72.0,72.0,72.0,72
ibs:dpid=477&dpuuid=77a88bb5dd7652537931ff415ff3f0cc3e55b24a64494f8e0eb730d1f2d5b243b0da87c991749652,945,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=134096&dpuuid=2022042212244500058748078395,945,42.0,72.0,72.0,72.0,72.0,72
cookie-sync?p=ttd&uid=cbb7322f-ab12-4ee2-856c-25501c7828c2,0,0.0,72.0,72.0,72.0,72.0,72
ibs:dpid=771&dpuuid=CAESEOBqlb2rENdwXI9zho7WB1E&google_cver=1?gdpr=0&gdpr_consent=,945,42.0,72.0,72.0,72.0,72.0,72
ibs:dpid=359&dpuuid=jPs5X6lA1NHSl65,945,42.0,72.0,72.0,72.0,72.0,72
fox-news-app-icon-svg.svg,4524,11768.0,,,,,
p-vj4AYjBqd6VJ2.gif?idmatch=0&gdpr=0&gdpr_consent=,372,35.0,44.0,44.0,44.0,44.0,44
cookie-sync?p=appnexus&uid=3833008741849160874&obUid=FfATuq8TK8uH2Jkthk8tOlvqcUsxlpyIXyvT5Nl4CkbE20_CBSMADCdSo1l5SYSk,0,0.0,72.0,72.0,72.0,72.0,72
yh,0,0.0,,,,,
demdex_user_sync?,0,0.0,72.0,72.0,72.0,72.0,72
ibs:dpid=540&dpuuid=1a978af2-0d40-49f1-9115-2feb4534052d,945,42.0,,,,,
&af_banner_build=static&af_banner_config=forward_utm&af_banner_sdk_ver=2,309,2.0,44.0,44.0,44.0,44.0,44
clear.gif,611,43.0,,,,,
cookie-sync?p=mediaforce&uid=28c9050a-4739-4b14-9823-5d7cd86bce7d,0,0.0,72.0,72.0,72.0,72.0,72
fox-nation-square.png,0,0.0,3232.0,3144.0,2712.0,2250.0,1638
nation-logo.png,0,0.0,,,,,
cksync?cs=31&type=tam&redirect=https%3A%2F%2Fs.amazon-adsystem.com%2Fecm3%3Fex%3Dmedia.net%26id%3D%3Cvsid%3E,0,0.0,72.0,72.0,72.0,72.0,72
sync?uid=59997307965633508062365641559847350307&_origin=1&redir=true&verify=true,0,0.0,72.0,72.0,72.0,72.0,72
sync?dsp_id=16&user_id=CAESEGUckEOvzyVBYNP2AgcOH9U&google_cver=1,0,0.0,72.0,72.0,72.0,72.0,72
gr%3Furl=https%253A%252F%252Fpixel.everesttech.net%252F1x1%253F&google_gid=CAESEHG8F1nOYH5C9J6O9dTcrLg&google_cver=1,0,0.0,88.0,88.0,88.0,84.0,80
gr%3Furl=https%253A%252F%252Fimage2.pubmatic.com%252FAdServer%252FPug%253Fvcode%253Dbz0yJnR5cGU9MSZjb2RlPTI2NjgmdGw9NDMyMDA%253D%2526piggybackCookie%253D__EFGSURFER__.__EFGCK__&google_gid=CAESEHG8F1nO,0,0.0,72.0,72.0,72.0,72.0,72
gr%3Furl=https%253A%252F%252Fpixel.rubiconproject.com%252Ftap.php%253Fexpires%253D30%2526nid%253D2181%2526put%253D__EFGSURFER__.__EFGCK__%2526v%253D11782&google_gid=CAESEHG8F1nOYH5C9J6O9dTcrLg&google_,0,0.0,72.0,72.0,72.0,72.0,72
gr%3Furl=https%253A%252F%252Fib.adnxs.com%252Fpxj%253Faction%253Dsetuid(%2527__EFGSURFER__.__EFGCK__%2527)%2526bidder%253D51%2526seg%253D2634060der%253D51%2526seg%253D2634060&google_gid=CAESEHG8F1nOYH,0,0.0,72.0,72.0,72.0,72.0,72
gr%3Furl=https%253A%252F%252Fus-u.openx.net%252Fw%252F1.0%252Fsd%253Fid%253D537072980%2526val%253D__EFGSURFER__.__EFGCK__&google_gid=CAESEHG8F1nOYH5C9J6O9dTcrLg&google_cver=1,0,0.0,44.0,44.0,44.0,44.0,44
gr%3Furl=https%253A%252F%252Fdsum-sec.casalemedia.com%252Frum%253Fcm_dsp_id%253D71%2526external_user_id%253D__EFGSURFER__.__EFGCK__&google_gid=CAESEHG8F1nOYH5C9J6O9dTcrLg&google_cver=1,0,0.0,72.0,72.0,72.0,72.0,72
ddp?pid=2&m=CMwpElsKVwgBEJInGlBiZTRlZTE0NTRmNzRiOGUxZGIzYTFmZjA5ZjI5NTNjNzI3ODBlOGQ3MGUxOWIyY2IxMTVkMjgxYmEzYTgyNDVlNzkxNDI2YjU0MTdkY2UyMRAAGgwIjb2KkwYSBAgCEABCAEoA&google_gid=CAESED01SCi9d91Q_cQRXMaB,0,0.0,72.0,72.0,72.0,72.0,72
cookie-sync?p=activeagent&uid=7089403096166103195,0,0.0,72.0,72.0,72.0,72.0,72
?gdpr=0&gdpr_consent=&puid=FfATuq8TK8uH2Jkthk8tOlvqcUsxlpyIXyvT5Nl4CkbE20_CBSMADCdSo1l5SYSk&s=2&us_privacy=1---,0,0.0,,,,,
396846.gif?served_by=evergreen&partner_uid=ddd6ffdc-ecf0-05a1-36dc-d3226500f19d,60,42.0,,,,,
p-25CIknq_eSg16.gif?idmatch=0&gdpr=0,211,35.0,72.0,72.0,72.0,72.0,72
openx?oxid=881080ba-21b7-33c1-69a5-53d15c9b9045&gdpr=0,586,70.0,,,,,
pixel?google_nid=openx&google_hm=YTQ3ZjUzNzAtZThjMC02ZDY1LTdjNDUtMDk2ODk2Nzk1ZTI1,502,170.0,72.0,72.0,72.0,72.0,72
17738813697729995003,110079,109439.0,,,,,
view?xai=AKAOjsutk-p2m6IAoId1025O7snckNFfRoZ4_isH68kEPZFoZDle4cFe2Fb-WnZhirtSmeTZepeJnz6synhHyd4tDt-Ydbgu_VpGiROu5LMV7oQjbjA8Ha5QzIGj1gorK9dPgGQcyK1RXMH9G8popj_PQWSeyDE98ijKmpYv_PBGT_AcJw&sig=Cg0ArKJS,575,0.0,72.0,72.0,72.0,72.0,72
c.gif?xid=1721954071090078263362&Red3=TLMS_pd,486,42.0,72.0,72.0,72.0,72.0,72
757c0557066e95cfd4c7?gdpr=0&gdpr_consent=&uid=1721954071090078263362,0,0.0,,,,,
khaos.jpg?us_privacy=1---,953,284.0,44.0,44.0,44.0,44.0,44
pixel?google_nid=triplelift&gdpr=0&gdpr_consent=&us_privacy=&google_hm=MTcyMTk1NDA3MTA5MDA3ODI2MzM2Mg%3D%3D,243,170.0,88.0,88.0,88.0,84.0,80
pixel.gif?e=17&i=FOX3&hp=1&wf=0&ra=1&pxm=1&sgs=3&vb=3&kq=2.625&hq=0&hs=0&hu=0&hr=0&ht=1&dnt=0&bq=0&f=0&j=&t=1650630287310&de=696638181187&m=0&ar=bee2df476bf-clean&iw=ff19b08&q=4&cb=1&ym=0&cu=165063028,260,43.0,72.0,72.0,72.0,72.0,72
sd?id=537072991&val=CAESECLp3hZQKTwTt_d3q_vNOtw&google_cver=1,180,43.0,44.0,44.0,44.0,44.0,44
xuid?mid=3658&xuid=cbb7322f-ab12-4ee2-856c-25501c7828c2&dongle=0cfd,354,37.0,72.0,72.0,72.0,72.0,72
ebda?gdpr=0&gdpr_consent=,139,37.0,72.0,72.0,72.0,72.0,72
xuid?mid=5989&xuid=CAESEB0cFPbh0kykf6xUY7INpDI&dongle=c627&gdpr=0&gdpr_consent=&google_cver=1,354,37.0,72.0,72.0,72.0,72.0,72
pixel.gif?e=0&q=0&hp=1&wf=0&ra=1&pxm=1&sgs=3&vb=3&kq=2.625&lo=0&uk=null&pk=0&wk=0&rk=0&tk=0&ov=0&ak=https%3A%2F%2Fad.doubleclick.net%2Fddm%2Fadi%2FN954616.3700745FOXNATION%2FB23560252.267707640%3Bdc_v,260,43.0,72.0,72.0,72.0,72.0,72
sync?ssp=themediagridus_privacy=1---,510,43.0,72.0,72.0,72.0,72.0,72
xuid?mid=2662&xuid=y-5CxGcaZE2oSnY0NBn6MZSe7KnCwvFsMsYMoxBTxLhw--~A&dongle=0883,354,37.0,72.0,72.0,72.0,72.0,72
sd?id=536872786&val=39226262-9e8d-4700-a8a9-36ffd9b7b82f,61,43.0,44.0,44.0,44.0,44.0,44
view?xai=AKAOjsutk-p2m6IAoId1025O7snckNFfRoZ4_isH68kEPZFoZDle4cFe2Fb-WnZhirtSmeTZepeJnz6synhHyd4tDt-Ydbgu_VpGiROu5LMV7oQjbjA8Ha5QzIGj1gorK9dPgGQcyK1RXMH9G8popj_PQWSeyDE98ijKmpYv_PBGT_AcJw&sig=Cg0ArKJS,63,0.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZqcz0xJmNvZGU9ODA2JnRsPTUxODQwMA==&piggybackCookie=uid:$UID&gdpr=0&gdpr_consent=,612,43.0,72.0,72.0,72.0,72.0,72
p-5aWVS_roA1dVM.gif?idmatch=0&gdpr=0&gdpr_consent=,211,35.0,44.0,44.0,44.0,44.0,44
6ED56C21-17A4-478A-BD72-FB286D800A37?gdpr=0&gdpr_consent=,990,43.0,72.0,72.0,72.0,72.0,72
pixel.gif?e=37&q=0&hp=1&wf=0&ra=1&pxm=1&sgs=3&vb=3&kq=2.625&lo=0&uk=null&pk=0&wk=0&rk=0&tk=0&ov=0&ak=-&i=FOX3&ol=0&qn=%604%7BZEYwoqI%24%5BK%2BdLLU)%2CMm~tM!90vv9L%24%2FoDb%2FG)lKr%23l9jmUdTfN%5Bqir1fc,260,43.0,72.0,72.0,72.0,72.0,72
event?d_sid=1543605,953,42.0,72.0,72.0,72.0,72.0,72
event?d_sid=1543606,953,42.0,72.0,72.0,72.0,72.0,72
pixel.gif?e=5&q=0&hp=1&wf=0&ra=1&pxm=1&sgs=3&vb=3&kq=2.625&lo=0&uk=null&pk=0&wk=0&rk=0&tk=0&ov=0&ak=-&i=FOX3&ol=0&qn=%604%7BZEYwoqI%24%5BK%2BdLLU)%2CMm~tM!90vv9L%24%2FoDb%2FG)lKr%23l9jmUdTfN%5Bqir1fcS,260,43.0,72.0,72.0,72.0,72.0,72
pixel.gif?e=37&q=1&hp=1&wf=0&ra=1&pxm=1&sgs=3&vb=3&kq=2.625&lo=0&uk=null&pk=0&wk=0&rk=0&tk=0&ov=0&ak=-&i=FOX3&ol=0&qn=%604%7BZEYwoqI%24%5BK%2BdLLU)%2CMm~tM!90vv9L%24%2FoDb%2FG)lKr%23l9jmUdTfN%5Bqir1fc,260,43.0,72.0,72.0,72.0,72.0,72
?_pid=16218&_psign=0aa5badf92527f7732e22463d6fa4dbc&coopa=0&gdpr=0&gdpr_consent=&_puuid=f1ba70ca-b36f-47da-8111-9bd9a14788f3&_noobservation=1&_expected_cookie=5275c159808cb861d04f9afd6e72a3f8,165,43.0,,,,,
709414.gif?us_privacy=1---,466,42.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTI4NDkmdGw9MTI5NjAw&piggybackCookie=cbb7322f-ab12-4ee2-856c-25501c7828c2,292,42.0,72.0,72.0,72.0,72.0,72
user_sync.html?p=156578&predirect=,15844,15844.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTIxNzcmdGw9MTI5NjAw&gdpr=0&gdpr_consent=&piggybackCookie=CAESECjcftvnSGLlISNN2RyJ1gA&google_cver=1,361,42.0,72.0,72.0,72.0,72.0,72
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTM0MjImdGw9MTI5NjAw&gdpr=0&gdpr_consent=,187,42.0,72.0,72.0,72.0,72.0,72
setuid?partner=rubiconDb&dbredirect=true&ruxId=L2AENM0Q-8-ALCY&us_privacy=1---,248,0.0,72.0,72.0,72.0,72.0,72
gen_204?id=sodar&v=30&t=2&bgai=Bxsbbj55iYqDlB67izAbuxKCwDwAAAAA4AeAEAg&bg=!q6ilqOzNAAYXWUUuN1k7ACkAdvg8WuHpe8tFrvx8jREISjqSs5iN18I8yeFQLGyRkSD8ePjTUmZyRAIAAABgUgAAAAJoAQcKAFEp2-OV4xttla3byuEVap-tbaKdn,20,0.0,72.0,72.0,72.0,72.0,72
ibs:dpid=411&dpuuid=YmKekAAAAICdVAQD,945,42.0,72.0,72.0,72.0,72.0,72
v1?nwid=10000010181&eid=L2AENM0Q-8-ALCY&sigv=1&esig=2~e4caeaa1f3e37e6ad2e5a8dba082f6152879af95&us_privacy=1---,194,0.0,,,,,
Pug?vcode=bz0yJnR5cGU9MSZjb2RlPTc4JnRsPTE1NzY4MDA=&piggybackCookie=3833008741849160874&gdpr=0&gdpr_consent=,543,42.0,72.0,72.0,72.0,72.0,72
pixel?google_nid=rubicon&google_hm=YmQ1NzU1NTBjYzU2NjNjZmUyOTI3ZTg1MDg1Mjc0NmQwY2YwOGVmYQ&us_privacy=1---,243,170.0,88.0,88.0,88.0,84.0,80
tap.php?v=8981&nid=2307&put=cbb7322f-ab12-4ee2-856c-25501c7828c2&gdpr=0&gdpr_consent=&expires=30,710,42.0,72.0,72.0,72.0,72.0,72
SPug?partnerID=27&partnerUID=39226262-9e8d-4700-a8a9-36ffd9b7b82f,260,0.0,72.0,72.0,72.0,72.0,72
sd?id=537113484&val=5467401391407652771,61,43.0,44.0,44.0,44.0,44.0,44
