img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
pixel.gif?m=1&iv=0&tuv=-1&tet=187&fi=1&apd=194&ui=0&uit=0&h=0&th=-1&s=0&ts=-1&bfa=0&d=bloomberg.com&L1id=23498572&L2id=2305191485&L3id=5333271277&L4id=138306923426&S1id=103615012&S2id=106783252&ord=16,260,43.0,72.0,72.0,72.0,72.0,72
log?m=1&iv=0&tuv=-1&tet=594&fi=1&apd=601&ui=0&uit=0&h=0&th=-1&s=0&ts=-1&bfa=0&d=bloomberg.com&L1id=23498572&L2id=2305191485&L3id=5333271277&L4id=138306923426&S1id=103615012&S2id=106783252&ord=16507276,0,0.0,,,,,
pixel.gif?m=1&iv=0&tuv=-1&tet=594&fi=1&apd=601&ui=0&uit=0&h=0&th=-1&s=0&ts=-1&bfa=0&d=bloomberg.com&L1id=23498572&L2id=2305191485&L3id=5333271277&L4id=138306923426&S1id=103615012&S2id=106783252&ord=16,260,43.0,72.0,72.0,72.0,72.0,72
mon?anId=926191&campId=300x250&pubId=23498572&chanId=106783252&placementId=5333271277&pubCreative=138306923426&pubOrder=2305191485&cb=1585797559&adsafe_par&impId=fca9ae99-c319-11ec-887d-02aa41dfc264&c,216,43.0,72.0,72.0,72.0,72.0,72
dt?anId=926191&asId=a109e35c-b710-55ba-8791-995671c8c214&tv=%7Bc:aDS4XIpingTime:0time:1007type:pfclog:%5B%7Bpiv:100vs:ir:w:300h:250t:960%7D%5Des:0sc:1ha:1fgad:1fif:1gmnp:0for:1b11:0c,215,43.0,72.0,72.0,72.0,72.0,72
dt?anId=926191&asId=a109e35c-b710-55ba-8791-995671c8c214&tv=%7Bc:aDS4XRpingTime:-2time:1016type:aim:%7Bsf:0pom:1prf:%7BbeA:469beZ:472mfA:1392cmA:1395inA:1396inZ:1407prA:1407prZ:1414si:14,215,43.0,72.0,72.0,72.0,72.0,72
log?m=1&iv=1&tuv=888&tet=1092&fi=1&apd=1099&ui=0&uit=0&h=0&th=-1&s=0&ts=-1&bfa=0&d=bloomberg.com&L1id=23498572&L2id=2305191485&L3id=5333271277&L4id=138306923426&S1id=103615012&S2id=106783252&ord=16507,0,0.0,,,,,
pixel.gif?m=1&iv=1&tuv=888&tet=1092&fi=1&apd=1099&ui=0&uit=0&h=0&th=-1&s=0&ts=-1&bfa=0&d=bloomberg.com&L1id=23498572&L2id=2305191485&L3id=5333271277&L4id=138306923426&S1id=103615012&S2id=106783252&ord,260,43.0,72.0,72.0,72.0,72.0,72
dt?anId=926191&asId=a109e35c-b710-55ba-8791-995671c8c214&tv=%7Bc:aDS55IpingTime:-10time:1503type:smvn:ZnNjPTEyLHNkPTMsbm89OCxhc3A9MQ--sd:MTcuNS4xMnY2NDB8fDM2MHx8MXx8MXx8MjR8fDY0MHx8MHx8MHx8MXx8bG,216,43.0,72.0,72.0,72.0,72.0,72
baker?dtstmp=1650727694743,366,19.0,72.0,72.0,72.0,72.0,72
dt?anId=926191&asId=a109e35c-b710-55ba-8791-995671c8c214&tv=%7Bc:aDS5dSpingTime:1time:2009type:pclog:%5B%7Bpiv:100vs:ir:w:300h:250t:960%7D%5Des:0sc:1ha:1fgad:1fif:1gmnp:0for:1b11:0cn,215,43.0,72.0,72.0,72.0,72.0,72
dt?anId=926191&asId=a109e35c-b710-55ba-8791-995671c8c214&tv=%7Bc:aDS5dSpingTime:1time:2009type:cclog:%5B%7Bpiv:100vs:ir:w:300h:250t:960%7D%5Des:0sc:1ha:1fgad:1fif:1gmnp:0for:1b11:0cn,215,43.0,72.0,72.0,72.0,72.0,72
dt?anId=926191&asId=a109e35c-b710-55ba-8791-995671c8c214&tv=%7Bc:aDS5h6pingTime:1time:2209type:cclog:%5B%7Bpiv:100vs:ir:w:300h:250t:960%7D%5Des:0sc:1ha:1fgad:1fif:1gmnp:0for:1b11:0cn,215,43.0,72.0,72.0,72.0,72.0,72
dt?anId=926191&asId=a109e35c-b710-55ba-8791-995671c8c214&tv=%7Bc:aDS6gopingTime:5time:6009type:pclog:%5B%7Bpiv:100vs:ir:w:300h:250t:960%7D%5Des:0sc:1ha:1fgad:1fif:1gmnp:0for:1b11:0cn,215,43.0,72.0,72.0,72.0,72.0,72
pageTransferSize,17154865,,,,,,
totalByteWeight,22949693,,,,,,
