img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
a3d083.webp,8064,7934.0,9144.0,8796.0,7810.0,6568.0,4572
cfedb2.webp,9615,9476.0,11044.0,10646.0,9376.0,7888.0,5736
e62b90.webp,12419,12252.0,13334.0,12822.0,11298.0,9096.0,5796
4a64b2.webp,11678,11382.0,13538.0,12934.0,11762.0,9926.0,7324
bongacams_logo3_header.png,2230,2079.0,2616.0,2578.0,2452.0,2362.0,2264
ajax-loader.gif,7971,7825.0,7682.0,7466.0,6766.0,5850.0,4636
en.svg,4819,13493.0,,,,,
atrk.gif?frame_height=640&frame_width=360&iframe=0&title=Free%20Live%20Sex%20Cams%20-%20Live%20Sex%20Chat%20and%20XXX%20Live%20Porn%20Shows&time=1650733351093&time_zone_offset=-300&screen_params=360x6,552,43.0,72.0,72.0,72.0,72.0,72
x.png,48,0.0,,,,,
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-10874655-24&cid=230934865.1650733351&jid=1007022831&_u=YEBAAUAAAAAAAC~&z=967783649,63,42.0,72.0,72.0,72.0,72.0,72
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-10874655-24&cid=230934865.1650733351&jid=1007022831&_u=YEBAAUAAAAAAAC~&z=967783649,501,42.0,72.0,72.0,72.0,72.0,72
3430ae.webp,28403,28208.0,33668.0,33022.0,31220.0,26852.0,18970
8084e6.webp,9783,9638.0,26300.0,25328.0,23218.0,19850.0,14628
10c42c.webp,8577,8432.0,12176.0,11702.0,9998.0,8344.0,5804
32f8fc.webp,11985,11842.0,11834.0,11480.0,10028.0,8670.0,6112
d57f14.webp,14908,14612.0,9360.0,9032.0,7840.0,6686.0,4876
a9f1ae.webp,16626,16452.0,20846.0,20122.0,18130.0,15490.0,11274
d691a5.webp,8980,8844.0,14798.0,14286.0,12104.0,10448.0,7238
42640c.webp,14011,13868.0,13384.0,12904.0,11422.0,9872.0,6876
2d4a5e.webp,22248,22092.0,26362.0,25690.0,24956.0,21470.0,15992
3671b4.webp,8871,8732.0,10966.0,10628.0,9252.0,7948.0,5600
fc5edd.webp,10823,10686.0,13728.0,13062.0,11260.0,9426.0,6456
6f4aed.webp,14114,13974.0,17740.0,17038.0,15072.0,12910.0,9202
d57f14.webp,12655,12512.0,9360.0,9032.0,7840.0,6686.0,4876
46cd3f.webp,2182,2052.0,2582.0,2492.0,2212.0,1942.0,1500
b21bdb.webp,14325,14028.0,11130.0,10808.0,9296.0,7916.0,5306
ec2f88.webp,10557,10392.0,12846.0,12452.0,10860.0,9242.0,6550
e203b9.webp,13240,13080.0,16580.0,16042.0,13984.0,11930.0,8484
c3261d.webp,5511,5380.0,,,,,
847737.webp,6006,5880.0,10736.0,10130.0,9364.0,7924.0,5774
487bdb.webp,16384,16240.0,13188.0,12786.0,11304.0,9504.0,6556
21973b.webp,17218,16910.0,,,,,
88e1cd.webp,17694,17544.0,16798.0,16324.0,14482.0,12334.0,8838
59277e.webp,9071,8934.0,11192.0,10752.0,9446.0,7990.0,5392
c3f236.webp,26774,26612.0,31534.0,30806.0,29758.0,25966.0,19496
533cd4.webp,9460,9290.0,11972.0,11632.0,10088.0,8684.0,6444
09d179.webp,13961,13664.0,16684.0,16046.0,14968.0,12806.0,9398
be949d.webp,11465,11324.0,27484.0,26568.0,25656.0,21752.0,16198
32f8fc.webp,9600,9482.0,11834.0,11480.0,10028.0,8670.0,6112
356daf.webp,9998,9882.0,12288.0,11902.0,10514.0,8928.0,6422
67f765.webp,14767,14626.0,16514.0,15920.0,13938.0,10802.0,6268
19107b.webp,6445,6312.0,12676.0,12172.0,10470.0,8826.0,5956
2c76a2.webp,12570,12428.0,15692.0,15198.0,13356.0,11416.0,8046
a3d083.webp,7512,7380.0,9144.0,8796.0,7810.0,6568.0,4572
cfedb2.webp,9253,9092.0,11044.0,10646.0,9376.0,7888.0,5736
e62b90.webp,12549,12380.0,13334.0,12822.0,11298.0,9096.0,5796
4a64b2.webp,10803,10664.0,13538.0,12934.0,11762.0,9926.0,7324
646e1f.webp,10604,10448.0,,,,,
29299a.webp,10555,10414.0,13164.0,12690.0,11202.0,9410.0,6470
ac887d.webp,11612,11446.0,14562.0,13956.0,11930.0,10050.0,6832
5216da.webp,17380,17208.0,14750.0,14256.0,13052.0,11048.0,8112
229dc4.webp,7997,7862.0,9980.0,9680.0,8276.0,7092.0,5044
4c815b.webp,11021,10876.0,6522.0,6224.0,5468.0,4638.0,3488
faa76f.webp,10831,10694.0,13696.0,13056.0,11536.0,9600.0,6862
475abb.webp,10829,10684.0,13538.0,12956.0,11562.0,9700.0,6962
0f9d52.webp,10998,10862.0,13808.0,13204.0,11864.0,10044.0,7212
5701dd.webp,13927,13628.0,17398.0,16624.0,14658.0,12496.0,8894
cf0ac5.webp,29980,29822.0,35898.0,34806.0,33858.0,28912.0,21774
65c0d7.webp,7635,7482.0,9494.0,9170.0,7984.0,6868.0,5032
be949d.webp,21427,21278.0,27484.0,26568.0,25656.0,21752.0,16198
382e89.webp,9311,9172.0,9274.0,8890.0,7552.0,6422.0,4328
4dcbab.webp,11618,11504.0,11894.0,11186.0,10266.0,8832.0,6694
9ae364.webp,14431,14286.0,18576.0,17690.0,15736.0,13478.0,10106
8bcc42.webp,25136,24952.0,30578.0,29992.0,27134.0,23310.0,16684
d8661c.webp,16233,16092.0,20430.0,19670.0,16978.0,14380.0,9720
88e1cd.webp,13557,13420.0,16798.0,16324.0,14482.0,12334.0,8838
2c7035.webp,12722,12578.0,15388.0,14972.0,13696.0,11660.0,8446
b74b72.webp,8549,8408.0,11106.0,10620.0,8988.0,7548.0,5276
9d48de.webp,16761,16614.0,,,,,
ad5912.webp,8210,8062.0,10376.0,9862.0,8850.0,7532.0,5504
847737.webp,8657,8520.0,10736.0,10130.0,9364.0,7924.0,5774
b21bdb.webp,9169,9008.0,11130.0,10808.0,9296.0,7916.0,5306
695a8f.webp,11153,11012.0,,,,,
208a5d.webp,9595,9456.0,11490.0,11148.0,10170.0,8756.0,6396
d67729.webp,7804,7654.0,9518.0,9170.0,8238.0,7030.0,5146
6a1b38.webp,9430,9132.0,19484.0,18902.0,16790.0,14126.0,9656
9af74f.webp,14580,14438.0,,,,,
cfedb2.webp,8808,8670.0,11044.0,10646.0,9376.0,7888.0,5736
d89a95.webp,8876,8728.0,11380.0,10870.0,9214.0,7762.0,5532
efceda.webp,14433,14274.0,12906.0,12434.0,10750.0,9118.0,6400
c76c58.webp,19714,19406.0,24410.0,23534.0,21546.0,18362.0,13472
d5074f.webp,10535,10398.0,12780.0,12390.0,11162.0,9478.0,6888
7f770c.webp,10090,9952.0,12398.0,11942.0,10478.0,9038.0,6468
pageTransferSize,2551956,,,,,,
totalByteWeight,5746736,,,,,,
