img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
cn28991605.jpg,14184,13862.0,9004.0,8438.0,6886.0,5118.0,3634
cn28226800.jpg,21871,21558.0,6376.0,5998.0,4656.0,3272.0,2250
cn28266405.jpg,13441,13006.0,10614.0,10020.0,8218.0,6344.0,4416
cn28268467.jpg,16585,16218.0,11348.0,10732.0,8722.0,6484.0,4656
cn28267812.jpg,15356,15052.0,8636.0,8036.0,6416.0,4952.0,3408
cn28268414.jpg,18044,17740.0,9882.0,9198.0,7424.0,5578.0,3972
cn28537967.jpg,10592,10306.0,6294.0,5892.0,4868.0,3670.0,2622
cn28335916.jpg,14684,14378.0,9990.0,9372.0,7590.0,5780.0,3974
cn28466066.jpg,37195,36812.0,25644.0,24330.0,20110.0,15214.0,10194
cn28575720.jpg,21930,21586.0,14296.0,13348.0,10900.0,7972.0,5326
src=1956281;type=gapde0;cat=gapde0;ord=1;num=5802645806720;gtm=2od4k0;auiddc=*;u14=gp%3Abrowse%3AHome;u15=Home;u16=https%3A%2F%2Fwww.gap.com%2F;~oref=https%3A%2F%2Fwww.gap.com%2F,63,42.0,72.0,72.0,72.0,72.0,72
src=1956281;type=gapde0;cat=gapde000;ord=9169356346772;gtm=2od4k0;auiddc=*;u14=gp%3Abrowse%3AHome;u15=Home;u16=https%3A%2F%2Fwww.gap.com%2F;~oref=https%3A%2F%2Fwww.gap.com%2F,63,42.0,72.0,72.0,72.0,72.0,72
?random=1650686120777&cv=9&fst=1650682800000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dgtag.co,548,42.0,,,,,
?random=1650686120777&cv=9&fst=1650682800000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dgtag.co,108,42.0,,,,,
?random=1650686120780&cv=9&fst=1650682800000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dpage_vi,108,42.0,,,,,
?random=1650686120780&cv=9&fst=1650682800000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dpage_vi,548,42.0,,,,,
sp.pl?a=10000&d=Sat%2C%2023%20Apr%202022%2003%3A55%3A21%20GMT&n=-5&.yp=10137735&f=https%3A%2F%2F1956281.fls.doubleclick.net%2Factivityi%3Bsrc%3D1956281%3Btype%3Dgapde0%3Bcat%3Dgapde0%3Bord%3D1%3Bnum%3,633,43.0,44.0,44.0,44.0,44.0,44
pageTransferSize,4120970,,,,,,
totalByteWeight,14235235,,,,,,
