img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
activity;src=4228414;type=views;cat=views;ord=9563734695566;gtm=2wg4k0;auiddc=707326108.1650626743;u1=-1;u2=;u3=3;u4=304142;u5=PKR;u6=-1;u7=-1;u9=-1;u10=-1;u11=-1;u12=-1;u13=0;u14=-1;u15=en-us;u16=-1;,0,0.0,72.0,72.0,72.0,72.0,72
pr_ue?action=index&dest_ufi=-1&user_location=pk&ttv_uc=undefined&date_in=-1&date_out=-1&rooms=-1&nights=-1&hr=-1&rid=undefined&p1=undefined&adults=-1&children=-1&city_name=-1&country_name=-1&dest_name,426,0.0,72.0,72.0,72.0,72.0,72
0?ti=15005356&tm=gtm002&Ver=2&mid=36ba95f5-b951-4756-bdc6-9f68bc7b4134&sid=f2d6b480c22e11ecb28265c9e7f5a8af&vid=f2d6e930c22e11ec9f503325dcbb31ab&vids=1&pi=1200101525&lg=en-US&sw=360&sh=640&sc=24&tl=Bo,98,0.0,72.0,72.0,72.0,72.0,72
0?ti=15005356&tm=gtm002&Ver=2&mid=36ba95f5-b951-4756-bdc6-9f68bc7b4134&sid=f2d6b480c22e11ecb28265c9e7f5a8af&vid=f2d6e930c22e11ec9f503325dcbb31ab&vids=0&el=business_booker&ev=2&tpp=1&en=Y&evt=custom&ms,97,0.0,72.0,72.0,72.0,72.0,72
0?ti=15005356&tm=gtm002&Ver=2&mid=36ba95f5-b951-4756-bdc6-9f68bc7b4134&sid=f2d6b480c22e11ecb28265c9e7f5a8af&vid=f2d6e930c22e11ec9f503325dcbb31ab&vids=0&el=is_genius&tpp=1&en=Y&evt=custom&msclkid=N&rn=,121,0.0,72.0,72.0,72.0,72.0,72
0?ti=15005356&tm=gtm002&Ver=2&mid=36ba95f5-b951-4756-bdc6-9f68bc7b4134&sid=f2d6b480c22e11ecb28265c9e7f5a8af&vid=f2d6e930c22e11ec9f503325dcbb31ab&vids=0&el=is_subscribed_to_newsletter&tpp=1&en=Y&evt=cu,98,0.0,72.0,72.0,72.0,72.0,72
0?ti=15005356&tm=gtm002&Ver=2&mid=36ba95f5-b951-4756-bdc6-9f68bc7b4134&sid=f2d6b480c22e11ecb28265c9e7f5a8af&vid=f2d6e930c22e11ec9f503325dcbb31ab&vids=0&el=account_status&ev=0&tpp=1&en=Y&evt=custom&msc,97,0.0,72.0,72.0,72.0,72.0,72
0?ti=15005356&tm=gtm002&Ver=2&mid=36ba95f5-b951-4756-bdc6-9f68bc7b4134&sid=f2d6b480c22e11ecb28265c9e7f5a8af&vid=f2d6e930c22e11ec9f503325dcbb31ab&vids=0&el=is_aspiring_genius&ev=1&tpp=1&en=Y&evt=custom,97,0.0,72.0,72.0,72.0,72.0,72
p?trackId=286403b7-af99-4c8f-aca5-cab8b4bad0b5&pid=54f04dd9-4d34-47ee-87a6-989713215c80&ev=PAGE_VIEW&pl=https%3A%2F%2Fwww.booking.com%2F&ts=1650626744032&rf=&v=1.6.0&if=false&bt=__LIVE__&e_tid=undefin,0,0.0,72.0,72.0,72.0,72.0,72
value=1.00&guid=ON&script=0&label=undefined?is_vtc=1&random=2134175925&ipr=y,64,42.0,72.0,72.0,72.0,72.0,72
pageTransferSize,1635221,,72.0,72.0,72.0,72.0,72
totalByteWeight,4874828,,,,,,
