img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
Cd-240x240,98069,97667.0,4342.0,3936.0,2990.0,2088.0,1304
3V-240x240,74027,73676.0,11664.0,11022.0,8738.0,6524.0,4036
4X-240x240,78866,78507.0,14944.0,14264.0,11834.0,9148.0,6148
U8-240x240,51273,50977.0,7332.0,6964.0,5720.0,4296.0,2774
ib-240x240,71594,71252.0,11076.0,10500.0,8432.0,6326.0,4082
unifiedPixel?marketerId=0069cb0d36e4531f17e94fa3c450b51fa7&obApiVersion=1.1&obtpVersion=1.6.0&name=PAGE_VIEW&dl=https%3A%2F%2Fwww.groupon.com%2F&optOut=false&bust=04729204557526221,256,43.0,72.0,72.0,72.0,72.0,72
?id=1644470949134066&ev=PageView&dl=https%3A%2F%2Fwww.groupon.com%2F&rl=&if=false&ts=1650722331904&sw=360&sh=640&v=2.9.57&r=stable&ec=0&o=62&fbp=fb.1.1650722331900.493823959&it=1650722331376&coo=false,408,44.0,72.0,72.0,72.0,72.0,72
ts?pgrp=muse%3Athird-party%3Aanalytics-xo%3A%3AP7VYUCEZSCB2L-1&page=muse%3Athird-party%3Aanalytics-xo%3A%3AP7VYUCEZSCB2L-1%3A%3A%3A&tsrce=tagmanagernodeweb&comp=tagmanagernodeweb&sub_component=analyti,698,42.0,72.0,72.0,72.0,72.0,72
?tid=2613363355092&pd=%7B%22em%22%3A%22eb045d78d273107348b0300c01d29b7552d622abbc6faf81b3ec55359aa9950c%22%7D&event=init&ad=%7B%22loc%22%3A%22https%3A%2F%2Fwww.groupon.com%2F%22%2C%22ref%22%3A%22%22%2,92,35.0,44.0,44.0,44.0,44.0,44
c414x250q85.jpg,21768,21535.0,22598.0,21354.0,16906.0,12472.0,7620
c414x250q85.jpg,24727,24485.0,22598.0,21354.0,16906.0,12472.0,7620
c414x250q85.jpg,30616,30338.0,22598.0,21354.0,16906.0,12472.0,7620
?value=0&guid=ON&script=0&data=dynx_pagetype=home&is_vtc=1&random=3356481116&ipr=y,154,42.0,,,,,
tags?id=pr_lLo8Ky01q0yDIYe9GU0j&ncm=1&id=pr_lLo8Ky01q0yDIYe9GU0j_aid_ae4844009b701cb0bb7a9d291856af64NaN&id=pr_lLo8Ky01q0yDIYe9GU0j_custom_useraudience_USER_AUDIENCE&id=pr_lLo8Ky01q0yDIYe9GU0j_custom_,0,0.0,,,,,
tags?id=pr_lLo8Ky01q0yDIYe9GU0j_home&id=pr_lLo8Ky01q0yDIYe9GU0j_aid_ae4844009b701cb0bb7a9d291856af64&id=pr_lLo8Ky01q0yDIYe9GU0j_custom_usersegment_USER_SEGMENT&id=pr_lLo8Ky01q0yDIYe9GU0j_custom_userau,0,0.0,,,,,
c200x200.png,7378,7183.0,1700.0,1640.0,1424.0,1134.0,832
c200x200.png,7915,7701.0,1700.0,1640.0,1424.0,1134.0,832
?random=1650722331801&cv=9&fst=1650718800000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dgtag.co,64,42.0,,,,,
?random=1650722331801&cv=9&fst=1650718800000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dgtag.co,64,42.0,,,,,
?random=1650722331815&cv=9&fst=1650718800000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,64,42.0,,,,,
?random=1650722331815&cv=9&fst=1650718800000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2wg4k0&sendb=1&frm=0&url=https%3A%2,64,42.0,,,,,
ppt=18401;g=page_views;gid=42369;ord=1166082967?gtmcb=1234796211;ip=72.255.57.110;cuidchk=1,780,42.0,,,,,
match-result?id=8bb138bc0446417c9a4df9a0136d0caf8a93328592bf4d059bfc856c256fbc33&ei=GOOGLE&euid=&google_gid=CAESEMFl3-M3ynghZGgOmi8_s7k&google_cver=1,456,42.0,72.0,72.0,72.0,72.0,72
?random=2056220654&cv=9&fst=1650722331809&num=1&value=0&label=fNySCKjg7KkBEOfl09YD&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_npl,64,42.0,,,,,
c414x250q85.jpg,8989,8765.0,22598.0,21354.0,16906.0,12472.0,7620
c414x250q85.jpg,16160,15927.0,22598.0,21354.0,16906.0,12472.0,7620
c414x250q85.jpg,9054,8840.0,22598.0,21354.0,16906.0,12472.0,7620
baker?dtstmp=1650722333611,307,0.0,72.0,72.0,72.0,72.0,72
ts?pgrp=muse%3Aoffer%3A%3A%3AP7VYUCEZSCB2L-1&page=muse%3Aoffer%3A%3A%3AP7VYUCEZSCB2L-1%3A%3AvisitorInfoFlowStarted%3A&tsrce=tagmanagernodeweb&comp=tagmanagernodeweb&sub_component=analytics&s=ci&item=6,453,42.0,72.0,72.0,72.0,72.0,72
jB-480x544,266337,265463.0,40202.0,37822.0,29734.0,22208.0,13608
48-616x710,341293,340231.0,41020.0,38574.0,29988.0,21336.0,12328
pX-480x544,293545,292601.0,46828.0,44390.0,35146.0,25480.0,15760
2R-480x544,278166,277258.0,40226.0,37860.0,29378.0,20850.0,12794
Nb-750x750,922715,920151.0,32464.0,29908.0,21190.0,13726.0,7896
2z-240x240,38864,38576.0,12564.0,11942.0,9420.0,6972.0,4174
3T-240x240,49283,48988.0,5658.0,5332.0,4144.0,3118.0,1994
2D-240x240,46080,45775.0,5488.0,5180.0,4088.0,3148.0,2102
22-240x240,42379,42083.0,5060.0,4704.0,3740.0,2856.0,1884
33-240x240,52288,51964.0,6454.0,6030.0,4474.0,3190.0,1944
26-240x240,62933,62583.0,8842.0,8230.0,6518.0,4854.0,2990
en_bl.png,3443,2980.0,1774.0,1698.0,1482.0,1260.0,958
icon.png,449,344.0,174.0,170.0,146.0,120.0,82
l?ebcid=ALh7CaR38uQf5NM30enE2FM4yqvZRwa-JtLu8ZMEoVWpP5Eio79G5vQZS9GyyuNO7TcxMsTmfZEHEdwQdakvUB0zpQg0TKVFlw,0,0.0,,,,,
adview?ai=Cm8m_HQZkYu20J4DDmLAP596niAOM26WBaOqCota8Devlu_-XDhABIKLhpWVgy9y0BaAB5aGy7APIAQHgAgCoAwHIAwqqBOMBT9B_QFObs2GwxFznmsxjRxDY5bjX7xwir_JorPFwyjL8fnOjzk_liz2y2gpPVOUw1QM4R1Yy1SIlYtzctHduYxfnsp2uO,0,0.0,,,,,
si?st=NO_DATA,0,0.0,,,,,
pageTransferSize,6299174,,,,,,
totalByteWeight,9464238,,,,,,
