img,imgTransferSize,imgActualSize,q-75,q-70,q-50,q-30,q-10
ga-audiences?t=sr&aip=1&_r=4&slf_rd=1&v=1&_v=j96&tid=UA-124729779-1&cid=1650348851.1650698286&jid=618012714&npa=1&_u=4GBAAUAAAAAAAC~&z=140047213,501,42.0,72.0,72.0,72.0,72.0,72
?tid=2620060266791&ov=%7B%22page_name%22%3A%22Consumer%20banking%20%7C%20Personal%20banking%20%7C%20U.S.%20Bank%22%2C%22page_category%22%3A%22%22%7D&pd=%7B%22np%22%3A%22tealium%22%7D&event=init&ad=%7B,82,35.0,44.0,44.0,44.0,44.0,44
?event=PageVisit&ed=%7B%7D&tid=2620060266791&pd=%7B%22np%22%3A%22tealium%22%7D&ad=%7B%22loc%22%3A%22https%3A%2F%2Fwww.usbank.com%2Findex.html%22%2C%22ref%22%3A%22%22%2C%22if%22%3Afalse%2C%22sh%22%3A64,491,35.0,44.0,44.0,44.0,44.0,44
ibs:dpid=129099&dpuuid=99ad8686f9716bfbb5417e233739dc75,945,42.0,,,,,
sd?cc=1&id=537148856&val=YmOoLgAWpPJBKQAy&_test=YmOoLgAWpPJBKQAy,61,43.0,,,,,
bounce?%2Fsetuid%3Fentity%3D158%26code%3DYmOoLgAWpcE_4wAy%26_test%3DYmOoLgAWpcE_4wAy,1098,43.0,,,,,
partner?adv_id=6409&uid=YmOoLgAWpb88lgAy&img=1&_test=YmOoLgAWpb88lgAy&__user_check__=1&sync_id=862ed015-c2d5-11ec-858e-1984e64b0206,548,43.0,,,,,
src=6219543;type=geninq0;cat=homepage;ord=6070349965752;gtm=2od4k0;auiddc=*;~oref=https%3A%2F%2Fwww.usbank.com%2Findex.html,494,42.0,,,,,
?random=1650698287366&cv=9&fst=1650697200000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dgtag.co,64,42.0,,,,,
?random=1650698287366&cv=9&fst=1650697200000&num=1&bg=ffffff&guid=ON&u_h=640&u_w=360&u_ah=640&u_aw=360&u_cd=24&u_his=2&u_tz=300&u_java=false&u_nplug=3&u_nmime=4&gtm=2oa4k0&sendb=1&data=event%3Dgtag.co,154,42.0,,,,,
heat.aspx?aid=5093&url=https%3A%2F%2Fwww.usbank.com%2Findex.html&luid=d086d8a5-894e-22a2-37fa-b0debd3fa86a&p=s%7C0%7C1066&ww=360&wh=640&o=1&d=5&prev=4d09f0f2-47ff-2dde-134f-e898e1ad1a73&rnd=71145,225,34.0,44.0,44.0,44.0,44.0,44
heat.aspx?aid=5093&url=https%3A%2F%2Fwww.usbank.com%2Findex.html&luid=d086d8a5-894e-22a2-37fa-b0debd3fa86a&p=s%7C0%7C3306&ww=360&wh=640&o=2&d=5&prev=4d09f0f2-47ff-2dde-134f-e898e1ad1a73&rnd=95793,225,34.0,44.0,44.0,44.0,44.0,44
pageTransferSize,1269309,,,,,,
totalByteWeight,3986190,,,,,,
